WORDCOUNTS,WEIGHT
the,1280
of,839
and,524
to,385
in,367
a,296
be,160
for,157
that,139
is,137
or,105
with,102
on,98
it,97
by,89
which,89
from,88
as,85
at,83
are,81
was,60
been,59
will,57
this,55
have,55
has,54
all,51
s,51
c,51
their,50
they,48
j,47
were,47
other,44
had,41
not,41
may,40
would,40
an,40
one,39
great,38
there,33
october,31
but,31
exhibition,30
society,30
we,30
work,29
made,29
them,29
some,28
his,28
these,28
he,27
if,26
i,26
upon,26
who,26
mr,25
arts,25
now,24
per,24
more,24
being,23
out,23
new,23
so,23
such,22
specimens,22
into,21
those,21
only,21
water,21
imp,21
no,20
union,20
its,20
year,20
time,20
g,19
institutions,19
victoria,19
than,18
w,18
when,18
number,18
any,18
each,18
gold,18
every,17
very,17
south,17
while,17
large,16
certificates,16
might,16
journal,16
present,16
duty,16
taken,15
last,15
general,15
most,15
however,15
silver,15
country,15
republic,15
vessel,15
committee,14
t,14
iron,14
well,14
two,14
also,14
model,14
institution,14
her,14
first,13
government,13
dollars,13
machine,13
candidates,13
dated,13
having,13
r,13
up,13
various,13
men,13
colony,13
feet,13
can,13
vessels,13
thus,12
amount,12
commissioners,12
f,12
whole,12
under,12
another,12
patents,12
foreign,12
hill,12
com,12
our,12
rev,11
collection,11
even,11
mechanics,11
m,11
public,11
london,11
where,11
national,11
class,11
september,11
deck,11
articles,11
over,11
different,11
th,11
much,11
schools,10
english,10
h,10
before,10
machinery,10
de,10
given,10
subjects,10
connected,10
dominican,10
progress,10
value,10
make,10
woods,10
same,10
others,10
samples,10
examination,10
b,10
board,10
mahogany,10
agricultural,10
manufacture,10
kinds,9
cells,9
shaft,9
young,9
important,9
view,9
could,9
your,9
already,9
place,9
good,9
several,9
ship,9
nearly,9
still,9
ton,9
power,9
wood,9
op,9
gallery,9
then,9
down,9
report,9
quartz,9
works,9
size,9
apparatus,9
appointed,9
colonial,9
themselves,9
e,8
second,8
side,8
money,8
domingo,8
funds,8
special,8
objects,8
knowledge,8
order,8
night,8
spanish,8
give,8
about,8
many,8
pesos,8
gentlemen,8
