WORDCOUNTS,WEIGHT
the,1055
of,541
a,279
is,266
and,246
to,243
in,235
party,206
that,180
we,135
for,130
leadership,116
this,112
as,105
cohesion,98
are,95
majority,94
which,88
competition,75
legislative,71
model,65
not,63
it,60
with,57
from,56
motion,54
by,54
on,51
between,49
more,45
relationship,44
s,41
value,40
concerned,39
may,36
one,34
assumption,34
be,34
members,33
bargaining,33
all,31
such,31
democratic,31
its,31
only,31
if,30
data,30
two,30
these,29
an,29
they,28
or,28
no,27
b,27
at,26
i,25
when,25
theory,25
their,24
minority,24
any,24
democrats,23
number,23
session,23
then,23
assume,22
each,22
those,21
politics,21
than,21
vote,21
assumptions,20
coalition,19
political,19
journal,19
consider,19
most,19
study,19
rationality,19
size,19
e,18
r,18
variable,18
leaders,18
what,18
vol,17
interparty,17
votes,17
status,17
stage,17
variables,17
measure,17
years,17
have,17
test,16
parties,16
other,16
has,16
some,16
republican,16
about,16
degree,16
indiana,16
so,16
can,16
does,15
group,15
state,15
case,15
his,15
republicans,15
theorem,15
fact,15
do,15
governor,15
note,15
game,15
possible,14
support,14
future,14
intraparty,14
significant,14
behavior,13
motions,13
was,13
increases,13
legislature,13
given,13
thus,12
mean,12
calls,12
independent,12
new,12
present,12
hypotheses,12
three,12
effect,12
increasing,12
who,12
effects,12
way,11
before,11
member,11
rational,11
there,11
voting,11
act,11
proportion,11
further,11
because,11
roll,11
q,11
order,11
therefore,11
bill,11
but,11
following,11
particular,11
wording,11
our,11
cohesive,11
hypothesis,11
utility,10
being,10
first,10
legislators,10
amount,10
function,10
process,10
related,10
also,10
time,10
see,10
beta,10
explanation,10
increase,10
would,10
minorities,10
responsible,10
table,10
while,10
both,10
every,9
x,9
since,9
price,9
fiduciary,9
n,9
house,9
defectors,9
could,9
out,9
demands,9
own,9
f,9
above,9
j,9
many,9
become,9
control,9
likely,8
regression,8
within,8
coalitions,8
important,8
greater,8
unconcerned,8
however,8
suggest,8
marginal,8
same,8
actual,8
yields,8
negotiations,8
crucial,8
becomes,8
set,8
best,8
question,8
course,8
include,8
final,7
fixed,7
follows,7
minimum,7
competitive,7
sessions,7
additional,7
index,7
result,7
cannot,7
personal,7
statistically,7
least,7
sense,7
will,7
second,7
situation,7
collective,7
less,7
