WORDCOUNTS,WEIGHT
the,1075
of,615
in,510
to,317
a,308
and,303
is,204
be,171
that,166
for,162
as,161
this,132
not,113
hoccleve,102
hocclex,94
it,92
or,91
with,83
form,83
which,79
would,78
i,77
normalisation,77
are,73
on,73
s,72
accidentals,70
by,65
from,64
we,62
text,61
but,57
an,55
auctorial,53
e,50
forms,50
usage,46
one,45
other,45
evidence,44
can,42
there,41
editorial,41
have,41
word,40
than,37
normlex,37
very,37
such,36
could,36
therefore,36
been,34
at,33
his,33
where,33
might,32
was,32
these,32
all,31
no,31
g,31
holographs,30
any,30
its,29
only,29
used,28
textual,28
normalised,28
theory,27
does,26
english,26
total,26
they,25
has,25
so,25
editors,25
if,24
level,24
may,24
model,24
thomas,24
while,24
both,24
had,23
should,23
lexicon,22
h,22
words,22
example,22
more,22
case,21
however,21
line,21
see,21
type,21
texts,21
first,20
possible,20
will,20
concordance,20
studies,19
reverse,19
p,19
two,19
were,19
even,18
authority,18
most,18
arundel,18
also,18
their,18
features,18
our,18
course,18
greg,17
author,17
levels,17
entry,17
statistical,17
regement,17
ys,17
general,17
much,17
indifferent,16
scribal,16
edition,16
fisher,16
part,16
documents,16
patterns,16
degree,16
use,16
clearly,16
since,15
group,15
into,15
some,15
bibliography,15
cases,15
consistency,15
work,15
practice,15
then,15
manuscripts,15
between,15
obviously,14
thus,14
tanselle,14
preference,14
edited,14
mediaeval,14
fact,14
do,14
middle,14
morphological,14
although,14
occur,14
final,13
being,13
either,13
analogies,13
cited,13
b,13
when,13
listings,13
upon,13
extant,13
editor,13
here,13
modern,12
consistent,12
system,12
though,12
data,12
same,12
perhaps,12
different,12
whether,12
chancery,12
question,12
inflection,12
specific,12
now,11
o,11
principles,11
great,11
those,11
x,11
editing,11
main,11
similar,11
based,11
quite,11
f,11
archetype,11
substantives,11
often,11
itself,11
column,11
copytext,11
particular,11
conditions,11
created,10
j,10
available,10
above,10
against,10
lexical,10
appear,10
orthographic,10
well,10
status,10
computer,10
least,10
he,10
selection,10
pp,10
holograph,10
many,10
classical,10
present,10
made,10
article,10
analysis,10
types,10
version,10
simply,10
extension,10
bowers,10
major,10
given,9
ms,9
accidence,9
exist,9
derived,9
beyond,9
root,9
conservative,9
inflectional,9
preferred,9
related,9
genuine,9
dictionary,9
several,9
value,9
likely,9
rare,9
single,9
criticism,9
us,9
ancient,9
choice,9
less,9
note,9
spelling,9
mentioned,9
apparatus,9
c,9
documentary,9
manuscript,8
variants,8
perfect,8
basic,8
uses,8
base,8
below,8
seemed,8
various,8
again,8
preferences,8
another,8
examples,8
clear,8
three,8
good,8
usually,8
material,8
principle,8
works,8
merely,8
what,8
them,8
represent,7
entries,7
paradigms,7
position,7
long,7
comparatively,7
orthography,7
occurs,7
brackets,7
fair,7
literary,7
surface,7
out,7
chaucer,7
scribe,7
apparent,7
statistics,7
suggest,7
always,7
proper,7
critical,7
still,7
reconstruction,7
conventional,7
under,7
complete,7
time,7
virtually,7
theoretical,7
agreement,7
parallel,7
provide,7
program,7
over,7
best,7
printed,7
regard,7
through,7
copies,7
orthodox,7
suffix,7
maas,6
common,6
copy,6
procedure,6
reading,6
account,6
establishing,6
say,6
chart,6
times,6
without,6
rather,6
incidence,6
possibly,6
established,6
frequently,6
m,6
footnote,6
library,6
analogous,6
verse,6
information,6
because,6
inflected,6
reader,6
small,6
results,6
using,6
appropriate,6
verb,6
indeed,6
comparative,6
brief,6
reference,6
useful,6
auys,6
witnesses,6
john,6
never,6
actual,6
significance,6
variant,6
earlier,6
composite,6
harley,6
lachmannian,6
lines,6
seen,6
following,6
series,6
occurrences,6
each,6
did,6
particularly,6
indifference,6
intention,6
presented,6
nouns,6
must,6
entire,6
thereby,6
analogy,6
paradigm,6
d,6
supported,6
standardisation,5
concerned,5
putative,5
cit,5
my,5
certainly,5
attempt,5
together,5
within,5
recorded,5
logical,5
etc,5
far,5
otherwise,5
century,5
decisions,5
third,5
farley,5
opposed,5
wole,5
developed,5
process,5
study,5
plural,5
university,5
consider,5
retained,5
elsewhere,5
argued,5
show,5
greater,5
allow,5
typical,5
format,5
required,5
method,5
r,5
place,5
documented,5
employed,5
own,5
corresponds,5
theoretically,5
copying,5
esp,5
about,5
similarly,5
towards,5
inevitably,5
enough,5
necessary,5
number,5
observable,5
significant,5
largely,5
language,5
paleys,5
fields,5
metrical,5
unusual,5
circumstances,5
vnwys,5
seem,5
donaldson,5
charting,5
bureaucratic,5
produce,5
listed,5
fourteen,5
despite,5
assumptions,5
argument,5
suggested,5
create,5
element,5
determine,4
second,4
paradys,4
practices,4
intentions,4
every,4
fifteenth,4
ii,4
meaning,4
collation,4
demonstrable,4
nature,4
confirming,4
able,4
government,4
substantive,4
british,4
u,4
occurring,4
point,4
representing,4
run,4
peter,4
relatively,4
document,4
body,4
y,4
seal,4
aim,4
normalise,4
exact,4
unit,4
after,4
eight,4
certain,4
support,4
means,4
privy,4
presumably,4
section,4
just,4
four,4
additional,4
readings,4
microcomputer,4
view,4
iwis,4
found,4
whylom,4
recently,4
record,4
procedures,4
directly,4
whole,4
showing,4
genealogical,4
equatorie,4
annotated,4
published,4
reliable,4
order,4
occasions,4
notes,4
morphology,4
employ,4
limited,4
exception,4
amis,4
yet,4
nat,4
lord,4
gregian,4
already,4
emended,4
scholars,4
compound,4
new,4
doubt,4
manner,4
accepted,4
establish,4
contracted,4
surety,4
jerome,4
previous,4
theories,4
pattern,4
low,4
individual,4
like,4
kane,4
high,4
especially,4
mss,4
separate,4
othir,4
who,4
princes,4
sections,4
demonstrate,4
constructed,4
emphasise,4
worth,4
believe,4
historical,4
selected,4
problem,4
idiolect,4
little,4
content,4
emphasised,4
intended,4
spells,4
finally,4
potential,4
early,4
substantial,4
noon,4
ending,3
carkeis,3
fourneys,3
page,3
medieval,3
later,3
suffixes,3
per,3
properly,3
clerkis,3
rightwys,3
tense,3
easily,3
supralinear,3
before,3
nis,3
lower,3
