WORDCOUNTS,WEIGHT
the,233
and,221
in,204
of,167
to,152
a,133
fish,124
g,77
from,75
with,65
pulex,65
was,50
predator,43
ponds,43
for,42
populations,38
by,37
response,37
predation,36
that,36
al,35
et,35
cues,34
water,34
were,33
is,29
experiment,29
refuge,29
ecology,29
behavior,29
as,28
behavioral,28
local,28
fishless,28
prey,28
e,26
predators,26
we,25
population,24
adaptation,24
use,24
without,23
have,23
may,22
their,22
different,22
responses,22
an,22
chemical,21
d,21
pond,20
on,20
c,20
or,19
cue,19
gammarus,18
l,18
each,18
are,18
r,18
survival,18
be,18
m,17
treatment,17
regimes,17
been,16
b,16
evolution,16
sih,16
raised,16
presence,16
antipredator,15
if,14
plasticity,14
not,14
there,14
exposed,14
change,14
generation,14
one,13
control,13
p,13
thus,13
no,12
when,12
j,12
before,12
experimental,12
also,12
s,12
rearing,12
effects,12
between,12
same,11
these,11
aquarium,11
carp,11
avoidance,11
anova,11
crucian,11
this,11
f,10
it,10
freshwater,10
t,10
fig,10
storfer,10
fl,10
condition,10
x,10
they,10
k,10
offspring,10
phenotypic,9
source,9
flow,9
experiments,9
differences,9
time,9
has,9
activity,9
used,9
ru,9
after,9
hansson,9
species,9
adaptive,9
aerated,8
regime,8
more,8
all,8
new,8
further,8
because,8
min,8
carassius,8
oikos,8
individuals,8
which,8
such,8
three,8
aquatic,8
gene,8
adaptations,8
than,8
at,7
habitats,7
absence,7
selection,7
laboratory,7
inherited,7
whereas,7
abjornsson,7
whether,7
original,7
predatory,7
arenas,7
during,7
aquaria,7
i,7
both,7
increased,7
tap,7
should,7
behaviors,6
plastic,6
parents,6
proportion,6
large,6
study,6
tikkanen,6
h,6
means,6
tollrian,6
invertebrate,6
but,6
four,6
harvell,6
skelly,6
pressure,6
origin,6
habitat,6
traits,6
our,6
shown,6
ability,6
tested,6
kajsa,6
usa,6
changes,5
collected,5
limited,5
amphipoda,5
responded,5
trait,5
prevailing,5
per,5
flexible,5
se,5
pages,5
analysis,5
amplexus,5
studies,5
associated,5
performed,5
invertebrates,5
volume,5
natural,5
addition,5
had,5
result,5
other,5
respond,5
present,5
tadpoles,5
dispersal,5
placed,5
however,5
structure,5
size,5
analyzed,5
community,5
conditions,5
lakes,5
individual,5
editors,5
rates,5
wisenden,5
streams,5
snails,4
will,4
foot,4
table,4
relyea,4
stream,4
ecological,4
determine,4
heritability,4
risk,4
defenses,4
fed,4
wooster,4
animals,4
york,4
affect,4
under,4
biology,4
university,4
intertidal,4
induced,4
costs,4
containing,4
show,4
experience,4
only,4
sweden,4
suggested,4
added,4
mcintosh,4
wellborn,4
did,4
found,4
trussell,4
half,4
brinmark,4
compartment,4
abjdrnsson,4
vegetation,4
evolutionary,4
mcpeek,4
them,4
crustacea,4
review,4
pettersson,4
vol,4
prior,4
w,4
ten,4
diehl,4
net,4
differential,4
development,4
scheffer,4
against,4
arena,4
systems,4
results,4
showed,4
decreased,4
survived,3
variation,3
incubation,3
does,3
reduced,3
amphipod,3
higher,3
way,3
independent,3
growth,3
carefully,3
environmental,3
foraging,3
reduce,3
july,3
over,3
inducible,3
suggests,3
southern,3
conducted,3
direct,3
scania,3
moreover,3
fitness,3
restricted,3
exposure,3
benefits,3
environment,3
variable,3
then,3
n,3
experienced,3
longer,3
etter,3
ml,3
rana,3
macrophytes,3
lund,3
dill,3
wall,3
lima,3
wave,3
out,3
studied,3
benefit,3
nevertheless,3
snail,3
fresh,3
due,3
behind,3
degree,3
bronmark,3
submerged,3
day,3
years,3
laurila,3
reaction,3
divided,3
frozen,3
trial,3
kirkpatrick,3
organisms,3
dewitt,3
press,3
role,3
its,3
reznick,3
adapted,3
food,3
rinsed,3
interactions,3
pair,3
peckarsky,3
science,3
mm,3
since,3
morphological,3
vorndran,3
gomulkiewicz,3
allowed,3
suggest,3
expected,3
contrast,3
hargeby,3
small,3
several,3
multiple,3
removed,3
second,3
compared,3
find,3
even,3
those,3
strong,3
mortality,3
influence,3
avoid,3
mechanism,3
flexibility,2
amphibians,2
moreno,2
invaded,2
o,2
insects,2
svensson,2
changing,2
sufficiently,2
common,2
stearns,2
usually,2
performance,2
five,2
aimed,2
main,2
ethanol,2
cleaned,2
generations,2
amphibian,2
she,2
trials,2
morphology,2
lost,2
environments,2
originating,2
above,2
introduction,2
systematics,2
manuscript,2
rare,2
importance,2
lotic,2
efficiency,2
likely,2
factors,2
ineffective,2
goedmakers,2
irrespective,2
susceptibility,2
escape,2
serve,2
plants,2
soon,2
evolved,2
macroinvertebrates,2
hours,2
healey,2
statistical,2
into,2
total,2
holding,2
temporaria,2
incubations,2
trophic,2
travis,2
days,2
constrain,2
impact,2
every,2
princeton,2
reviewed,2
prevent,2
must,2
most,2
being,2
detect,2
townsend,2
first,2
log,2
evolve,2
efficient,2
sources,2
hence,2
cost,2
normality,2
conspecifics,2
sultan,2
dominant,2
mo,2
rate,2
stoks,2
moran,2
spencer,2
substances,2
stands,2
shaw,2
damselflies,2
sutcliffe,2
seconds,2
kats,2
geneflow,2
turner,2
areas,2
journal,2
prepared,2
treatments,2
extinction,2
analyses,2
disperse,2
shallow,2
aerial,2
diet,2
resulting,2
sondergaard,2
developmental,2
creating,2
outside,2
animal,2
v,2
equal,2
covered,2
kiesecker,2
synthetic,2
within,2
blaustein,2
separated,2
spatial,2
moore,2
less,2
system,2
meet,2
released,2
necessary,2
variances,2
miner,2
video,2
acclimatize,2
key,2
wk,2
schlichting,2
number,2
slatkin,2
well,2
design,2
almost,2
another,2
demonstrated,2
some,2
exhibit,2
work,2
oecologia,2
received,2
chironomids,2
start,2
level,2
occasionally,2
reported,2
transformed,2
pairs,2
example,2
previously,2
trends,2
data,2
assumptions,2
mayfly,2
loss,2
encounter,2
factor,2
ecosystems,2
structures,2
futuyama,2
williams,2
throughout,2
larvae,2
alarm,2
decrease,2
crayfish,2
maintenance,2
benthic,2
defense,2
least,2
instead,2
times,2
heterogeneity,2
mating,2
cooper,2
field,2
american,2
piece,2
order,2
kept,2
area,2
action,2
maintaining,2
repeated,2
naturalist,2
dynamics,2
tanks,2
observation,2
few,2
migration,2
although,2
body,2
tubes,2
research,2
twice,2
accordingly,2
can,2
pigliucci,2
annual,2
london,2
differ,2
interaction,2
odor,2
introduced,2
using,2
carpet,2
alternative,2
learned,2
directional,2
occur,2
strategies,2
increase,2
society,2
separate,2
electrofishing,1
phases,1
final,1
residing,1
aurora,1
age,1
go,1
assessed,1
therefore,1
twelve,1
limnol,1
interpopulation,1
requires,1
interesting,1
simultaneously,1
anders,1
entail,1
sample,1
praeger,1
transplants,1
done,1
achterberg,1
conditioning,1
abundance,1
general,1
ozimek,1
minor,1
hybrid,1
limits,1
thanks,1
beech,1
estimated,1
mixture,1
avoiding,1
employ,1
anuran,1
across,1
mechanisms,1
developed,1
how,1
freezing,1
enables,1
program,1
rodd,1
critical,1
affected,1
low,1
induce,1
lack,1
uk,1
male,1
presentation,1
johansson,1
frogs,1
who,1
prove,1
jersey,1
suffer,1
bullfrogs,1
determining,1
compensated,1
eutrophic,1
lasted,1
eight,1
lentic,1
standing,1
briinmark,1
minutes,1
nylon,1
wilson,1
omnivory,1
certain,1
consumer,1
impacts,1
registered,1
zoology,1
thawed,1
littoral,1
jeppesen,1
surveyed,1
decisions,1
heterospecifics,1
graphical,1
whole,1
san,1
often,1
improper,1
latitudinally,1
ethology,1
prevented,1
council,1
trussel,1
calculate,1
angiosperm,1
live,1
predatoravoidance,1
conspecific,1
ing,1
mother,1
shell,1
types,1
peaks,1
push,1
examined,1
opportunities,1
understand,1
suited,1
pp,1
cryptic,1
nor,1
swedish,1
favor,1
park,1
interspersed,1
england,1
influencing,1
ensure,1
groups,1
female,1
discussions,1
technology,1
reared,1
