WORDCOUNTS,WEIGHT
the,631
of,380
and,281
in,224
a,217
to,213
fairs,184
art,170
is,126
are,119
for,102
galleries,96
that,94
network,89
at,74
we,73
artists,70
fair,67
as,63
this,55
by,55
market,53
with,53
on,52
be,52
more,49
an,46
not,46
two,44
networks,41
actors,40
these,39
between,39
it,37
status,36
ties,36
have,36
social,33
when,33
tie,32
or,32
other,31
such,28
can,28
dynamics,27
their,27
gallery,27
our,27
effect,26
structure,26
i,25
model,25
one,24
snijders,24
analysis,24
from,24
some,23
change,23
number,23
similar,22
data,22
which,22
likely,21
international,21
effects,21
they,20
age,20
each,20
s,19
there,18
case,18
time,18
new,18
different,18
j,17
podolny,17
sociology,17
formation,17
university,16
models,16
first,15
homophily,15
quality,15
sociological,15
being,14
has,14
de,14
study,14
results,14
van,14
only,14
been,14
over,14
all,13
than,13
no,13
how,13
internationality,13
same,13
actor,13
degree,13
who,13
geographic,13
hypothesis,13
may,12
b,12
therefore,12
but,12
also,12
see,12
attend,12
information,12
press,12
focus,12
does,11
three,11
steglich,11
et,11
participate,11
tom,11
al,11
siena,11
function,11
using,11
rate,10
way,10
e,10
objective,10
journal,10
evolution,10
based,10
density,10
because,10
work,10
its,10
year,10
second,10
artist,10
structural,10
index,10
others,10
do,10
them,10
both,10
presented,10
attributes,10
given,10
should,10
american,9
into,9
owners,9
was,9
w,9
artistic,9
further,9
well,9
make,9
contemporary,9
another,9
variables,9
high,9
state,9
control,9
score,9
average,9
among,9
m,8
if,8
yogev,8
might,8
review,8
young,8
links,8
connected,8
means,8
changes,8
however,8
connections,8
order,8
various,8
about,8
many,8
where,8
artfacts,8
net,8
table,8
collectors,8
past,8
scores,8
role,8
cambridge,8
t,7
x,7
g,7
mechanisms,7
most,7
example,7
interpreted,7
characteristics,7
world,7
value,7
bunt,7
idea,7
less,7
distance,7
significant,7
were,7
attended,7
countries,7
current,7
very,7
duijn,7
particular,7
while,7
city,7
similarity,7
specific,7
uncertainty,7
dissolution,6
assess,6
those,6
system,6
point,6
apply,6
thus,6
since,6
refer,6
find,6
even,6
statistical,6
director,6
conditional,6
emerge,6
markets,6
method,6
criteria,6
used,6
approach,6
good,6
indicator,6
involved,6
highly,6
annual,6
will,6
edited,6
pp,6
already,6
operating,6
made,6
would,6
proximity,6
exchange,6
christian,6
reasonable,6
then,6
what,6
whether,6
dyadic,6
states,6
c,6
chicago,6
closure,5
formed,5
stochastic,5
attractive,5
estimation,5
link,5
evaluation,5
alter,5
relationships,5
participating,5
like,5
wasserman,5
process,5
opportunity,5
consider,5
important,5
strategy,5
p,5
events,5
ranking,5
furthermore,5
future,5
tamar,5
related,5
forces,5
still,5
oxford,5
yet,5
included,5
useful,5
shows,5
hypotheses,5
individual,5
so,5
examine,5
parameters,5
science,5
variable,5
following,5
here,5
country,5
paper,5
global,5
research,5
works,5
terms,5
form,5
through,5
argument,5
assumed,5
uk,5
dynamic,4
interviews,4
expect,4
studies,4
attractiveness,4
corresponding,4
test,4
lower,4
estimated,4
logistic,4
great,4
origin,4
context,4
nodes,4
account,4
possible,4
dataset,4
above,4
minimum,4
points,4
collapsed,4
tripartite,4
third,4
estimate,4
look,4
networking,4
represented,4
certain,4
benjamin,4
organization,4
n,4
