WORDCOUNTS,WEIGHT
the,57
of,47
and,39
vol,32
for,25
series,24
by,24
state,23
in,22
states,21
be,15
or,15
will,14
reports,14
counties,13
volumes,13
i,13
statistics,13
population,12
completed,12
iii,12
ii,11
as,11
volume,10
census,10
cities,10
final,9
distribution,9
ready,9
on,8
part,8
octavo,8
which,8
report,7
being,7
that,7
is,7
a,7
unemployment,6
first,6
published,6
issued,6
general,6
agriculture,6
pages,6
to,5
subjects,5
manufactures,5
fifteenth,5
are,5
one,5
united,5
may,4
it,4
these,4
farm,4
number,4
each,4
list,4
irrigation,4
quarto,4
iv,4
following,4
two,3
assembled,3
other,3
parts,3
mines,3
chapter,3
over,3
work,3
characteristics,3
copy,3
industry,3
summaries,3
subject,3
drainage,3
bulletins,3
there,3
quarries,3
section,3
industries,2
but,2
trade,2
most,2
second,2
minor,2
publication,2
vi,2
townships,2
agricultural,2
bureau,2
inhabitants,2
later,2
indicated,2
more,2
also,2
american,2
below,2
principal,2
contain,2
farms,2
separates,2
july,2
presenting,2
all,2
printer,2
association,2
summary,2
they,2
separately,2
southern,2
presented,2
values,2
classes,2
crops,2
areas,2
occupations,2
except,2
plan,2
returns,2
not,2
acreage,2
progress,2
composition,2
printed,2
northern,2
occupation,2
than,2
families,2
civil,2
western,2
statistical,2
runs,2
actual,2
chapters,2
before,2
at,1
what,1
used,1
subdivisions,1
such,1
words,1
listed,1
now,1
incorporated,1
industrial,1
age,1
include,1
mostly,1
decennial,1
cannot,1
situation,1
probably,1
contained,1
have,1
conditions,1
nearly,1
machine,1
material,1
no,1
depend,1
definitely,1
covers,1
above,1
estimated,1
divisions,1
tenure,1
merchandising,1
districts,1
held,1
pagu,1
owing,1
yet,1
instead,1
constituting,1
summarytotal,1
public,1
provides,1
wholesale,1
limited,1
day,1
smaller,1
summarygeneral,1
stage,1
main,1
expected,1
metropolitan,1
preparing,1
wasembled,1
congestion,1
bulletin,1
brings,1
etc,1
power,1
printing,1
still,1
goes,1
urban,1
data,1
been,1
size,1
family,1
larger,1
tabulation,1
hotels,1
scope,1
doubtless,1
namely,1
reprinted,1
rapidly,1
eetimated,1
ameembled,1
amount,1
back,1
comprises,1
interested,1
abstract,1
knowing,1
special,1
assumed,1
responsible,1
consisting,1
found,1
form,1
retail,1
about,1
uncertain,1
third,1
mainly,1
three,1
shipment,1
publications,1
counting,1
time,1
construction,1
its,1
preparation,1
forwarded,1
with,1
government,1
this,1
h,1
studies,1
given,1
designated,1
relate,1
those,1
journal,1
mortgages,1
horticulture,1
everything,1
substantially,1
primary,1
regularly,1
notes,1
livestock,1
j,1
detail,1
rural,1
manuscript,1
provided,1
type,1
coming,1
proof,1
meantime,1
places,1
readers,1
includes,1
planned,1
total,1
division,1
monographs,1
v,1
present,1
complete,1
additional,1
office,1
separate,1
considerable,1
