WORDCOUNTS,WEIGHT
the,473
of,302
in,161
january,112
to,111
a,100
bonds,99
for,81
and,81
we,69
index,62
that,61
this,60
number,57
bond,50
yield,49
was,48
yields,47
be,45
per,38
as,38
cent,38
with,35
were,35
from,34
which,34
an,34
is,33
would,33
not,31
each,28
by,26
any,25
such,25
our,24
it,23
used,23
geometric,21
best,21
than,21
or,20
railroad,20
drift,20
all,20
on,20
been,19
one,19
have,19
at,18
are,17
particular,17
very,17
period,17
grade,16
problem,16
numbers,15
had,15
time,15
years,14
same,13
more,13
month,13
its,13
earlier,13
mean,12
only,12
if,12
so,12
later,11
then,11
squares,11
chart,11
movements,10
no,10
these,10
procedure,10
there,10
having,10
line,10
individual,10
general,10
construction,9
statistical,9
first,9
date,9
necessary,9
variables,9
should,9
but,8
however,8
has,8
upon,8
example,8
us,8
theoretical,8
average,8
much,8
though,8
will,7
group,7
large,7
their,7
most,7
quotations,7
fact,7
other,7
new,7
weights,7
simple,7
type,7
present,7
equal,7
what,7
stock,7
while,7
year,7
course,7
least,7
high,7
highest,7
constructing,7
method,7
value,7
york,6
economic,6
result,6
lines,6
they,6
downward,6
american,6
into,6
before,6
paper,6
less,6
some,6
both,6
minimum,6
showing,6
interest,6
association,6
back,6
results,6
using,6
lowest,6
deviation,5
deviations,5
above,5
variable,5
series,5
ratio,5
constructed,5
give,5
might,5
based,5
s,5
higher,5
could,5
report,5
sum,5
absolutely,5
whether,5
case,5
material,5
public,5
made,5
presented,5
weighting,5
mathematical,5
prices,5
composite,5
next,5
exchange,5
weight,5
even,5
those,5
pronounced,5
showed,5
manner,5
standard,5
final,4
periods,4
states,4
philadelphia,4
various,4
independent,4
vertical,4
poorer,4
utility,4
after,4
connected,4
movement,4
discover,4
drawn,4
sheets,4
united,4
logarithms,4
total,4
industrial,4
two,4
horizontal,4
lower,4
long,4
also,4
monthly,4
greater,4
different,4
available,4
iii,4
far,4
take,4
i,4
given,4
better,4
further,4
regression,4
chain,4
somewhat,4
y,4
investigation,4
maturity,4
theory,4
outstanding,4
too,4
work,4
taking,4
point,4
say,4
gave,4
corresponding,4
shown,4
numerous,4
times,4
d,4
enough,4
early,4
when,4
figures,4
comparable,4
error,4
therefore,3
second,3
o,3
done,3
road,3
matter,3
through,3
reasonable,3
charts,3
means,3
strongly,3
upward,3
derived,3
direction,3
class,3
often,3
scales,3
percentage,3
reason,3
under,3
considered,3
improvement,3
quoted,3
changing,3
show,3
bureau,3
scatter,3
picture,3
double,3
useful,3
worst,3
rather,3
preceding,3
connection,3
unmistakably,3
attempt,3
financial,3
seems,3
nature,3
averages,3
did,3
found,3
great,3
reasons,3
particularly,3
out,3
considerable,3
succeeding,3
beginning,3
where,3
erratic,3
scale,3
mere,3
always,3
technical,3
because,3
another,3
almost,3
felt,3
r,3
data,3
illustrate,3
datum,3
went,3
confidence,3
januaries,3
issues,3
bias,3
actually,3
actual,3
peculiar,3
pennsylvania,3
since,3
national,3
immediately,3
markets,3
straight,3
kind,3
probable,3
involved,3
construct,3
decide,3
amount,3
article,3
third,3
up,3
displacements,3
feel,3
arithmetic,3
may,2
does,2
moreover,2
m,2
observations,2
sets,2
unchanging,2
market,2
nearly,2
tinged,2
etc,2
eliminated,2
dollar,2
still,2
opportunity,2
proportion,2
importance,2
study,2
certain,2
opposite,2
use,2
calculate,2
itself,2
respect,2
merriman,2
types,2
examined,2
security,2
read,2
mortgages,2
logarithmic,2
old,2
meant,2
considerations,2
consider,2
position,2
diagrams,2
history,2
expressed,2
steeply,2
conclusion,2
fitted,2
comparison,2
file,2
circular,2
being,2
averaging,2
inclined,2
observation,2
lehigh,2
comparing,2
solve,2
set,2
ii,2
business,2
figure,2
faced,2
between,2
j,2
words,2
worth,2
handling,2
december,2
treatment,2
computed,2
daily,2
changed,2
