WORDCOUNTS,WEIGHT
the,415
to,234
of,209
and,188
a,178
is,125
in,119
that,72
other,71
his,71
group,69
with,63
for,58
or,58
psychotic,50
he,44
symbolic,44
be,41
as,40
on,39
an,38
by,38
s,35
it,34
i,33
therapist,33
her,31
are,30
psychosis,30
this,29
lacanian,27
lacan,27
imaginary,26
who,26
not,26
has,25
because,25
about,25
can,25
one,24
neurotic,24
patients,24
when,23
patient,22
was,21
neurosis,21
from,21
what,21
they,20
jouissance,20
work,20
diagnosis,20
transference,19
him,19
should,19
at,18
its,18
lacans,18
unconscious,18
have,18
if,17
child,17
she,17
their,16
participants,16
diagnostic,16
do,16
which,16
might,15
ray,15
than,15
p,15
but,15
so,15
function,15
henry,15
subject,14
meanings,14
position,13
treatment,13
paternal,13
speech,12
case,12
sexual,12
roger,12
will,12
also,12
others,12
then,12
person,12
you,12
said,11
member,11
desire,11
real,11
there,11
had,11
relation,11
order,11
desires,11
only,11
language,11
perverse,11
often,11
mother,11
does,10
rick,10
each,10
into,10
words,10
rather,10
how,10
w,10
swales,10
repression,10
same,10
fink,10
perversion,10
up,10
something,9
psychotherapists,9
drives,9
even,9
own,9
break,9
we,9
clinical,9
groups,8
system,8
himself,8
individual,8
most,8
alienation,8
wants,8
relevance,8
structural,8
more,8
father,8
significant,8
three,8
after,8
any,8
very,8
therapy,8
way,7
t,7
possible,7
exist,7
such,7
no,7
instance,7
your,7
knowledge,7
speaking,7
sense,7
our,7
new,7
were,7
like,7
would,7
ego,7
been,7
get,7
know,7
over,7
psychotherapy,7
different,7
instead,7
between,7
freud,6
ideals,6
before,6
being,6
all,6
secondary,6
offenders,6
self,6
parents,6
psychoanalytic,6
psychiatric,6
got,6
structures,6
working,6
world,6
make,6
makes,6
two,6
law,6
technique,6
diagnoses,6
structure,6
relationship,6
husband,6
practitioners,6
life,6
practice,6
saying,6
want,6
particular,6
role,6
meaning,5
interventions,5
marcia,5
first,5
j,5
able,5
take,5
psychoanalysis,5
help,5
some,5
pursue,5
practitioner,5
helpful,5
consequently,5
may,5
york,5
my,5
based,5
out,5
furthermore,5
cannot,5
having,5
place,5
people,5
corresponds,5
interpretation,5
sex,5
toward,5
personality,5
hand,5
castration,5
another,5
bed,5
involves,5
norton,5
manual,5
psychodynamic,5
according,5
them,5
phenomena,5
through,5
years,5
jacques,5
accept,5
although,5
association,5
participant,5
limits,4
concern,4
trans,4
american,4
partially,4
history,4
kernberg,4
task,4
pretend,4
say,4
aggression,4
dont,4
thing,4
difficulty,4
without,4
main,4
mean,4
b,4
talk,4
space,4
psychotically,4
however,4
part,4
someone,4
published,4
structured,4
value,4
avoid,4
society,4
separation,4
object,4
social,4
speaks,4
exhibitionism,4
lacks,4
time,4
degree,4
original,4
active,4
including,4
reality,4
lonely,4
article,4
attention,4
understand,4
seminar,4
simply,4
here,4
share,4
firm,4
didn,4
enjoyment,4
projection,4
pervert,4
sexuality,4
difficult,3
now,3
achievements,3
conscious,3
encourage,3
connotations,3
experience,3
inhibited,3
pdm,3
implications,3
ourselves,3
analyst,3
differential,3
respond,3
concepts,3
those,3
triggered,3
unaware,3
slips,3
felt,3
functions,3
point,3
pursuing,3
corresponding,3
human,3
married,3
bodily,3
relations,3
kind,3
concerning,3
body,3
left,3
diagnostics,3
act,3
certain,3
feel,3
rays,3
supposed,3
means,3
university,3
statistical,3
just,3
prevent,3
us,3
helped,3
suggested,3
symptoms,3
freuds,3
persons,3
briefly,3
learn,3
listening,3
example,3
nobus,3
michels,3
approach,3
stage,3
contrast,3
several,3
few,3
acts,3
therefore,3
second,3
says,3
triggering,3
put,3
single,3
orders,3
these,3
tries,3
book,3
many,3
fundamental,3
hear,3
perverts,3
see,3
ontological,3
perceives,3
recommend,3
meaningful,3
