WORDCOUNTS,WEIGHT
and,523
the,451
of,370
in,359
a,255
to,176
et,140
al,140
is,134
at,122
eps,121
with,120
that,104
p,102
for,97
j,91
endocytosis,87
fig,84
mutants,81
boutons,74
s,73
m,73
c,71
mutant,70
were,66
b,65
by,59
k,57
are,57
we,55
from,52
synaptic,51
vesicle,50
dynamin,49
drosophila,47
as,47
h,46
was,46
nmjs,46
d,46
e,43
mm,43
during,43
g,40
membrane,40
protein,39
levels,38
not,38
w,37
n,36
t,35
r,35
control,35
cell,34
proteins,34
stimulation,34
nmj,34
controls,34
l,33
show,32
or,32
but,32
i,31
sv,31
data,31
endocytic,31
this,31
synapse,30
development,29
larvae,29
plasma,28
using,28
bouton,28
dap,27
koh,27
biol,26
o,25
on,25
vesicles,25
uptake,24
more,24
two,24
an,24
normal,23
used,22
jcb,22
which,22
y,21
function,21
indicate,21
similar,20
eh,20
these,20
domains,20
role,20
df,20
kelly,18
than,18
required,18
performed,18
number,18
rescue,17
stimulated,17
release,17
shows,17
labeling,17
large,16
other,16
frt,16
single,16
dye,16
observed,16
cisternae,15
synapses,15
reduced,15
rabbit,15
mean,15
different,15
verstreken,14
recycling,14
f,14
same,14
neuron,14
addition,14
expression,14
after,14
bars,14
both,14
interaction,14
defects,13
nm,13
muscle,13
resting,13
when,13
bellen,13
synaptotagmin,13
region,13
three,13
been,13
have,13
between,13
genomic,13
adpf,12
roos,12
numbers,12
reduction,12
its,12
binding,12
each,12
be,12
intersectin,11
determine,11
di,11
western,11
shibire,11
compared,11
third,11
essential,11
severe,11
expressed,11
locus,11
cdna,11
gene,11
v,11
recovery,11
defect,11
figure,11
step,11
functional,10
system,10
has,10
domain,10
pig,10
may,10
salcini,10
significantly,10
null,10
actin,10
branches,10
guinea,10
min,10
mutations,10
it,9
nerve,9
experiments,9
immunogold,9
lethality,9
http,9
antibodies,9
marie,9
quantified,9
also,9
areas,9
background,9
implicated,9
larval,9
confocal,9
neurotransmitter,9
ikeda,9
reveals,9
benmerah,9
invaginations,9
www,8
containing,8
epsl,8
error,8
active,8
receptor,8
because,8
suggest,8
quantification,8
presynaptic,8
vs,8
only,8
double,8
high,8
shupliakov,8
fiore,8
endophilin,8
associated,8
nervous,8
org,8
multiple,8
our,8
stoned,8
neurosci,8
previously,8
into,7
sem,7
those,7
neuronal,7
activity,7
indicating,7
no,7
without,7
act,7
growth,7
tem,7
