WORDCOUNTS,WEIGHT
the,354
of,191
in,169
and,122
to,120
c,112
o,110
a,85
n,84
i,82
families,67
that,64
is,59
w,58
t,53
co,45
students,42
are,41
this,41
cq,40
for,39
cc,38
it,35
children,33
data,33
v,32
than,32
west,31
as,30
from,30
per,29
college,28
which,28
lo,27
groups,25
these,25
cent,25
l,24
be,24
r,23
we,22
od,21
has,21
number,21
south,20
parents,19
with,19
by,19
other,19
q,19
central,19
have,19
size,18
our,18
states,18
not,17
on,17
cd,17
were,17
their,17
been,16
e,16
b,16
m,16
u,16
more,15
come,15
d,15
among,15
middle,14
study,13
north,13
colleges,13
there,13
tq,13
those,13
east,12
was,12
all,12
born,12
average,12
decline,12
generation,12
group,11
one,11
or,11
found,11
rural,11
where,11
native,11
northeast,10
they,10
family,10
li,10
s,10
occupations,10
p,10
however,10
made,10
people,10
would,10
class,10
when,10
ko,9
no,9
h,9
occupational,9
two,9
only,9
also,9
here,9
different,9
population,9
larger,9
trade,9
ow,9
american,8
send,8
same,8
j,8
seems,8
skilled,8
chiefly,8
x,8
such,8
years,8
comparison,8
between,8
baber,7
child,7
above,7
studies,7
its,7
clearly,7
ii,7
country,7
farmers,7
atlantic,7
percentages,7
some,7
both,7
ccc,7
given,7
ross,7
pennsylvania,7
managerial,7
association,7
women,7
catholic,7
if,6
who,6
parts,6
holmes,6
statistical,6
but,6
fact,6
first,6
sections,6
thus,6
cli,6
out,6
new,6
them,6
because,6
ot,6
clerical,6
regarding,6
regions,6
table,6
cccc,6
general,6
find,6
probably,6
little,6
higher,5
economic,5
institutions,5
similar,5
cla,5
about,5
gathered,5
k,5
too,5
rather,5
greater,5
differences,5
ci,5
reproduction,5
present,5
cannot,5
well,5
classes,5
urban,5
tr,5
at,5
whole,5
place,5
cco,5
due,5
certain,5
social,5
workers,5
smaller,5
small,5
compared,5
much,5
professional,5
an,5
ago,5
unskilled,5
interesting,4
second,4
io,4
true,4
fertile,4
foreign,4
ccccccc,4
reproducing,4
considerably,4
proportion,4
large,4
quite,4
communities,4
types,4
tn,4
al,4
most,4
cm,4
averages,4
including,4
brothers,4
any,4
living,4
less,4
case,4
agricultural,4
counties,4
part,4
eastern,4
while,4
information,4
account,4
almost,4
basis,4
discussion,4
upon,4
ic,4
very,4
nation,4
during,4
california,4
facts,4
status,4
difference,4
course,4
z,4
mountain,4
ct,4
life,4
respectively,4
can,4
ohio,4
practically,4
childless,4
so,4
sisters,4
error,4
increase,4
increasing,3
he,3
york,3
under,3
today,3
fathers,3
note,3
tt,3
generations,3
means,3
survival,3
inadequate,3
indicate,3
miami,3
likely,3
pacific,3
reason,3
england,3
immigrant,3
had,3
just,3
must,3
four,3
being,3
cv,3
again,3
sterility,3
excess,3
ok,3
called,3
mississippi,3
ol,3
minneapolis,3
doubt,3
cities,3
oc,3
do,3
id,3
furthermore,3
iii,3
causes,3
somewhat,3
reproduce,3
see,3
having,3
line,3
marriages,3
cl,3
lc,3
catholics,3
undoubtedly,3
year,3
adding,3
dublin,3
stationary,3
shown,3
negro,3
own,3
tables,3
conditions,3
rapidly,3
tf,3
below,3
things,3
order,3
filled,3
te,3
attending,3
up,3
journal,3
using,3
industrialization,3
should,3
problem,2
farm,2
f,2
consists,2
now,2
couples,2
situation,2
adequate,2
may,2
negroes,2
way,2
his,2
figure,2
five,2
adds,2
basic,2
cn,2
fewer,2
insufficient,2
nearly,2
represented,2
still,2
slower,2
began,2
importance,2
protestants,2
percentage,2
industry,2
direction,2
lio,2
three,2
use,2
united,2
heavily,2
get,2
face,2
cleveland,2
latter,2
sampled,2
university,2
averaged,2
ccd,2
homogeneous,2
cit,2
section,2
elsewhere,2
numbers,2
conclusion,2
vol,2
natural,2
upper,2
already,2
age,2
show,2
ccciccc,2
published,2
every,2
hereafter,2
river,2
stated,2
taken,2
protestant,2
attempt,2
over,2
appear,2
iit,2
each,2
based,2
shows,2
seem,2
believe,2
could,2
belong,2
minnesota,2
reasons,2
teachers,2
