WORDCOUNTS,WEIGHT
the,647
of,315
and,282
a,218
for,176
in,161
is,156
to,145
m,128
prior,113
model,97
with,75
models,75
i,74
that,70
l,69
b,60
as,58
are,56
e,54
by,52
r,49
be,49
x,48
y,46
exp,45
we,45
this,44
variables,40
on,39
k,38
criterion,37
n,37
selection,37
o,35
regression,34
data,34
predictive,34
u,33
variable,33
p,31
it,30
normal,30
where,30
posterior,29
using,28
t,27
linear,27
an,27
conjugate,27
j,26
yi,25
density,25
yo,25
can,25
priors,25
one,24
s,24
z,24
statistical,23
xi,23
all,23
from,23
c,23
gibbs,22
method,21
laud,20
journal,20
then,20
given,20
generalized,19
ibrahim,19
log,19
these,18
each,18
g,17
matrix,17
bayes,17
information,17
link,16
thus,16
distribution,16
criteria,16
because,16
under,16
full,16
logistic,15
mean,15
was,15
exponential,15
conditional,15
response,15
poisson,15
not,15
large,14
american,14
aic,14
such,14
w,14
oi,14
results,14
f,14
bic,14
bayesian,14
po,13
var,13
used,13
also,13
likelihood,13
number,13
sampler,13
yc,13
ko,13
association,13
glms,12
other,12
ag,12
ex,12
st,12
parameter,12
ri,12
d,12
parameters,12
vector,12
canonical,12
here,12
ui,12
lm,12
best,12
at,11
now,11
if,11
case,11
has,11
or,11
al,11
two,11
choice,11
proportional,11
have,11
denote,10
probabilities,10
let,10
more,10
function,10
analysis,10
sampling,10
use,9
there,9
possible,9
blue,9
section,9
theorem,9
statistics,9
dye,9
factor,9
which,9
were,9
factors,9
note,9
methods,9
size,9
prediction,8
predictor,8
scheme,8
component,8
meyer,8
sample,8
probability,8
multivariate,8
based,8
indicator,8
calibration,8
only,8
xm,8
tumor,8
distributions,8
v,8
so,8
guess,8
success,8
chen,8
set,8
table,8
between,8
bmi,7
glm,7
diaconis,7
first,7
biometrika,7
monte,7
some,7
functions,7
september,7
ai,7
than,7
no,7
elicitation,7
carlo,7
ylvisaker,7
sln,7
et,7
but,7
new,7
see,7
chosen,7
article,7
tm,7
densities,7
both,7
families,7
define,7
values,7
they,6
replicate,6
markov,6
damage,6
context,6
uoq,6
ith,6
may,6
coefficients,6
location,6
bounded,6
example,6
its,6
good,6
node,6
forward,6
experiment,6
lymph,6
replicates,6
including,6
procedure,6
predictors,6
variance,6
computed,6
joint,6
evaluated,6
george,6
class,6
simulated,6
straightforward,6
liq,6
proposed,6
uniform,6
vi,6
uncertainty,6
generated,5
implies,5
walker,5
royal,5
nelder,5
follows,5
dr,5
condition,5
sentinel,5
via,5
york,5
requiring,5
space,5
observations,5
could,5
mle,5
viewed,5
well,5
part,5
truncated,5
approach,5
choose,5
notation,5
bernoulli,5
society,5
mccullagh,5
yiloi,5
suppose,5
marginal,5
power,5
smith,5
discussed,5
do,5
uiq,5
discussion,5
top,5
general,5
nonpalpable,5
applications,5
independent,5
foregoing,5
expert,5
exists,5
considered,5
specification,5
diagonal,5
rk,5
auxiliary,5
appendix,5
denotes,5
specify,5
form,5
theory,5
precision,5
shown,5
survival,5
although,5
ser,5
counts,5
does,4
convergence,4
identify,4
easily,4
total,4
