WORDCOUNTS,WEIGHT
and,279
of,251
the,237
in,213
p,155
n,133
a,124
resorption,112
to,87
for,86
nutrient,81
new,69
x,65
were,60
is,60
are,58
with,52
by,47
as,47
that,46
was,45
from,44
plants,44
et,43
al,43
phytologist,41
soil,39
live,38
data,38
typha,35
on,35
graminoids,34
limitation,34
not,32
species,30
broadleaved,30
between,30
nre,29
plant,29
efficiency,29
proficiency,28
c,28
be,28
leaves,27
mg,27
availability,25
there,23
central,23
tissue,23
prp,23
regions,23
marshes,23
or,23
more,23
than,22
groups,22
group,22
caledonia,22
growth,22
this,22
these,22
wetlands,22
nrp,22
soils,21
significant,21
pre,21
valley,20
at,19
e,19
no,19
b,19
wetland,19
belize,19
nitrogen,18
values,18
concentrations,17
differences,16
aerts,16
respectively,16
tahoe,16
have,16
all,15
g,15
research,15
chapin,15
form,15
they,14
an,14
nutrients,14
macrophytes,14
table,14
set,14
ratio,14
senescent,14
both,14
it,13
lower,13
www,13
i,13
newphytologist,13
basin,13
two,13
three,13
high,13
org,13
strong,13
showed,13
o,12
total,12
leaf,12
most,12
location,12
tropical,12
phosphorus,12
but,12
only,12
range,12
correlation,11
journal,11
higher,11
killingbeck,11
changes,11
found,11
patterns,11
ecology,11
relationship,11
been,11
among,11
mostly,10
vegetation,10
plotted,10
because,10
used,10
content,10
less,10
samples,10
which,10
ultrabasic,10
means,10
very,10
while,10
locations,10
usa,10
into,9
other,9
has,9
fig,9
mean,9
significantly,9
when,9
results,9
limited,9
tissues,9
low,9
each,9
potential,9
my,8
s,8
against,8
grouped,8
van,8
had,8
wide,8
vs,8
also,8
many,8
collected,8
effect,8
science,8
any,8
different,8
reported,8
ca,8
t,7
available,7
xx,7
mass,7
ultimate,7
response,7
four,7
sd,7
r,7
gradient,7
cyperaceae,7
temperate,7
water,7
shrubs,7
california,7
can,7
senescence,7
although,7
foliar,6
heerwaarden,6
organic,6
test,6
cv,6
j,6
some,6
determined,6
senescing,6
along,6
agren,6
rather,6
generally,6
show,6
expressed,6
nc,6
during,6
indicators,6
highly,6
sites,6
will,6
f,6
habitats,6
study,6
included,6
perennials,6
forms,6
do,6
analyzed,6
dominated,6
so,6
dry,6
often,6
spp,6
growing,6
varied,6
substrate,6
much,6
represent,5
deciduous,5
large,5
bridgham,5
h,5
analyses,5
thus,5
unpublished,5
de,5
herbaceous,5
highest,5
compared,5
consequently,5
may,5
levels,5
their,5
bedford,5
uptake,5
indicator,5
trees,5
several,5
percentage,5
areas,5
probably,5
rejminkovi,5
limiting,5
increasing,5
fs,5
forest,5
sampling,5
did,5
iii,5
richardson,5
what,5
cycling,5
conditions,5
correlated,5
area,5
close,5
increase,5
common,4
functional,4
environmental,4
lal,4
specifically,4
ii,4
season,4
resulting,4
concepts,4
rejmainkovi,4
explained,4
such,4
oecologia,4
online,4
acid,4
ns,4
similar,4
weak,4
w,4
resource,4
peninsula,4
representative,4
density,4
appears,4
domingensis,4
marsh,4
shoots,4
rejmainkovai,4
showing,4
sink,4
either,4
good,4
ratios,4
lowest,4
long,4
characteristics,4
mineral,4
climate,4
various,4
yucatan,4
exception,4
about,4
under,4
variation,4
rapid,4
where,4
processes,4
franklin,4
photosynthetic,4
characterized,4
k,4
stems,4
bulk,4
usually,4
types,4
woody,4
kedrowski,4
hydrolysis,4
our,4
shown,4
difference,4
feller,4
green,4
effects,4
comparison,4
df,4
north,4
row,4
proposed,3
substrates,3
measures,3
grasses,3
canopy,3
american,3
one,3
predictor,3
history,3
controlled,3
fluctuations,3
incomplete,3
davis,3
experiments,3
confirmed,3
compounds,3
origin,3
meuleman,3
america,3
right,3
except,3
tekel,3
relationships,3
thompson,3
cases,3
times,3
mechanisms,3
nagy,3
york,3
l,3
across,3
js,3
tel,3
factors,3
cuba,3
category,3
university,3
upper,3
cordell,3
m,3
could,3
out,3
well,3
representatives,3
part,3
description,3
mitsch,3
documented,3
waterfowl,3
majority,3
phloem,3
florida,3
pope,3
critical,3
evergreen,3
letters,3
nand,3
abacus,3
nymphaea,3
perennial,3
communities,3
complete,3
vitousek,3
cellulosa,3
addition,3
eickmeier,3
time,3
present,3
acids,3
eleocharis,3
status,3
region,3
lambers,3
questions,3
authors,3
points,3
taxonomic,3
individual,3
after,3
fertilization,3
especially,3
anderson,3
we,3
mangrove,3
yr,3
provide,3
ecological,3
strongly,3
indicate,3
methods,3
analysis,3
conservation,3
koerselman,3
here,3
statistical,3
excess,3
best,3
rejminkovai,3
just,3
better,3
particular,3
distribution,3
adaptation,3
listed,3
whitford,3
des,3
emergent,3
bd,3
through,3
cb,3
gosselink,3
senesced,3
average,3
d,3
supported,3
pool,3
miller,2
fraction,2
if,2
indicated,2
submission,2
lacs,2
center,2
needed,2
sets,2
kl,2
ms,2
pinus,2
source,2
being,2
consistent,2
hydrolyzed,2
creation,2
