WORDCOUNTS,WEIGHT
the,969
of,654
in,410
and,293
to,241
a,205
that,182
is,164
water,118
are,107
it,105
be,101
from,81
as,79
which,78
for,75
typhoid,70
by,67
was,66
towns,64
have,63
not,61
has,55
fever,54
per,47
this,47
they,46
i,46
with,46
air,45
on,45
their,44
but,44
there,43
than,43
were,41
them,40
dr,37
houses,34
into,33
or,33
dublin,32
no,32
great,31
only,31
been,31
at,30
one,30
feet,30
medical,29
sewers,28
population,28
more,28
disease,28
an,28
very,28
through,28
if,27
sewer,27
its,27
ground,26
soil,25
cent,24
public,24
health,24
some,24
town,23
may,22
these,22
we,22
who,22
should,22
other,21
upon,21
surface,20
medicine,20
much,20
s,19
large,19
would,19
so,19
city,19
those,18
had,18
low,18
can,18
bacilli,17
england,17
cases,17
persons,17
london,17
he,17
matter,17
man,17
number,17
case,16
most,16
least,16
bacillus,16
dwellings,16
classes,16
high,16
amongst,15
all,15
general,15
out,15
will,15
two,15
sanitary,15
depth,15
rate,14
proportion,14
house,14
found,14
whilst,14
many,14
where,14
zymotic,14
clays,14
must,14
state,13
gravels,13
under,13
do,13
men,13
when,13
any,13
organic,12
every,12
diseases,12
height,12
amount,12
rooms,12
good,12
filtration,12
about,12
made,12
class,12
believe,12
tenements,12
sand,11
con,11
even,11
greater,11
pollution,11
above,11
sewage,11
conditions,11
drains,11
mortality,11
cause,11
gases,10
might,10
government,10
inches,10
however,10
people,10
caused,10
microbes,10
local,10
organisms,10
wells,10
enteric,10
bristol,10
almost,10
between,10
m,9
tion,9
live,9
before,9
due,9
higher,9
mean,9
grain,9
small,9
july,9
pressure,9
polluted,9
aug,9
streets,9
years,9
greatest,9
organism,9
deaths,9
our,9
shown,9
condition,8
tees,8
such,8
professor,8
kind,8
highest,8
find,8
without,8
servants,8
ventilating,8
pure,8
wales,8
drain,8
statistics,8
lowest,8
few,8
up,8
likely,8
also,8
doubt,8
three,8
latter,8
life,8
analysis,8
domestic,8
better,8
recent,8
extreme,7
lower,7
being,7
address,7
mr,7
insanitary,7
fluctuation,7
dis,7
drainage,7
poor,7
hamburg,7
means,7
foul,7
proved,7
just,7
prevent,7
show,7
pass,7
though,7
work,7
year,7
used,7
quite,7
ventilation,7
infective,7
largest,7
considers,7
street,7
death,7
time,7
present,7
excreta,7
free,7
use,7
times,7
period,7
often,7
then,7
country,7
board,7
namely,7
strong,7
way,6
former,6
detected,6
seems,6
regards,6
traps,6
whose,6
his,6
bad,6
river,6
placed,6
well,6
r,6
during,6
atmosphere,6
generally,6
therefore,6
still,6
percentage,6
purity,6
shows,6
causes,6
open,6
cisterns,6
favour,6
milk,6
living,6
what,6
distribution,6
middle,6
both,6
little,6
families,6
difference,6
chemical,6
although,6
states,6
common,5
each,5
emanations,5
hanley,5
certainly,5
taken,5
supplied,5
liverpool,5
able,5
miles,5
british,5
side,5
account,5
april,5
far,5
old,5
single,5
influence,5
rates,5
dry,5
escape,5
filtered,5
j,5
my,5
infected,5
cannot,5
filter,5
example,5
officers,5
point,5
published,5
below,5
limited,5
nearly,5
says,5
added,5
koch,5
same,5
stated,5
less,5
another,5
rivers,5
labourers,5
points,5
pro,5
independent,5
sometimes,5
why,5
rarely,5
altona,5
ratio,5
commission,5
report,5
places,5
numerous,5
tene,5
pathogenic,5
vessel,5
given,5
close,5
ments,4
openings,4
epidemic,4
poorer,4
berlin,4
occurred,4
said,4
first,4
porters,4
salubrious,4
nature,4
desire,4
room,4
half,4
fresh,4
consist,4
system,4
quantities,4
soils,4
apart,4
supply,4
undoubtedly,4
exposed,4
hygiene,4
exist,4
surely,4
maladies,4
journal,4
corrected,4
dust,4
act,4
examined,4
similar,4
certain,4
derived,4
parts,4
