WORDCOUNTS,WEIGHT
the,779
of,393
in,389
to,305
and,295
arms,251
a,173
embargoes,172
embargo,165
for,107
sanctions,104
that,92
civil,84
un,81
an,75
war,73
security,66
is,65
international,62
by,62
are,62
have,62
as,59
on,56
be,54
impartial,50
council,50
was,49
weapons,47
wars,47
or,46
against,41
with,41
this,40
economic,40
which,40
p,39
it,38
yugoslavia,38
pp,38
their,37
can,35
states,33
example,30
also,30
would,30
from,30
conflict,29
however,28
not,28
lopez,27
more,27
partial,27
they,26
military,26
target,26
cortright,26
new,25
been,25
at,24
s,24
political,24
had,24
one,23
all,23
were,23
there,22
internal,22
enforced,22
decade,21
enforcement,21
applied,21
rwanda,21
government,20
case,20
such,19
its,19
if,18
groups,18
policy,18
side,18
but,18
leone,18
sierra,18
than,17
york,17
actors,17
intervention,17
resolution,17
see,17
do,17
unita,17
report,17
peace,17
only,16
liberia,16
other,15
has,15
human,15
somalia,15
impact,15
because,15
angola,15
may,15
after,15
combatants,15
introduced,15
should,15
press,14
afghanistan,13
when,13
action,13
sides,13
use,13
tierney,13
united,13
any,13
former,12
being,12
even,12
rights,12
dominic,12
small,12
make,12
us,12
these,12
effectiveness,12
effective,11
during,11
humanitarian,11
taliban,11
effect,11
although,11
difficult,10
university,10
most,10
spanish,10
governments,10
will,10
ed,10
violations,10
many,10
where,10
michael,10
especially,10
often,10
symbolic,10
control,10
measures,9
general,9
no,9
watch,9
prevent,9
democratic,9
could,9
well,9
forces,9
nations,9
therefore,9
situation,9
enforce,9
law,9
available,9
end,9
ruf,9
number,9
article,9
over,9
country,9
rebels,9
group,8
either,8
british,8
since,8
cases,8
consequences,8
into,8
greater,8
behaviour,8
positions,8
actually,8
change,8
whilst,8
community,8
targeted,8
two,8
regional,8
efforts,8
fact,8
state,8
relation,8
we,8
success,8
regime,8
terms,8
both,8
through,8
washington,8
specific,8
committee,7
total,7
kosovo,7
some,7
apply,7
thus,7
due,7
without,7
serbs,7
additional,7
generally,7
david,7
conflicts,7
objectives,7
further,7
failure,7
