WORDCOUNTS,WEIGHT
the,641
of,278
and,216
a,183
in,180
is,141
for,132
to,130
model,74
we,72
x,70
are,66
this,64
i,63
linear,55
that,52
p,52
as,52
regression,50
algorithm,47
by,46
with,44
models,42
j,39
s,38
o,37
be,37
on,36
additive,35
can,35
f,33
treatment,32
y,31
estimated,30
r,30
data,30
an,30
hastie,30
xi,29
used,29
backfitting,28
functions,27
statistical,27
these,27
figure,27
generalized,27
e,26
local,26
from,26
have,26
at,25
it,25
using,25
where,25
plot,24
tibshirani,22
fit,22
function,22
scoring,21
each,21
one,20
logistic,20
journal,20
smoother,20
see,20
analysis,20
nonparametric,20
if,19
some,19
smooth,19
curves,19
number,19
covariates,19
df,19
fj,18
xj,18
procedure,18
g,18
l,18
residual,18
not,18
partial,18
effects,18
american,17
has,17
estimate,17
also,17
curve,17
association,17
t,16
all,16
n,16
matrix,16
k,16
smoothers,16
then,16
estimates,15
squares,15
fitted,15
use,15
effect,15
variable,15
smoothing,15
residuals,15
logit,14
sbp,14
two,14
which,14
form,14
other,13
case,13
yi,13
family,13
pressure,13
our,13
total,12
treatments,12
least,12
weighted,12
blood,12
terms,12
d,12
cholesterol,11
they,11
u,11
no,11
plots,11
covariate,11
term,11
statistics,11
deviance,11
separate,11
section,11
observations,11
covariance,11
c,11
first,10
such,10
since,10
risk,10
their,10
was,10
et,10
or,10
al,10
likelihood,10
were,10
here,10
ratio,10
step,10
history,9
z,9
w,9
m,9
spline,9
june,9
will,9
more,9
scatterplot,9
variables,9
three,9
green,9
any,9
yield,9
confidence,8
those,8
friedman,8
given,8
research,8
similar,8
b,8
method,8
q,8
running,8
results,8
approximate,8
fits,8
high,8
lines,8
excluding,8
contribution,8
table,8
rss,8
projection,8
discussion,8
tobacco,8
nelder,7
systolic,7
follows,7
there,7
nonlinearities,7
fitting,7
thus,7
pursuit,7
details,7
plotted,7
well,7
example,7
span,7
cleveland,7
adjusted,7
shows,7
cumulative,7
values,7
variance,7
point,7
convergence,6
into,6
estimation,6
analyses,6
adjustment,6
refer,6
fig,6
than,6
landwehr,6
probability,6
study,6
factors,6
further,6
energy,6
heart,6
people,6
cubic,6
papadakis,6
significant,6
yandell,6
so,6
parameters,6
note,6
report,6
fi,6
nonlinear,6
maximum,6
final,5
large,5
stone,5
h,5
biometrika,5
together,5
analyst,5
design,5
gam,5
bell,5
against,5
spans,5
ai,5
amount,5
response,5
neighborhood,5
figures,5
means,5
sum,5
proposed,5
age,5
problem,5
based,5
cd,5
out,5
approximation,5
scale,5
tr,5
part,5
its,5
approach,5
prevalence,5
reweighted,5
notation,5
mi,5
error,5
stuetzle,5
am,5
parametric,5
single,5
about,5
but,5
splines,5
hdl,5
laboratories,5
would,5
standard,5
lo,5
draper,5
applications,5
been,5
itself,5
converges,5
detect,5
log,5
cm,5
type,5
groups,4
represent,4
group,4
tend,4
royal,4
equations,4
annals,4
give,4
resulting,4
jenkyn,4
