WORDCOUNTS,WEIGHT
the,77
of,59
in,34
that,23
a,22
for,19
to,18
and,18
this,14
market,12
bond,11
robinson,11
has,9
is,8
bonds,8
be,8
on,8
have,7
these,6
markets,6
local,6
an,6
municipal,6
he,5
been,5
their,5
as,5
analysis,5
with,5
are,5
had,5
book,5
new,5
there,5
some,5
quality,5
funds,5
securities,5
other,5
was,4
state,4
data,4
credit,4
issues,4
author,4
interest,4
rates,4
may,3
factors,3
it,3
his,3
federal,3
from,3
more,3
statistical,3
interested,3
tax,3
secondary,3
demands,3
banks,3
well,3
chapter,3
relatively,3
privilege,3
governments,3
research,3
than,3
exemption,3
major,3
at,2
final,2
rate,2
materials,2
economic,2
corporate,2
syndicates,2
brief,2
who,2
collecting,2
cyclical,2
university,2
familiar,2
underwriting,2
princeton,2
sales,2
too,2
by,2
most,2
lower,2
investors,2
problems,2
important,2
projects,2
great,2
analyses,2
cities,2
carefully,2
appears,2
less,2
money,2
primarily,2
because,2
government,2
little,2
supply,2
broad,2
contains,2
chapters,2
away,2
differential,2
commercial,2
since,2
finding,2
national,2
field,2
period,2
need,2
ratings,2
presenting,2
potential,2
highly,2
between,2
topic,2
all,2
postwar,2
even,2
increasing,1
higher,1
will,1
not,1
where,1
interesting,1
states,1
units,1
dual,1
demand,1
bureau,1
bringing,1
steadily,1
movements,1
concerned,1
reviews,1
indicated,1
developed,1
impressive,1
how,1
reasonable,1
play,1
borrowing,1
revenues,1
determine,1
process,1
lost,1
strongly,1
determining,1
comments,1
holders,1
they,1
suggestions,1
rapidly,1
expert,1
american,1
roads,1
serial,1
volumes,1
makes,1
often,1
agency,1
construction,1
fall,1
grade,1
neighborhoods,1
space,1
schools,1
picking,1
selling,1
statisticians,1
face,1
changes,1
pp,1
municibook,1
marginal,1
considered,1
thesis,1
or,1
seems,1
into,1
publicly,1
organized,1
contained,1
included,1
takes,1
short,1
section,1
xxiv,1
performed,1
impact,1
conclusion,1
implicit,1
changing,1
fare,1
shrinking,1
costs,1
must,1
burgeoning,1
two,1
various,1
experience,1
noted,1
first,1
additional,1
regional,1
discrepancy,1
payments,1
sector,1
beyond,1
indications,1
volume,1
obstacles,1
definite,1
cost,1
spots,1
members,1
also,1
bargained,1
drift,1
underwriters,1
implications,1
concentrated,1
might,1
rapid,1
elusive,1
pointed,1
appear,1
outlining,1
holdings,1
many,1
finance,1
descriptions,1
words,1
different,1
fact,1
lack,1
whom,1
compress,1
s,1
seem,1
available,1
did,1
revenue,1
found,1
differences,1
timing,1
roland,1
origin,1
time,1
particularly,1
out,1
closer,1
contemporary,1
survey,1
i,1
introduces,1
achieved,1
feature,1
question,1
devised,1
better,1
places,1
hint,1
date,1
further,1
hand,1
influences,1
remainder,1
furthermore,1
pointing,1
though,1
according,1
reading,1
somewhat,1
discussing,1
what,1
districts,1
within,1
investigation,1
oregon,1
relevant,1
strategies,1
rising,1
hickman,1
issue,1
particular,1
imposed,1
handled,1
material,1
governmental,1
however,1
volatile,1
sophisticated,1
saving,1
required,1
while,1
primary,1
foundations,1
remarkably,1
outlines,1
unrated,1
account,1
suggests,1
recommended,1
bargain,1
greatest,1
investigated,1
tracing,1
discussion,1
work,1
formerly,1
examples,1
received,1
sewers,1
made,1
taxation,1
outline,1
shaky,1
start,1
level,1
comprises,1
limitations,1
sides,1
concept,1
moody,1
baerncopf,1
part,1
discusses,1
coupon,1
marketing,1
knowledge,1
detailed,1
press,1
role,1
description,1
findings,1
host,1
whole,1
persisted,1
emphasizing,1
partly,1
suppliers,1
aims,1
structures,1
varied,1
thus,1
individuals,1
includes,1
which,1
were,1
buying,1
we,1
corollary,1
employed,1
advantages,1
devoted,1
moderate,1
contribution,1
students,1
showing,1
difficulties,1
such,1
low,1
clear,1
attributed,1
approach,1
finally,1
accounted,1
disappointed,1
held,1
sized,1
optimal,1
david,1
issued,1
below,1
so,1
him,1
high,1
writer,1
trading,1
next,1
effects,1
multitude,1
earlier,1
big,1
area,1
emphasizes,1
quite,1
segment,1
association,1
paths,1
spent,1
small,1
several,1
needs,1
offered,1
facing,1
probe,1
few,1
june,1
back,1
contrary,1
parallel,1
passages,1
parochial,1
compared,1
weakest,1
topics,1
succeeded,1
can,1
up,1
probably,1
aim,1
grouped,1
given,1
stimulating,1
journal,1
spite,1
much,1
among,1
exempt,1
comparable,1
pal,1
tendency,1
recent,1
relative,1
value,1
should,1
proceed,1
gross,1
finds,1
swings,1
attention,1
influence,1
activities,1
increase,1
