WORDCOUNTS,WEIGHT
the,333
of,194
and,121
to,118
in,106
a,89
is,65
that,55
for,48
it,40
we,39
association,37
statistical,36
i,36
statistics,34
as,33
our,33
its,32
have,32
be,31
this,29
was,28
asa,27
society,27
by,25
are,25
who,23
american,23
or,23
members,23
on,23
should,23
with,20
more,20
at,19
what,19
been,16
many,15
some,15
which,15
an,15
can,15
journal,15
one,14
their,13
not,13
from,13
s,13
do,13
biometrics,12
information,12
years,12
those,12
will,11
but,11
must,11
all,11
had,11
profession,11
would,11
meeting,11
statisticians,10
time,10
there,10
has,10
data,10
annual,10
contribution,9
they,9
work,9
human,9
were,9
if,8
welfare,8
these,8
first,8
only,8
address,8
meetings,8
future,8
year,8
so,8
you,8
make,7
he,7
education,7
also,7
constitution,7
board,7
believe,7
government,7
very,7
goals,7
interest,7
than,7
about,7
how,6
past,6
want,6
public,6
world,6
diversity,6
people,6
think,6
publication,6
sun,6
professional,6
now,5
whose,5
today,5
no,5
often,5
give,5
us,5
most,5
committees,5
stated,5
dues,5
p,5
research,5
while,5
state,5
rising,5
ahead,5
perhaps,5
new,5
boston,5
lies,5
during,5
since,5
problems,5
much,5
major,5
may,4
directors,4
done,4
various,4
science,4
five,4
over,4
group,4
special,4
study,4
presidential,4
history,4
just,4
other,4
know,4
my,4
different,4
december,4
setting,4
objectives,4
job,4
john,4
section,4
february,4
last,4
present,4
less,4
brief,4
march,4
activity,4
increase,4
use,4
franklin,4
however,4
become,4
president,4
own,4
help,4
convention,4
things,4
article,4
industry,4
january,4
even,4
sciences,4
communication,4
am,4
increasing,3
applications,3
me,3
biometric,3
way,3
his,3
ways,3
main,3
service,3
ready,3
subject,3
limited,3
technometrics,3
extend,3
anniversary,3
institutions,3
mean,3
concern,3
approved,3
united,3
support,3
face,3
technology,3
under,3
organized,3
national,3
same,3
impact,3
several,3
two,3
department,3
member,3
committee,3
long,3
discipline,3
name,3
concerned,3
sections,3
important,3
financial,3
official,3
efforts,3
areas,3
chapters,3
could,3
report,3
discussed,3
evaluate,3
principal,3
see,3
publications,3
task,3
number,3
because,3
such,3
well,3
almost,3
made,3
upon,3
met,3
say,3
part,3
purpose,3
city,3
