WORDCOUNTS,WEIGHT
the,365
of,333
and,162
in,145
a,97
ivermectin,94
to,75
dung,74
were,74
on,69
was,61
for,57
pats,55
days,50
from,50
with,48
larvae,43
treatment,43
effects,39
by,37
m,36
l,35
j,35
p,35
as,33
cattle,33
pat,32
is,27
c,25
control,24
treated,24
r,23
table,23
s,23
after,23
at,22
faeces,22
earthworms,21
which,21
d,21
effect,21
nematocera,20
each,20
an,20
samples,19
w,18
g,18
cyclorrhapha,18
diptera,17
not,17
et,17
insects,16
or,16
experimental,16
development,16
b,15
al,15
number,15
field,15
collected,15
journal,15
e,14
age,14
all,14
are,14
autumnalis,13
n,13
experiments,13
this,13
three,13
pupae,13
be,13
that,12
laboratory,12
treatments,12
i,12
injection,12
species,12
miller,11
h,11
results,11
experiment,11
these,11
domestic,11
heifers,11
model,10
may,10
insect,10
been,10
groups,10
aphodius,10
veterinary,10
grazing,10
season,10
between,10
sampling,10
within,10
fly,10
day,10
activity,10
since,10
no,9
spp,9
madsen,9
bioassays,9
pasture,9
total,9
before,9
two,9
decomposition,9
against,9
flies,9
disappearance,9
material,9
data,9
year,9
musca,9
than,9
however,9
rate,8
cow,8
estimated,8
mortality,8
under,8
also,8
found,8
probit,8
holter,8
animal,8
ecology,8
used,8
faecal,8
controls,8
collection,8
single,8
strong,8
observed,8
f,7
matter,7
significant,7
instar,7
earthworm,7
organic,7
most,7
more,7
dairy,7
different,7
campbell,7
fauna,7
summer,7
untreated,7
order,7
antiparasitic,7
weight,7
counts,7
bw,7
it,6
per,6
group,6
their,6
analysis,6
denmark,6
statistical,6
had,6
included,6
only,6
merritt,6
wall,6
new,6
late,6
some,6
both,6
excreted,6
level,6
values,6
previously,6
august,6
armour,6
degradation,6
given,6
lumbricus,6
worms,6
simco,5
therefore,5
sample,5
science,5
economic,5
schmidt,5
site,5
sas,5
environmental,5
persistent,5
they,5
replicates,5
aporrectodea,5
months,5
determination,5
face,5
university,5
same,5
egerton,5
cyclorrhaphan,5
natural,5
ecological,5
cm,5
release,5
other,5
estimation,5
lancaster,5
very,5
genus,5
fresh,5
further,5
present,5
bolus,5
british,5
agricultural,5
recorded,5
adverse,5
anthelmintic,5
strain,5
bornemissza,5
made,5
start,5
significantly,5
fouling,5
puparia,5
exposed,5
models,5
described,5
have,5
conditions,5
meyer,5
beetles,5
area,5
compared,5
respectively,5
livestock,5
tests,4
stevenson,4
reduced,4
rather,4
transformed,4
remaining,4
conducted,4
k,4
animals,4
consequences,4
studies,4
whereas,4
mean,4
into,4
then,4
any,4
entomology,4
herbage,4
four,4
lower,4
t,4
droppings,4
macdiarmid,4
dindal,4
taken,4
identified,4
significance,4
distribution,4
irritans,4
institute,4
numbers,4
placed,4
oehler,4
ascribed,4
variances,4
linear,4
has,4
earlier,4
cows,4
but,4
when,4
kg,4
danish,4
papp,4
estimates,4
see,4
its,4
agents,4
use,4
bairden,4
log,4
review,4
larval,4
