WORDCOUNTS,WEIGHT
the,452
and,195
of,174
is,155
a,149
in,141
to,100
c,97
seismic,95
are,75
f,74
z,73
s,62
this,62
by,60
data,59
x,55
from,54
on,52
reservoir,49
t,48
well,46
be,45
figure,40
with,40
model,39
porosity,38
that,37
observations,36
pdf,32
i,31
for,27
reflection,26
spatial,26
at,25
e,25
impedance,25
as,24
coefficients,23
posterior,23
o,22
can,22
b,21
acoustic,21
used,20
gaussian,19
prior,19
variables,19
sampling,18
based,18
d,18
l,16
problem,16
samples,16
sample,16
defined,16
between,16
wavelet,15
which,15
co,15
vertical,14
study,14
omre,14
ax,14
wells,13
stochastic,13
these,13
because,13
parameter,13
along,13
uncertainty,13
it,12
inversion,12
function,12
conditioning,11
h,11
trace,11
but,11
set,11
algorithm,11
relation,11
petroleum,11
troll,10
important,10
amplitude,10
where,10
u,10
correlation,10
q,10
approach,10
field,10
an,10
also,10
given,10
not,9
statistical,9
only,9
reflections,9
p,9
procedure,9
actual,9
average,9
so,9
error,9
m,8
lz,8
simulated,8
xi,8
hence,8
here,8
flow,8
fluid,8
n,8
number,8
ic,8
through,8
empirical,8
ursin,8
nonlinear,8
term,8
note,7
no,7
grid,7
represented,7
american,7
multivariate,7
eide,7
variance,7
traces,7
first,7
cov,7
tj,7
parameters,7
approximation,7
likelihood,7
v,7
evaluation,7
march,7
related,7
reservoirs,7
our,7
tjelmeland,7
standard,7
association,7
several,7
characteristics,7
using,7
deviation,6
r,6
horizontal,6
one,6
acquisition,6
then,6
conditional,6
rock,6
available,6
information,6
inverse,6
travel,6
properties,6
when,6
journal,6
depth,5
estimated,5
xw,5
crucial,5
models,5
geophysical,5
over,5
probability,5
prediction,5
expectation,5
represents,5
more,5
processing,5
ed,5
corresponding,5
sequential,5
w,5
aw,5
being,5
efficient,5
simulation,5
production,5
dimension,5
predicting,5
containing,5
covariance,5
unknown,5
plot,5
time,5
expression,5
zone,5
there,5
geostatistics,5
practice,5
assumed,5
has,5
conditioned,5
process,5
matrix,5
some,5
level,5
representing,5
horizon,5
have,5
interest,5
value,5
area,5
observation,5
fig,5
cl,5
constant,5
haas,4
will,4
done,4
residual,4
without,4
exact,4
if,4
later,4
located,4
estimate,4
determining,4
use,4
about,4
hermite,4
moreover,4
permeability,4
results,4
considered,4
offshore,4
into,4
must,4
ud,4
three,4
modeling,4
norway,4
distribution,4
shows,4
location,4
pulse,4
new,4
msec,4
right,4
see,4
varying,4
however,4
histogram,4
structure,4
line,4
functions,4
part,4
sea,4
its,4
subject,4
top,4
step,4
geophysics,4
demanding,4
contains,4
framework,4
clc,4
dependence,4
shown,4
subset,4
locations,4
observed,4
bayesian,4
relatively,4
below,4
amplitudes,4
obtained,4
displays,4
written,4
article,4
highly,4
computed,4
focus,4
normal,4
vector,4
may,3
approximated,3
simultaneously,3
high,3
second,3
usually,3
defining,3
lines,3
ai,3
ztop,3
conversion,3
importance,3
often,3
values,3
pp,3
under,3
university,3
consider,3
associated,3
following,3
discretized,3
k,3
closely,3
measurements,3
most,3
two,3
horizontally,3
cast,3
spatially,3
defines,3
geldart,3
sources,3
random,3
carlo,3
or,3
control,3
monte,3
savit,3
whereas,3
analytical,3
fact,3
areas,3
bu,3
choice,3
york,3
follows,3
found,3
sc,3
depletion,3
gas,3
identical,3
other,3
academic,3
density,3
ripley,3
hydrocarbons,3
discretization,3
present,3
displayed,3
somewhat,3
appears,3
norwegian,3
dobrin,3
side,3
theory,3
sparse,3
dimensionality,3
made,3
exp,3
assumptions,3
vertically,3
statoil,3
assumption,3
factor,3
full,3
obtaining,3
described,3
known,3
graph,3
arrows,3
due,3
oc,3
g,3
approximately,3
although,3
correlated,3
define,3
would,3
stage,3
volume,3
provides,3
uso,3
times,3
kluwer,3
supported,3
few,3
polynomial,3
ship,3
lc,3
ts,3
rejection,3
all,3
those,3
sheriff,3
tw,3
we,3
than,3
north,3
evaluated,3
generation,3
dordrecht,3
let,3
hl,2
zo,2
critical,2
j,2
applications,2
approximate,2
deviations,2
alfhild,2
mcmc,2
various,2
independent,2
aim,2
generated,2
been,2
developed,2
overall,2
unit,2
order,2
means,2
dimensions,2
ultimate,2
considerably,2
introduction,2
jensen,2
determined,2
earlier,2
contribution,2
they,2
similar,2
drilled,2
derived,2
complex,2
easily,2
assuming,2
studies,2
assigned,2
factors,2
constitutes,2
each,2
permission,2
asa,2
mean,2
coverage,2
changes,2
elements,2
case,2
stegun,2
was,2
acquired,2
exponential,2
contained,2
variable,2
forecasting,2
section,2
proposed,2
material,2
underlying,2
department,2
summarize,2
lower,2
resource,2
smoothly,2
ratio,2
readings,2
fairly,2
further,2
double,2
fast,2
li,2
holden,2
prospecting,2
meters,2
natural,2
definition,2
impedances,2
setting,2
