WORDCOUNTS,WEIGHT
the,17
of,12
and,9
on,6
a,6
decision,6
by,5
in,5
papers,4
theory,4
information,3
r,3
paper,3
are,3
compound,3
with,3
h,3
to,2
bayesian,2
this,2
mathematics,2
numerical,2
j,2
herbert,2
subject,2
robbins,2
results,2
statistical,2
processes,2
at,1
fridshal,1
dealing,1
exploratory,1
proceedings,1
it,1
consists,1
twelve,1
facets,1
two,1
ester,1
nobert,1
references,1
york,1
approach,1
machine,1
material,1
deferred,1
convergence,1
bellman,1
exposition,1
t,1
volume,1
held,1
l,1
titles,1
for,1
problem,1
diamond,1
problems,1
leisurely,1
gives,1
presented,1
testing,1
myron,1
general,1
paul,1
basic,1
other,1
various,1
topic,1
wiener,1
preference,1
e,1
concern,1
moriguti,1
some,1
over,1
all,1
developments,1
greater,1
symposium,1
kai,1
persistent,1
axioms,1
efforts,1
schlaifer,1
b,1
company,1
richard,1
koopmans,1
purdue,1
concerns,1
systems,1
ergodic,1
sigeiti,1
use,1
editors,1
x,1
entropy,1
very,1
c,1
dunham,1
is,1
third,1
p,1
dynamic,1
estimate,1
constitutes,1
williamson,1
o,1
lai,1
machol,1
chung,1
maximum,1
reliability,1
new,1
gray,1
pp,1
hypotheses,1
audience,1
lucid,1
expository,1
survey,1
macmillan,1
among,1
robert,1
theorem,1
i,1
fashion,1
north,1
recent,1
university,1
joint,1
programming,1
raiffa,1
savage,1
statistics,1
tribus,1
presents,1
further,1
goode,1
which,1
concepts,1
samuel,1
