WORDCOUNTS,WEIGHT
the,799
of,348
a,346
and,289
to,193
for,167
that,163
is,163
in,148
d,142
x,116
we,91
this,86
be,78
are,76
f,75
i,74
with,72
data,67
clusters,66
observations,65
have,63
as,62
by,59
from,58
if,56
k,54
directions,53
it,51
procedure,49
kurtosis,49
distribution,48
cluster,47
on,45
m,44
p,43
projections,40
n,40
these,40
coefficient,39
l,38
direction,35
where,35
c,35
j,34
projection,34
e,33
y,33
been,32
sample,31
can,31
function,30
gaps,29
b,28
will,28
multivariate,27
two,27
distributions,27
then,27
normal,26
algorithm,26
z,25
number,25
each,25
s,24
dx,24
g,23
covariance,23
r,22
see,22
matrix,22
values,22
would,22
journal,21
projected,21
value,21
or,21
h,20
has,20
univariate,20
t,20
random,20
one,19
case,19
some,19
statistical,19
used,19
statistics,19
also,19
different,19
into,18
criterion,18
w,18
using,18
obtained,18
analysis,18
any,18
at,17
large,17
proposed,17
an,17
mclust,17
not,17
both,17
groups,16
unimodal,16
when,16
computational,16
given,16
o,15
generated,15
than,15
jones,15
means,15
sibson,15
outliers,15
all,14
other,14
let,14
same,14
mixture,14
between,14
american,13
onto,13
density,13
variable,13
set,13
linear,12
u,12
problem,12
method,12
mi,12
v,12
table,12
matrices,12
very,12
size,12
dk,12
algorithms,12
association,12
sets,11
prieto,11
such,11
pursuit,11
ml,11
its,11
small,11
presence,11
results,11
vector,11
note,11
spacings,11
maximizing,11
fi,11
condition,10
split,10
expected,10
find,10
consider,10
out,10
criteria,10
more,10
present,10
use,10
assume,10
points,10
article,10
better,10
oo,10
now,9
first,9
preceding,9
corresponding,9
cases,9
clustering,9
without,9
identification,9
show,9
instance,9
based,9
equal,9
procedures,9
largest,9
original,9
minimizing,9
variables,9
compute,9
overlap,9
appendix,9
step,9
shown,9
vi,9
implies,8
they,8
fy,8
ii,8
those,8
general,8
mean,8
several,8
new,8
unit,8
computed,8
equivalent,8
provide,8
december,8
affine,8
average,8
separated,7
seems,7
follows,7
search,7
along,7
orthogonal,7
steps,7
most,7
consequence,7
pefia,7
well,7
under,7
but,7
minimize,7
local,7
raftery,7
increase,7
which,7
maximize,7
problems,7
following,7
minimization,7
form,7
uniform,7
obtain,7
elliptical,7
finding,7
although,7
wp,7
defined,7
classification,7
does,6
identify,6
properties,6
there,6
possible,6
minimum,6
behavior,6
friedman,6
zk,6
interesting,6
linearly,6
rp,6
suggested,6
ei,6
whereas,6
result,6
rule,6
estimate,6
example,6
parameters,6
approach,6
wi,6
order,6
around,6
power,6
significant,6
symmetric,6
assigned,6
reasonable,6
methods,6
must,6
dimension,6
them,6
particular,6
property,6
our,6
conditions,6
should,6
mislabeled,6
extreme,5
determine,5
associated,5
distributed,5
group,5
gap,5
bimodality,5
owing,5
fz,5
point,5
ai,5
output,5
may,5
york,5
similar,5
space,5
modified,5
maximizes,5
important,5
further,5
otherwise,5
solution,5
wki,5
therefore,5
reduced,5
minimizes,5
populations,5
label,5
sk,5
al,5
robust,5
only,5
useful,5
