WORDCOUNTS,WEIGHT
the,1070
of,828
to,401
a,362
is,335
and,334
in,328
that,228
be,182
by,152
are,147
theory,145
it,144
for,143
on,135
this,134
s,130
as,125
utility,109
not,108
which,93
demand,89
with,81
if,79
may,65
an,65
or,61
function,61
consumption,61
functions,60
has,59
more,59
from,58
commodities,57
consumer,56
but,56
income,56
preference,53
also,51
preferences,51
at,49
can,48
other,48
have,46
was,45
one,44
some,44
been,44
between,44
we,43
revealed,42
prices,42
all,41
such,41
economic,41
there,40
than,39
choice,39
price,38
two,38
h,37
no,36
only,36
houthakker,35
he,35
case,34
behavior,34
will,34
quantities,33
approach,33
these,33
changes,32
bundle,32
then,32
i,31
section,31
first,30
econometrica,30
its,30
so,28
j,27
point,27
relation,27
axiom,27
would,27
curves,26
analysis,26
any,26
each,26
empirical,25
they,25
expenditure,25
effect,25
commodity,25
r,24
number,24
economics,23
preferred,23
second,23
classical,23
what,23
indifference,23
direct,22
n,22
therefore,22
same,22
into,21
review,21
out,21
where,21
different,21
coffee,21
samuelson,21
studies,20
linear,20
indirect,20
however,20
press,20
time,20
substitution,20
general,19
had,19
change,19
new,19
individual,19
stocks,19
ql,18
rationing,18
rather,18
certain,18
important,18
under,18
discussed,18
see,18
curve,18
university,18
much,18
thus,17
axioms,17
his,17
above,17
points,17
does,16
y,16
special,16
engel,16
though,16
hicks,16
fact,16
another,16
assumption,16
d,16
strong,16
those,15
influence,15
elasticities,15
research,15
about,15
marginal,15
made,15
individuals,15
who,15
constant,15
seem,15
while,15
foundations,15
among,15
survey,14
possible,14
household,14
since,14
l,14
importance,14
most,14
instance,14
found,14
work,14
do,14
necessary,14
when,14
social,14
little,14
subject,14
say,13
cardinal,13
journal,13
similar,13
because,13
line,13
budget,13
many,13
less,13
aggregation,13
were,13
over,13
question,13
bundles,13
done,12
total,12
hence,12
implies,12
wold,12
study,12
weak,12
q,12
value,12
yet,12
useful,12
must,12
assumptions,12
conditions,12
given,12
complementarity,12
market,11
flows,11
seems,11
somewhat,11
system,11
tastes,11
framework,11
dynamics,11
consumed,11
interest,11
regarded,11
just,11
w,11
concept,11
aggregate,11
pointed,11
conclusions,11
substitutes,11
attention,11
ordering,11
here,11
connection,11
far,11
terms,11
problem,11
programming,11
should,11
showed,11
now,10
view,10
quadratic,10
properties,10
development,10
relations,10
without,10
basic,10
developments,10
m,10
could,10
cannot,10
well,10
up,10
results,10
law,10
food,10
nothing,10
theoretical,10
latter,10
especially,10
become,10
sugar,10
lines,10
set,10
equation,10
particular,10
rationed,10
although,10
need,10
maximization,10
assumed,10
e,9
negative,9
consistent,9
taken,9
economica,9
raised,9
condition,9
quantity,9
even,9
notion,9
their,9
derived,9
consider,9
k,9
cost,9
result,9
derivatives,9
called,9
p,9
appears,9
v,9
static,9
slutsky,9
respect,9
additivity,9
itself,9
milk,9
generalized,9
according,9
form,9
always,9
bought,9
compensated,8
large,8
implications,8
context,8
variations,8
dynamic,8
continuous,8
distribution,8
york,8
additional,8
problems,8
habits,8
recently,8
related,8
actually,8
mathematical,8
least,8
small,8
allen,8
still,8
positive,8
oxford,8
neither,8
index,8
present,8
purposes,8
theories,8
described,8
three,8
held,8
satisfy,8
often,8
nonnegativity,8
equivalent,8
mentioned,8
known,8
equilibrium,8
merely,8
discussion,8
remarks,8
ordinal,8
c,8
might,7
attempt,7
within,7
consumers,7
very,7
g,7
hardly,7
interesting,7
how,7
b,7
means,7
based,7
part,7
london,7
example,7
make,7
theorems,7
independent,7
outside,7
perhaps,7
use,7
unfortunately,7
variation,7
cassel,7
clear,7
distinction,7
sections,7
extent,7
both,7
average,7
gross,7
effects,7
uncertainty,7
interaction,7
close,7
go,6
mostly,6
zero,6
way,6
concerned,6
fixed,6
expenditures,6
said,6
rational,6
definition,6
available,6
indeed,6
origin,6
real,6
nevertheless,6
papers,6
depends,6
component,6
account,6
de,6
friedman,6
kind,6
orderings,6
theil,6
goes,6
consistency,6
additive,6
indivisible,6
further,6
third,6
future,6
used,6
purpose,6
optimal,6
sense,6
sufficient,6
f,6
single,6
interpretation,6
ed,6
doubt,6
hand,6
relevant,6
classes,6
finite,6
random,6
vector,6
she,6
fairly,6
following,6
principle,6
proportional,6
proposed,6
whether,6
des,6
level,6
buy,6
bowley,6
defined,6
morgenstern,6
themselves,6
recent,6
evidently,6
introduction,5
true,5
sets,5
necessarily,5
leontief,5
words,5
great,5
studied,5
court,5
intuitive,5
duality,5
calculus,5
pl,5
indirectly,5
logical,5
obvious,5
measurement,5
spectrum,5
difficulties,5
items,5
concerning,5
whose,5
developed,5
edgeworth,5
them,5
wiley,5
consequences,5
space,5
