WORDCOUNTS,WEIGHT
the,2853
of,2159
and,1209
to,923
in,842
a,555
that,380
by,375
which,361
his,355
he,299
as,275
this,263
was,260
with,250
our,243
on,232
i,231
have,212
be,205
from,186
for,183
has,180
been,179
is,167
at,164
great,151
it,146
mr,120
had,119
we,107
an,105
who,104
s,99
my,92
society,91
one,90
sir,89
all,85
will,85
made,85
so,84
are,84
were,83
those,82
not,82
now,80
when,75
geographical,72
new,72
or,71
first,70
address,70
its,69
but,69
may,67
country,62
out,61
him,61
much,59
most,58
these,58
also,58
north,56
last,55
south,55
their,54
other,54
years,53
year,52
under,51
only,51
many,51
dr,50
no,50
well,49
more,49
time,48
some,47
than,47
during,47
work,46
knowledge,46
any,46
between,46
there,45
us,45
africa,44
if,43
interior,43
expedition,42
having,41
australia,40
coast,40
upon,40
very,40
captain,40
m,39
they,39
into,39
region,39
me,39
british,39
roderick,39
such,37
river,37
own,37
over,37
through,37
thus,36
since,36
after,36
then,36
must,34
being,32
part,32
you,32
mountains,31
large,31
america,31
progress,31
still,31
about,31
present,31
before,30
china,30
vast,30
murchison,30
russia,30
portion,29
them,29
government,28
map,28
among,28
should,28
miles,27
long,27
same,27
two,27
numerous,27
would,27
geographers,27
can,27
speke,26
southern,26
journey,26
man,26
royal,26
eastern,25
important,25
whilst,25
indeed,25
friend,25
lake,25
northern,25
science,25
survey,24
labours,24
however,24
few,24
fitzroy,24
life,24
history,23
even,23
russian,23
late,23
various,23
colony,23
what,23
sea,23
surveys,23
west,22
island,22
good,22
up,22
yet,22
published,22
both,22
along,21
himself,21
obtained,21
countries,21
livingstone,21
nile,21
duke,20
former,20
england,20
east,20
young,20
geological,20
coasts,20
just,20
could,20
let,20
your,20
r,20
never,20
geography,20
see,20
above,20
respecting,20
india,19
public,19
results,19
volume,19
john,19
rivers,19
victoria,19
ever,19
known,19
gold,19
h,18
every,18
asia,18
say,18
given,18
whose,18
established,18
found,18
explored,18
t,18
already,18
efforts,18
natural,18
unknown,18
course,18
land,18
countrymen,18
continent,17
western,17
traveller,17
state,17
researches,17
geographer,17
little,17
myself,17
produced,17
president,17
where,17
native,17
completed,17
exploration,17
particularly,17
admiral,17
far,17
eminent,16
vol,16
explorer,16
central,16
old,16
journal,16
how,16
observations,16
line,16
rocks,16
small,16
islands,16
sketch,16
towards,16
council,16
general,16
governor,16
attention,16
hope,16
tracts,16
remains,16
true,15
taken,15
rich,15
account,15
natives,15
afterwards,15
associate,15
parts,15
friends,15
several,15
accomplished,15
distinguished,15
scientific,15
another,15
examination,15
falconer,15
carried,15
stream,15
maps,15
her,15
way,14
sent,14
explorers,14
though,14
n,14
w,14
called,14
companion,14
imperial,14
whole,14
employed,14
world,14
value,14
valuable,14
noble,14
chinese,14
less,14
range,14
trade,14
discovered,14
period,14
occupied,14
grand,14
physical,14
here,14
works,14
while,14
early,14
arctic,13
american,13
member,13
