WORDCOUNTS,WEIGHT
the,21
of,19
in,13
and,5
to,4
facts,4
by,4
for,4
german,3
an,3
attempt,3
is,3
statistical,3
or,3
which,3
at,2
periods,2
such,2
wechsellagen,2
he,2
most,2
inflation,2
hesse,2
monetary,2
without,2
his,2
factual,2
a,2
period,2
yon,2
some,2
economists,2
are,2
their,2
as,2
part,2
analysis,2
data,2
evalue,2
even,2
major,2
any,2
economic,2
mentioned,1
industries,1
what,1
krieg,1
from,1
breaks,1
f,1
orderly,1
critical,1
but,1
spiethoff,1
gustav,1
system,1
war,1
astronomic,1
extensive,1
have,1
scarcely,1
sociology,1
does,1
material,1
voluminous,1
absence,1
disfavor,1
cussion,1
either,1
finance,1
dr,1
verlag,1
theory,1
individual,1
five,1
foreign,1
detached,1
public,1
condensation,1
conspicuous,1
more,1
like,1
american,1
belongs,1
questions,1
regime,1
intricate,1
asking,1
bis,1
der,1
fischer,1
business,1
m,1
stockung,1
trade,1
zur,1
presentation,1
statistics,1
melchior,1
grouping,1
dimensions,1
who,1
careful,1
r,1
view,1
theoretical,1
extremely,1
each,1
all,1
sake,1
literature,1
compiles,1
old,1
discussion,1
herausgegeben,1
palyi,1
them,1
deutsche,1
germany,1
fitness,1
bibliography,1
beitrage,1
problems,1
amount,1
jena,1
interested,1
freidrich,1
available,1
believe,1
pages,1
studies,1
best,1
study,1
point,1
x,1
wirtschaftslage,1
heft,1
presenting,1
aufschwung,1
chicago,1
factors,1
not,1
book,1
with,1
appendix,1
d,1
die,1
found,1
raised,1
postwar,1
school,1
generalizations,1
pp,1
association,1
happened,1
arthur,1
during,1
und,1
graham,1
under,1
than,1
descriptive,1
university,1
utilize,1
policy,1
building,1
cycles,1
wirtschaftlichen,1
geldblahe,1
into,1
krise,1
manner,1
von,1
erforschung,1
nazi,1
those,1
play,1
vague,1
