WORDCOUNTS,WEIGHT
the,401
of,326
in,166
a,131
to,115
is,77
for,76
that,68
and,66
this,62
be,61
industry,55
firms,51
as,50
our,47
we,47
equilibrium,43
which,41
by,39
class,35
size,35
firm,34
an,33
steel,29
it,28
was,27
will,25
with,25
number,25
distribution,25
from,23
j,22
one,21
would,20
mobility,19
p,19
structure,19
may,18
are,18
were,18
s,17
period,17
matrix,16
time,15
can,15
all,14
these,14
transition,14
probabilities,14
statistical,13
each,13
assets,13
since,13
given,13
m,12
asset,12
mobile,12
same,12
at,11
independent,11
group,11
not,11
into,11
n,11
however,11
during,11
on,11
if,10
corporate,10
process,10
but,10
two,10
first,10
i,10
table,10
state,10
data,10
average,10
than,10
o,9
probability,9
index,9
equations,9
any,9
must,9
column,9
growth,9
other,9
concentration,9
years,9
perfectly,9
within,9
its,9
million,9
stratum,9
have,9
states,9
journal,9
vector,9
model,8
l,8
industrial,8
prais,8
technique,8
might,8
appear,8
tj,8
fact,8
then,8
upon,8
range,8
no,7
mean,7
large,7
study,7
united,7
pp,7
zeroth,7
stochastic,7
interval,7
well,7
pij,7
enterprises,7
value,7
therefore,6
median,6
corporation,6
e,6
above,6
american,6
determinant,6
analysis,6
or,6
before,6
more,6
december,6
sizes,6
markov,6
configuration,6
there,6
ti,6
both,6
assumption,6
thus,6
such,6
approach,6
so,6
association,6
intervals,6
results,6
predicted,5
economic,5
been,5
represent,5
terms,5
total,5
cit,5
only,5
t,5
initial,5
also,5
jth,5
set,5
business,5
paper,5
forces,5
choice,5
furthermore,5
investigation,5
see,5
degree,5
move,5
concept,5
use,5
organization,5
assume,5
actually,5
g,5
course,5
elements,5
indices,5
between,5
generally,5
now,4
limits,4
reasonable,4
they,4
movement,4
their,4
represents,4
under,4
entry,4
hart,4
corporations,4
movements,4
larger,4
greater,4
ranges,4
nature,4
out,4
new,4
type,4
secondly,4
those,4
derivation,4
based,4
year,4
failure,4
another,4
application,4
some,4
presented,4
classes,4
moody,4
manual,4
assumptions,4
ato,4
trends,4
due,4
op,4
interest,4
solution,4
least,4
next,4
obtained,4
order,4
derive,4
last,4
computed,4
compared,4
enterprise,4
pjj,4
row,4
relative,4
sj,4
does,3
equation,3
relationship,3
york,3
whose,3
indeed,3
remain,3
basic,3
indication,3
becomes,3
seen,3
ultimate,3
considerably,3
introduction,3
dollar,3
proportion,3
expect,3
single,3
tend,3
values,3
case,3
