WORDCOUNTS,WEIGHT
the,266
of,163
to,71
is,70
in,62
index,56
a,53
for,42
and,40
stock,37
value,36
this,34
it,33
that,31
which,30
be,29
price,28
period,26
formula,24
as,23
by,22
an,22
s,20
number,20
not,18
i,18
or,17
issues,17
on,17
are,16
base,15
no,14
may,13
with,13
ratio,13
average,13
p,12
fisher,12
e,11
but,11
indexes,11
investor,11
new,11
list,11
issue,11
these,10
experience,10
if,10
each,10
made,10
its,10
statistics,10
prices,10
stocks,9
all,9
any,9
numerator,9
has,9
their,8
included,8
numbers,8
such,8
outstanding,8
investment,8
so,8
common,7
one,7
changes,7
share,7
problem,7
some,7
sale,7
measure,7
individual,7
c,7
purpose,7
been,6
per,6
they,6
statistical,6
was,6
shares,6
also,6
j,6
company,6
where,6
method,6
question,6
since,6
standard,6
given,6
journal,6
seems,5
does,5
he,5
without,5
pp,5
same,5
must,5
two,5
only,5
corrections,5
every,5
qi,5
paper,5
date,5
because,5
more,5
denominator,5
quantity,5
thus,5
irving,5
change,5
correction,5
effective,5
we,5
than,5
piqi,5
tests,4
york,4
his,4
cowles,4
says,4
selection,4
holdings,4
affect,4
total,4
n,4
from,4
simply,4
additional,4
ii,4
commission,4
best,4
current,4
denotes,4
there,4
what,4
see,4
however,4
ibid,4
poqo,4
pi,4
labor,4
have,4
multiplier,4
averages,4
frisch,4
should,4
at,3
will,3
bureau,3
rather,3
l,3
weighted,3
nearly,3
who,3
make,3
calculated,3
american,3
analysis,3
fixed,3
had,3
adjusted,3
whenever,3
necessity,3
most,3
book,3
might,3
ci,3
expressed,3
reversal,3
fact,3
other,3
capital,3
simple,3
census,3
further,3
corporation,3
form,3
answer,3
king,3
u,3
changed,3
used,3
bowley,3
ideal,3
say,3
during,3
actual,3
our,3
review,3
employed,3
september,3
g,3
would,3
old,3
dividend,3
yule,3
holds,3
structure,3
when,3
those,3
corrected,3
among,3
rights,2
now,2
currently,2
urged,2
whose,2
indicated,2
economic,2
reasonable,2
market,2
months,2
substitution,2
becomes,2
alone,2
whatever,2
measures,2
distributed,2
holders,2
recognize,2
k,2
use,2
single,2
properly,2
expressing,2
nor,2
position,2
subscript,2
familiar,2
certain,2
cit,2
before,2
just,2
ed,2
too,2
noted,2
query,2
published,2
useful,2
investors,2
long,2
perhaps,2
preceding,2
name,2
here,2
thesis,2
m,2
links,2
know,2
introducing,2
tremendous,2
added,2
cent,2
nature,2
worth,2
connection,2
flinn,2
consideration,2
poq,2
seem,2
dividends,2
regard,2
economics,2
clear,2
able,2
link,2
procedure,2
take,2
man,2
weights,2
type,2
present,2
chain,2
shall,2
equal,2
somewhat,2
them,2
selected,2
cannot,2
making,2
applied,2
necessary,2
series,2
theory,2
si,2
well,2
calculation,2
quantities,2
prior,2
basis,2
data,2
work,2
permitted,2
values,2
active,2
formal,2
thereby,2
point,2
x,2
loss,2
fail,2
split,2
reduces,2
proportion,2
call,2
prepared,2
were,2
reflect,2
significance,2
professor,2
against,2
author,2
portfolio,2
formulas,2
wish,2
held,2
although,2
helpful,2
field,2
product,2
sample,2
trading,2
course,2
ai,2
adjustment,2
belcher,2
several,2
mitchell,2
satisfy,2
requires,2
computed,2
research,2
compared,2
wholesale,2
impossible,2
criterion,2
can,2
weight,2
through,2
consequently,2
splits,2
plql,2
facile,2
recent,2
appropriate,2
using,1
periods,1
carried,1
awkward,1
yields,1
therefore,1
