WORDCOUNTS,WEIGHT
the,303
of,229
and,136
in,105
to,101
a,80
from,43
by,40
is,39
for,35
be,34
was,33
that,33
analysis,31
with,30
or,29
as,27
species,27
this,25
shell,24
samples,22
which,22
site,21
sample,20
no,20
on,20
it,19
are,19
were,19
may,17
screen,17
been,16
other,16
at,15
one,15
i,15
chione,15
field,15
excavation,14
pp,13
but,13
there,13
vol,13
size,13
california,13
ostrea,13
have,13
grams,13
not,12
total,12
only,12
archaeological,12
an,12
occupation,11
change,11
protothaca,10
has,10
artifacts,10
would,10
archaeology,10
his,9
significant,9
river,9
underwater,9
made,9
level,9
such,9
results,9
than,9
ecological,8
f,8
control,8
sorting,8
these,8
more,8
s,8
material,8
sites,8
weight,8
laboratory,8
difference,8
american,8
variance,8
terrace,8
m,7
inch,7
university,7
quantitative,7
two,7
surface,7
volume,7
all,7
time,7
very,7
method,7
used,7
its,7
measure,7
accurate,7
standard,7
small,7
cook,7
can,7
horizontal,6
angeles,6
obtained,6
tools,6
levels,6
population,6
statistical,6
their,6
amount,6
others,6
each,6
feet,6
found,6
where,6
sowerby,6
simillima,6
because,6
well,6
some,6
los,6
pits,6
through,6
data,6
survey,6
percentages,6
since,6
antiquity,6
region,6
also,6
enough,5
he,5
york,5
if,5
they,5
study,5
about,5
carpenter,5
table,5
easily,5
staminea,5
experiments,5
ratio,5
column,5
lurida,5
nature,5
out,5
new,5
conrad,5
regression,5
those,5
inches,5
less,5
mesh,5
information,5
line,5
work,5
use,5
mytilus,5
mckusick,5
high,5
screening,5
goleta,5
up,5
stone,5
evidence,5
proportions,5
produces,4
rather,4
subjected,4
estimate,4
determine,4
e,4
means,4
proportion,4
indicate,4
methods,4
columns,4
h,4
ancient,4
into,4
clearly,4
proved,4
same,4
performed,4
w,4
test,4
recovered,4
ohio,4
equipment,4
californiensis,4
technique,4
mussel,4
could,4
midden,4
warren,4
ascher,4
cultural,4
varying,4
while,4
number,4
greengo,4
predominant,4
fine,4
lake,4
blanchard,4
bottom,4
gifford,4
treganza,4
varied,4
we,4
cubic,4
employed,4
shown,4
accuracy,4
large,4
known,4
area,4
random,4
compare,4
archaeologist,4
macoma,4
error,4
does,3
tivela,3
san,3
units,3
adequate,3
without,3
identified,3
conus,3
berkeley,3
diver,3
per,3
direction,3
guide,3
once,3
under,3
collection,3
stratigraphic,3
then,3
variety,3
dredge,3
four,3
island,3
n,3
useful,3
preference,3
suggested,3
might,3
rapid,3
over,3
chance,3
addition,3
j,3
distributed,3
closely,3
based,3
available,3
did,3
next,3
ottawa,3
any,3
impossible,3
sorted,3
rough,3
component,3
photography,3
relationships,3
combined,3
report,3
heizer,3
appears,3
vertical,3
case,3
however,3
procedures,3
