WORDCOUNTS,WEIGHT
the,159
of,112
and,69
a,68
is,42
in,42
to,34
from,32
for,19
new,19
s,18
by,17
on,16
texts,16
that,15
are,15
d,15
with,14
c,14
as,13
an,13
were,12
be,12
or,11
first,11
all,11
inscriptions,11
century,11
classical,10
list,10
corpus,9
samos,9
but,9
will,8
it,8
second,8
now,7
b,7
volume,7
many,7
review,7
decree,7
among,7
greek,7
at,6
one,6
hellenistic,6
only,6
roman,6
letter,6
which,6
this,6
have,6
heraion,6
samians,6
we,6
no,5
later,5
been,5
about,5
h,5
decrees,5
known,5
here,5
other,5
found,5
hallof,5
though,5
previously,5
ig,5
published,5
include,5
archaic,5
several,5
periods,4
five,4
history,4
latin,4
before,4
most,4
law,4
habicht,4
documents,4
i,4
fragments,4
inscriptiones,4
has,4
lists,4
city,4
epigraphic,4
its,4
data,4
et,4
archaeological,4
research,4
third,4
early,4
may,3
reviewer,3
she,3
his,3
letters,3
names,3
institutions,3
foundation,3
articles,3
pp,3
athenian,3
ancient,3
benefactions,3
these,3
two,3
honoured,3
long,3
tituli,3
name,3
over,3
fragmentary,3
paper,3
asia,3
book,3
xii,3
together,3
p,3
time,3
particularly,3
out,3
format,3
man,3
samian,3
late,3
reserved,3
chapter,3
while,3
some,3
inscription,3
including,3
full,3
evidence,3
there,3
three,3
publication,3
de,3
gravestones,3
cf,3
earlier,3
items,3
inscribed,3
k,3
probably,3
than,3
famous,3
fascicle,3
major,3
column,2
rights,2
highlights,2
ii,2
more,2
service,2
bound,2
begin,2
return,2
cn,2
mean,2
cult,2
still,2
they,2
large,2
pages,2
makes,2
unknown,2
transcribed,2
citizens,2
germanicus,2
studies,2
thirdcentury,2
under,2
was,2
into,2
national,2
small,2
section,2
elsewhere,2
cleruchy,2
augustan,2
patras,2
indexes,2
concordance,2
hadrian,2
temple,2
text,2
athens,2
edict,2
appear,2
gravestone,2
ask,2
sami,2
lack,2
gymnasium,2
assembling,2
printed,2
proconsul,2
great,2
dated,2
antiquity,2
historical,2
past,2
readers,2
date,2
present,2
altars,2
zeus,2
reviews,2
receives,2
them,2
whether,2
publications,2
material,2
colony,2
however,2
isbn,2
after,2
her,2
number,2
patrai,2
imperial,2
another,2
having,2
vol,2
foreigners,2
apart,2
barron,2
example,2
knowledge,2
fragment,2
island,2
contains,2
includes,2
republished,2
years,2
unpublished,2
honorific,2
times,2
their,2
augustus,2
attempted,2
remains,2
association,2
reuse,2
vi,2
fourth,2
single,2
can,2
those,2
dates,2
attention,2
