WORDCOUNTS,WEIGHT
the,222
of,219
in,138
and,134
for,80
to,66
a,64
data,59
revisions,46
million,39
national,38
is,35
be,32
on,31
countries,29
as,27
are,27
were,27
billion,24
with,23
accounts,23
estimates,23
revised,22
model,21
one,21
was,21
i,21
this,21
from,20
all,20
united,18
coefficients,18
c,18
series,17
by,17
econometric,17
an,17
cases,16
m,15
equations,15
variables,15
y,15
statistical,14
coefficient,14
economic,13
analysis,13
table,13
or,13
that,13
s,13
errors,13
two,12
equation,12
there,12
number,12
x,12
z,12
components,12
dollars,12
country,11
increases,11
period,11
tendency,11
changes,10
estimated,10
study,10
income,10
case,10
standard,10
figures,10
gross,10
preliminary,10
mean,9
about,9
not,9
studies,9
but,9
volume,9
pounds,9
other,9
out,9
percent,9
francs,9
its,9
unrevised,9
between,9
than,9
may,8
gnp,8
no,8
percentage,8
n,8
squares,8
revision,8
only,8
t,8
each,8
new,8
both,8
average,8
measurement,8
actual,8
least,8
product,8
effects,8
canada,7
signs,7
system,7
some,7
basis,7
israel,7
states,7
error,7
nations,6
it,6
large,6
h,6
slope,6
kroner,6
statistics,6
different,6
based,6
decreases,6
see,6
absolute,6
at,6
u,6
upward,6
three,6
finland,6
which,6
however,6
france,6
association,6
journal,6
south,5
note,5
africa,5
italy,5
germany,5
direction,5
goldberg,5
total,5
first,5
sweden,5
estimation,5
time,5
seven,5
kingdom,5
respect,5
present,5
particular,5
wealth,5
japan,5
portugal,5
given,5
correlation,5
assumption,5
factor,5
have,5
american,5
small,5
summary,5
june,5
estimate,5
when,5
results,5
using,5
we,5
york,4
rather,4
l,4
been,4
denton,4
denmark,4
toward,4
norway,4
growth,4
their,4
volumes,4
fed,4
frank,4
lagged,4
specified,4
austria,4
compiled,4
variable,4
xi,4
phyllis,4
australia,4
more,4
also,4
might,4
could,4
simple,4
very,4
london,4
zealand,4
rep,4
differences,4
whether,4
terms,4
less,4
eds,4
has,4
simon,4
investment,4
used,4
imports,4
belgium,4
sign,4
currency,4
netherlands,4
such,4
ireland,4
change,4
d,4
deane,4
consumption,4
canadian,4
highly,4
does,3
o,3
bureau,3
escudos,3
performance,3
five,3
overall,3
unit,3
e,3
directions,3
they,3
sets,3
examined,3
expenditure,3
many,3
improvement,3
then,3
same,3
source,3
noted,3
consistent,3
intercepts,3
aggregates,3
set,3
provisional,3
appear,3
greater,3
switzerland,3
fitted,3
available,3
yen,3
half,3
regard,3
economics,3
forecasting,3
resulting,3
yearbook,3
schillings,3
lire,3
evident,3
conclusions,3
marks,3
somewhat,3
within,3
purposes,3
form,3
ernest,3
recorded,3
well,3
identical,3
information,3
size,3
values,3
os,3
parameter,3
subject,3
rand,3
world,3
office,3
improvements,3
models,3
significance,3
oksanen,3
kronor,3
tables,3
payments,3
regarded,3
include,3
correct,3
guilders,3
involving,3
defined,3
increased,3
would,3
effect,3
annual,3
little,3
those,3
quarterly,3
opposite,3
rest,3
major,3
periods,2
related,2
relationship,2
situation,2
reduced,2
independent,2
requirement,2
dm,2
if,2
indicated,2
bring,2
surprisingly,2
sort,2
basic,2
critical,2
accords,2
levels,2
exception,2
independence,2
empirical,2
indicates,2
distributed,2
contribution,2
positive,2
structural,2
numbers,2
plus,2
under,2
considered,2
university,2
occurred,2
following,2
stochastic,2
result,2
variety,2
frequently,2
observations,2
these,2
four,2
most,2
department,2
reports,2
fact,2
ratio,2
changed,2
provision,2
published,2
considers,2
modest,2
glejser,2
taken,2
view,2
over,2
j,2
paper,2
true,2
endogenous,2
fit,2
found,2
determines,2
current,2
intercept,2
relating,2
assembled,2
goods,2
relate,2
variation,2
forecasts,2
though,2
where,2
march,2
appears,2
selected,2
departures,2
analyses,2
independently,2
ao,2
extent,2
ols,2
improve,2
equal,2
studied,2
almost,2
prior,2
mcmaster,2
work,2
drawn,2
level,2
characteristic,2
yo,2
reported,2
point,2
greatest,2
looking,2
ten,2
use,2
proportion,2
quite,2
thus,2
services,2
unpublished,2
chosen,2
review,2
comparable,2
relationships,2
systematic,2
shown,2
years,2
professor,2
since,2
october,2
general,2
individual,2
should,2
correlated,2
suggest,2
expected,2
