WORDCOUNTS,WEIGHT
the,340
of,216
a,85
in,73
to,73
and,70
is,52
distributions,51
for,45
are,41
by,32
paper,29
distribution,28
some,28
on,28
discrete,26
with,22
this,22
author,22
as,19
that,18
one,17
estimation,15
be,15
binomial,15
probability,14
contagious,14
have,13
an,12
these,12
papers,12
number,12
at,11
s,11
book,11
problem,11
has,11
parameters,11
it,10
which,10
not,9
from,9
more,9
also,9
been,9
work,9
functions,9
results,9
model,8
poisson,8
various,8
his,8
e,8
p,8
out,8
i,8
there,8
type,8
proceedings,8
presented,8
function,8
should,8
final,7
he,7
order,7
but,7
negative,7
ii,7
method,7
well,7
neyman,7
general,7
problems,7
given,7
than,7
selection,6
subclustering,6
considered,6
mixtures,6
asymptotic,6
made,6
bibliography,6
two,6
data,6
statistics,6
k,6
research,6
can,6
tests,5
populations,5
process,5
contribution,5
statistical,5
most,5
m,5
each,5
all,5
different,5
sizes,5
classical,5
generalized,5
case,5
procedures,5
invariants,5
characterization,5
its,5
authors,5
g,5
points,5
sample,5
finite,5
random,5
when,5
using,4
sprott,4
does,4
interesting,4
related,4
done,4
l,4
deals,4
study,4
methods,4
under,4
established,4
was,4
or,4
subset,4
any,4
stochastic,4
being,4
first,4
only,4
considers,4
j,4
other,4
iii,4
scheme,4
procedure,4
population,4
form,4
theoretical,4
contagion,4
great,4
studied,4
size,4
rao,4
r,4
interest,4
application,4
so,4
obtained,4
patil,4
estimates,4
cases,4
few,4
suitable,4
field,4
entitled,3
situation,3
if,3
main,3
result,3
program,3
prove,3
dealt,3
they,3
importance,3
certain,3
their,3
american,3
contributions,3
class,3
association,3
university,3
consider,3
familiar,3
series,3
no,3
strata,3
published,3
suggested,3
usefulness,3
idea,3
sampling,3
very,3
discussed,3
date,3
likelihood,3
weighted,3
reviews,3
katti,3
theory,3
extent,3
weakly,3
w,3
chapter,3
basis,3
future,3
properties,3
multinomial,3
upon,3
four,3
part,3
introduces,3
subject,3
expression,3
contains,3
variables,3
review,3
such,3
professor,3
three,3
conditions,3
september,3
large,3
symposium,3
would,3
defined,3
quite,3
forms,3
sufficient,3
brought,3
helpful,3
maximum,3
journal,3
theorem,3
infinite,3
dealing,2
now,2
behavioristic,2
without,2
true,2
purely,2
galaxies,2
either,2
motivated,2
merits,2
determine,2
