WORDCOUNTS,WEIGHT
the,2622
of,1426
to,1099
and,1040
in,655
a,644
that,607
for,448
be,432
on,323
by,305
council,291
it,278
library,266
as,246
is,227
ala,224
was,222
with,205
this,190
or,184
committee,180
at,175
we,162
not,162
board,155
from,145
an,140
membership,139
s,138
resolution,135
he,131
which,125
executive,124
have,122
association,113
would,112
its,110
had,109
action,109
are,109
will,108
been,105
their,100
members,100
one,98
they,96
i,94
shall,94
tion,92
american,88
has,86
were,86
but,84
all,83
new,79
libraries,77
program,76
there,75
budget,75
said,74
office,73
no,70
whereas,68
freedom,68
these,67
who,67
e,65
policy,62
passed,60
any,60
then,59
re,59
mr,58
those,58
service,57
should,57
if,56
such,56
may,56
staff,56
meeting,56
other,55
time,55
member,53
support,53
our,53
only,52
librarians,51
some,49
she,49
intellectual,49
out,47
president,46
copes,46
congress,45
acrl,44
con,44
com,44
b,43
division,43
vote,42
ing,42
when,42
study,41
more,41
c,41
motion,40
ment,40
people,40
john,40
report,40
richard,39
amendment,39
p,39
two,39
william,39
than,38
public,38
after,38
can,38
statement,38
j,37
his,37
up,37
aconda,36
first,35
policies,35
t,35
see,35
so,35
chairman,35
inquiry,34
rights,34
pro,34
elected,34
over,34
national,34
now,33
recruitment,33
councilors,33
under,32
each,32
into,31
being,31
year,31
sec,31
made,31
what,31
against,30
academic,30
dallas,30
priorities,29
minority,29
about,29
arbitration,29
present,29
percent,29
mittee,29
d,29
bylaws,29
candidates,28
m,28
further,28
moved,28
make,28
employment,28
must,28
until,28
take,27
li,27
therefore,27
do,27
number,27
case,27
information,27
tions,27
state,26
director,26
mary,26
could,26
miss,26
committees,26
years,26
group,25
de,25
called,25
f,25
mem,25
change,25
presented,25
resolved,25
full,25
mediation,25
following,25
think,25
h,24
term,24
many,24
upon,24
employees,24
james,24
minorities,24
through,24
government,23
work,23
status,23
very,23
before,22
september,22
process,22
proposed,22
responsibility,22
practices,22
necessary,22
session,22
services,22
them,22
librarian,21
final,21
materials,21
hundred,21
robert,21
felt,21
possible,21
however,21
used,21
next,21
headquarters,21
set,21
did,21
every,20
ex,20
bradshaw,20
nominating,20
appropriate,20
bill,20
us,20
discussion,20
divisions,20
problems,20
person,20
chapter,20
sanctions,19
might,19
me,19
conflict,19
media,19
funds,19
established,19
ifc,19
moon,19
also,19
serve,19
tive,19
parsons,19
form,19
conference,19
fiscal,19
asked,19
approved,18
u,18
move,18
most,18
article,18
voted,18
including,18
school,18
dues,18
question,18
groups,17
position,17
associa,17
last,17
l,17
nominees,17
southeast,17
free,17
use,17
three,17
ballot,17
get,17
text,17
press,17
darling,17
constitution,17
go,16
em,16
long,16
election,16
past,16
fair,16
mrs,16
four,16
issue,16
david,16
persons,16
because,16
stated,16
provide,16
recommendations,16
disadvantaged,16
whether,16
much,16
large,15
units,15
federal,15
asia,15
item,15
within,15
g,15
unserved,15
even,15
r,15
university,15
well,15
basis,15
received,15
involved,15
ship,15
read,15
complete,15
same,15
dix,15
spoke,15
chair,15
concern,15
effect,15
williams,15
believe,15
just,15
programs,15
eric,15
states,15
offered,15
way,14
censure,14
taken,14
right,14
legal,14
record,14
purpose,14
reported,14
matter,14
again,14
proposal,14
end,14
less,14
least,14
considered,14
consider,14
virginia,14
w,14
supported,14
gs,14
given,14
names,13
schools,13
coo,13
defeated,13
feeling,13
available,13
individuals,13
