WORDCOUNTS,WEIGHT
the,530
of,365
and,290
in,216
a,158
x,157
to,135
is,134
for,89
fertility,84
that,79
by,76
births,73
series,69
be,68
nuptiality,67
this,65
at,59
marital,58
marriages,57
on,56
hypothesis,52
will,51
we,49
e,48
marriage,48
b,48
f,48
from,48
with,45
it,44
as,44
d,43
are,40
c,38
birth,36
i,35
or,34
see,34
squared,33
cycles,32
fluctuations,32
population,32
analysis,32
which,28
these,27
variation,27
frequency,26
age,25
under,25
years,25
g,24
effect,24
spectral,24
all,23
may,23
function,23
gain,23
have,23
coherence,22
not,22
net,21
has,20
century,20
functions,19
variations,19
m,19
data,19
t,19
rate,18
w,18
per,17
more,17
demographic,17
hypotheses,17
over,17
each,17
stochastic,16
thus,16
rates,16
model,16
theoretical,16
variance,15
k,15
p,15
were,15
an,15
constant,15
natural,15
wa,14
spectrum,14
than,14
but,14
two,14
been,14
then,14
fx,13
there,13
due,13
journal,13
statistical,13
cycle,13
about,13
also,13
figure,13
studies,12
mean,12
changes,12
university,12
was,12
time,12
would,12
bt,12
much,12
average,12
effects,12
estimated,11
if,11
their,11
however,11
so,11
spectra,11
can,11
structure,11
very,11
correlated,11
one,10
long,10
correlation,10
frequencies,10
phase,10
z,10
crulai,10
part,10
influence,10
populations,10
only,10
number,10
when,10
terms,10
first,9
s,9
y,9
ze,9
n,9
four,9
let,9
used,9
indicates,9
generational,9
less,9
values,9
period,9
lag,9
renewal,9
section,9
shown,9
association,9
between,9
princeton,8
swedish,8
american,8
based,8
asserts,8
its,8
change,8
research,8
economic,8
fact,8
shows,8
discussed,8
where,8
increase,8
reproduction,8
percent,8
mortality,8
sweden,8
equation,8
seasonal,8
france,8
re,8
autocorrelation,8
o,7
behavior,7
preindustrial,7
other,7
some,7
no,7
process,7
exp,7
stationary,7
june,7
using,7
pp,7
cyclic,7
new,7
lags,7
explanation,7
empirical,7
maternity,7
theory,7
while,7
little,7
implied,7
approximately,7
shift,7
given,7
zero,6
source,6
taken,6
j,6
case,6
u,6
such,6
vital,6
calculated,6
gbm,6
run,6
since,6
l,6
basic,6
most,6
show,6
passed,6
approximation,6
because,6
example,6
related,6
transfer,6
appropriate,6
v,6
processes,6
specification,6
ages,6
study,6
note,6
five,6
text,6
control,6
appendix,6
historical,6
following,6
independently,6
both,6
results,6
argument,6
although,6
derive,6
vary,6
strong,6
common,5
history,5
england,5
corresponding,5
unpublished,5
relatively,5
estimates,5
higher,5
growth,5
conjugate,5
developed,5
similar,5
derived,5
white,5
expressed,5
result,5
distribution,5
lead,5
r,5
response,5
et,5
small,5
highly,5
carlsson,5
peak,5
society,5
therefore,5
same,5
department,5
french,5
business,5
classical,5
do,5
after,5
assumption,5
actual,5
mt,5
high,5
table,5
applications,5
months,5
different,5
denoted,5
noise,5
them,5
press,5
gb,5
covariance,5
roughly,5
develop,5
now,4
they,4
center,4
large,4
modern,4
into,4
deterministic,4
implications,4
advanced,4
ronald,4
component,4
expected,4
unity,4
even,4
general,4
how,4
conceptions,4
sum,4
numbers,4
requires,4
greater,4
found,4
economics,4
equal,4
method,4
well,4
year,4
correct,4
uncorrelated,4
parish,4
quite,4
notation,4
decline,4
annual,4
generally,4
periods,4
classic,4
female,4
publishing,4
shock,4
lee,4
statistics,4
europe,4
considerable,4
marrying,4
another,4
angle,4
described,4
clear,4
three,4
co,4
intrinsic,4
random,4
article,4
oa,4
independent,4
transformed,4
length,4
sections,4
must,4
here,4
persisting,4
ft,4
according,4
conclude,4
november,4
subject,4
eversley,4
our,4
voluntary,4
comparison,4
chicago,4
duration,4
go,3
does,3
way,3
generated,3
manuscript,3
complex,3
completely,3
rt,3
equations,3
leads,3
disturbances,3
together,3
follows,3
take,3
real,3
within,3
side,3
demography,3
originates,3
implies,3
move,3
childbearing,3
explained,3
representations,3
dynamics,3
professor,3
tables,3
de,3
