WORDCOUNTS,WEIGHT
of,191
the,148
in,138
and,132
university,92
at,59
a,51
he,43
research,42
statistics,37
his,32
mathematics,32
from,31
as,29
with,27
was,27
is,24
to,23
on,23
for,22
bureau,21
s,21
has,21
by,20
department,20
d,19
statistical,18
engineering,17
united,17
journal,17
mathematical,16
articles,15
ph,15
state,15
states,14
m,13
appeared,13
year,13
b,12
assistant,12
staff,12
professor,12
joined,12
earlier,12
economic,11
college,11
industrial,11
new,11
census,11
pennsylvania,11
graduate,11
operations,10
american,10
michigan,10
institute,10
work,10
have,10
an,10
served,10
national,9
corporation,8
published,8
technical,8
economics,8
completed,8
statistician,8
california,8
after,7
technology,7
before,7
chief,7
colorado,7
j,7
p,7
taught,7
her,7
received,7
development,7
quality,7
since,7
york,6
she,6
l,6
associate,6
center,6
school,6
annals,6
business,6
control,6
standards,6
planning,6
administration,6
laboratories,6
article,6
division,6
crow,5
george,5
japanese,5
h,5
cornell,5
wisconsin,5
toronto,5
inc,5
also,5
paul,5
worked,5
last,5
where,5
applied,5
public,5
ohio,5
labor,5
stanford,5
physics,5
notes,5
society,5
periods,4
van,4
science,4
service,4
e,4
analysis,4
joseph,4
management,4
branch,4
rosenblatt,4
senior,4
w,4
member,4
company,4
sampling,4
minnesota,4
amsterdam,4
dempster,4
denver,4
john,4
ibm,4
took,4
papers,4
consultant,4
going,4
agriculture,4
march,4
r,4
mathematician,4
training,4
press,4
rand,4
harvard,4
years,4
graduated,4
association,4
several,4
minton,4
texas,4
northwestern,4
north,4
nations,3
hendricks,3
miller,3
beightler,3
ellison,3
harry,3
gafarian,3
leave,3
methods,3
agency,3
about,3
space,3
assistance,3
director,3
princeton,3
mitten,3
volume,3
robison,3
taken,3
berkeley,3
book,3
studied,3
coauthor,3
carolina,3
milton,3
shishido,3
well,3
engineer,3
des,3
gibbons,3
g,3
london,3
joining,3
reports,3
chemistry,3
appointed,3
waksberg,3
previous,3
authors,3
september,3
chemical,3
bowman,3
washington,3
commerce,3
thomas,3
spent,3
written,3
c,3
chicago,3
be,3
mechanical,3
james,3
stephens,3
may,2
f,2
telephone,2
cramer,2
currently,2
harpers,2
johns,2
been,2
tokyo,2
unit,2
brief,2
heights,2
edwin,2
sponsored,2
fasteau,2
group,2
expert,2
contributor,2
one,2
contributions,2
study,2
case,2
quantitative,2
biometric,2
freeman,2
paper,2
biographical,2
watson,2
adviser,2
following,2
teaching,2
n,2
naval,2
ordnance,2
biometrika,2
besides,2
secretary,2
royal,2
bardwell,2
neter,2
found,2
government,2
aircraft,2
associates,2
arthur,2
flehinger,2
halperin,2
wayne,2
there,2
fellow,2
eeden,2
examen,2
robert,2
florida,2
transactions,2
wiley,2
proceedings,2
