WORDCOUNTS,WEIGHT
the,596
of,479
a,218
in,202
and,196
is,119
to,114
sample,110
width,107
for,95
mm,90
valves,81
from,71
b,66
that,64
by,62
be,61
are,59
characters,56
ventral,52
dorsal,50
on,45
p,44
population,43
length,40
with,40
not,38
valve,38
this,37
w,35
which,35
may,32
distribution,32
size,32
samples,31
as,30
schizophoria,30
r,30
an,30
these,29
between,29
specimens,28
or,27
j,27
have,26
k,25
one,24
shell,24
two,24
it,23
s,23
living,21
significant,21
were,21
than,21
shape,20
parkinson,20
interval,19
at,18
been,17
scales,17
only,17
values,17
correlation,17
d,17
e,16
shells,16
v,16
fossils,16
linear,16
pedicle,16
fossil,15
analysis,15
stainbrooki,15
log,15
was,15
individuals,15
will,14
same,14
age,14
n,14
c,14
australia,13
interarea,13
where,13
within,13
burial,13
difference,13
if,12
brachiopod,12
complete,12
might,12
all,12
found,12
variation,12
type,12
scatters,12
range,12
part,12
area,12
depth,11
plotted,11
numbers,11
differences,11
assemblage,11
collected,11
would,11
higher,10
populations,10
each,10
before,10
corresponding,10
brachiopods,10
against,10
such,10
change,10
random,10
highly,10
value,10
association,10
reduced,9
since,9
similar,9
comparison,9
more,9
sampling,9
time,9
free,9
degree,9
so,9
outcrop,8
represents,8
western,8
intervals,8
other,8
over,8
greater,8
paper,8
valid,8
devonian,8
ld,8
paleontology,8
plate,8
estimates,8
shown,8
possible,8
probably,8
boucot,8
significantly,8
lv,8
adductor,8
arithmetical,8
l,7
allometry,7
percival,7
studies,7
into,7
result,7
but,7
measurements,7
surface,7
either,7
apical,7
rock,7
axes,7
ldi,7
original,7
thickness,7
low,7
muscle,7
g,7
measured,7
present,7
results,7
opposite,7
major,7
relationship,6
no,6
vee,6
environmental,6
means,6
represented,6
life,6
wv,6
delthyrium,6
whereas,6
considered,6
wd,6
notothyrium,6
different,6
death,6
available,6
scatter,6
scar,6
i,6
there,6
equal,6
terms,6
less,6
however,6
diagram,6
kermack,6
lvi,6
used,6
vers,6
both,6
x,6
pairs,6
genetic,6
jour,6
during,6
thus,6
significance,6
three,6
mode,6
removed,6
second,6
composite,6
estimate,6
velocity,6
division,6
kavanagh,5
composed,5
growth,5
hinge,5
process,5
biocoenosis,5
certain,5
their,5
study,5
use,5
mortality,5
diductor,5
types,5
statistical,5
constant,5
clearly,5
following,5
lower,5
also,5
give,5
current,5
richards,5
coefficients,5
dielasma,5
removal,5
those,5
wvi,5
has,5
number,5
unequal,5
matrix,5
some,5
data,5
made,5
must,5
preserved,5
apparent,5
above,5
geology,5
measurement,5
attributed,5
decrease,5
palaeontology,5
given,5
remains,5
wdi,5
small,5
embedded,5
few,5
up,5
therefore,4
equation,4
textfig,4
irregular,4
without,4
bureau,4
polygons,4
main,4
correlations,4
london,4
attitude,4
probability,4
they,4
group,4
apiculata,4
about,4
h,4
t,4
position,4
section,4
material,4
inconspicua,4
closely,4
most,4
show,4
being,4
technique,4
shows,4
best,4
simple,4
four,4
origin,4
out,4
break,4
quantitative,4
destroyed,4
dd,4
dv,4
form,4
larger,4
cardinal,4
variances,4
while,4
competent,4
work,4
veevers,4
derived,4
reached,4
illustrated,4
related,4
posterior,4
scars,4
assumption,4
factor,4
unity,4
bed,4
pls,4
table,4
general,4
terebratella,4
smaller,4
high,4
kind,4
contrast,4
cooper,4
drawn,4
sphericity,4
reef,3
using,3
tests,3
likely,3
way,3
indicated,3
implying,3
stresses,3
represent,3
does,3
coleman,3
nearly,3
community,3
seen,3
originated,3
replaced,3
imply,3
summarized,3
depends,3
modified,3
case,3
cliff,3
possibly,3
place,3
necessarily,3
organic,3
total,3
associated,3
conclusion,3
agents,3
first,3
approximate,3
upon,3
volume,3
view,3
bra,3
taken,3
important,3
fig,3
water,3
character,3
words,3
based,3
occurrence,3
parameters,3
bur,3
moreover,3
follows,3
studied,3
new,3
very,3
identical,3
brachial,3
term,3
conclusions,3
hand,3
equally,3
normal,3
ratios,3
existing,3
them,3
cannot,3
cause,3
particular,3
min,3
carboniferous,3
required,3
method,3
gives,3
well,3
apparently,3
basis,3
maximum,3
assemblages,3
level,3
except,3
including,3
example,3
resources,3
increase,3
along,3
resupinata,3
representing,3
its,3
geophysics,3
unfortunately,3
o,3
causes,3
laboratory,3
his,3
canberra,3
kimberley,3
development,3
tables,3
errors,3
instead,3
sowerby,3
application,3
measurable,3
preservation,3
haldane,3
stage,3
regular,3
stages,3
changes,3
after,3
chiopod,3
several,3
freed,3
mineral,3
coefficient,3
continuous,3
burma,3
treak,3
y,3
uniform,3
entire,3
shale,3
immediately,3
species,3
dealing,2
equivocal,2
hastata,2
consists,2
critical,2
wvdms,2
lo,2
adhering,2
recognized,2
silica,2
bull,2
