WORDCOUNTS,WEIGHT
the,228
of,144
in,82
and,78
is,68
a,56
that,51
to,51
pcc,39
for,32
estimators,31
this,28
estimator,28
p,27
with,26
pitman,26
be,25
as,24
example,24
s,23
on,22
we,22
keating,21
can,21
by,20
loss,20
rhs,20
one,18
sen,18
an,17
under,16
decision,16
are,15
posterior,15
not,14
closeness,14
criterion,14
it,13
statistical,13
then,13
statistics,13
transitiveness,13
if,12
theory,12
its,12
from,11
but,11
estimation,11
see,11
which,11
such,11
distribution,10
rao,10
may,9
about,9
k,9
j,9
well,9
part,9
mason,9
mse,9
no,8
class,8
methods,8
issue,8
ghosh,8
use,8
among,8
communications,7
fraction,7
more,7
choice,7
our,7
sense,7
than,7
function,7
american,6
or,6
natural,6
other,6
within,6
parameter,6
median,5
mean,5
probability,5
unbiased,5
stein,5
association,5
quadratic,5
comparison,5
these,5
also,5
based,5
unintuitive,5
rule,5
classical,5
risk,5
because,5
result,5
functions,5
r,5
competing,5
has,5
issues,5
bayesian,5
would,5
c,5
even,5
using,5
will,4
defective,4
l,4
how,4
their,4
statistic,4
analysis,4
depends,4
probabilities,4
university,4
neither,4
section,4
conclusion,4
al,4
two,4
preference,4
all,4
lack,4
best,4
et,4
any,4
very,4
there,4
game,4
context,4
them,4
however,4
absolute,4
information,4
some,4
examples,4
point,4
blyth,4
through,4
correlation,4
obtain,4
ties,4
professor,4
sample,4
have,4
measure,4
small,4
sufficient,4
journal,4
results,4
joint,4
appropriate,4
at,3
given,3
does,3
m,3
nayak,3
usually,3
practical,3
alone,3
they,3
b,3
hwang,3
positive,3
efficiency,3
marginal,3
candidate,3
consider,3
into,3
common,3
only,3
known,3
social,3
problems,3
alternative,3
linear,3
view,3
paragraph,3
many,3
problem,3
different,3
brams,3
location,3
larger,3
merely,3
equally,3
mp,3
equals,3
march,3
another,3
demonstrated,3
made,3
preferred,3
realistic,3
comment,3
concern,3
cauchy,3
exist,3
question,3
estimating,3
both,3
illustrates,3
although,3
below,3
theoretic,3
values,3
obtained,3
quite,3
provides,3
t,3
mistakes,3
coefficient,3
estimate,3
raised,3
majority,3
much,3
theorem,3
should,3
error,3
atheory,2
therefore,2
automatic,2
moreover,2
second,2
deviations,2
note,2
way,2
his,2
squared,2
