WORDCOUNTS,WEIGHT
the,701
of,389
verdict,291
in,284
a,271
not,245
and,205
to,186
proven,151
that,131
guilty,106
was,94
jurors,89
for,88
were,77
is,71
as,67
on,64
be,63
evidence,62
condition,58
option,58
defendant,57
this,55
participants,52
by,46
verdicts,44
use,39
s,39
an,39
it,38
study,38
also,36
with,36
when,36
or,35
may,34
would,31
has,30
there,29
are,29
acquittal,28
effect,28
been,28
have,28
jury,27
one,27
trial,27
case,26
but,26
more,26
e,25
law,25
only,24
which,24
all,23
had,23
choice,23
we,23
from,23
options,23
they,22
third,22
conditions,22
available,21
strength,21
who,21
between,21
scottish,20
instructions,20
their,20
p,20
two,20
decision,20
alternative,20
number,20
strong,20
j,19
m,19
likely,19
studies,18
cases,18
these,18
assault,18
reached,18
at,17
research,17
conviction,17
our,17
rate,16
other,16
i,16
n,16
crime,16
group,15
journal,15
than,15
weak,15
juries,15
results,15
under,15
presented,15
could,14
same,14
victim,14
some,13
about,13
where,13
three,13
both,13
moderate,13
effects,13
mock,13
hum,12
sexual,12
no,12
result,12
scotland,12
however,12
et,12
compromise,12
al,12
behav,12
juror,12
criminal,12
springer,12
d,12
should,12
murder,11
committed,11
reaching,11
against,11
g,11
provided,11
experimental,11
likelihood,11
guilt,11
psychology,11
might,10
system,10
most,10
whereas,10
data,10
r,10
its,10
accused,10
defendants,10
doubt,10
less,10
actual,10
charge,10
prosecution,10
examine,10
availability,10
did,10
current,10
whether,10
association,10
acquittals,9
con,9
defense,9
l,9
main,9
legal,9
used,9
social,9
insanity,9
understanding,9
reasonable,9
outcome,9
particular,9
alternatives,9
although,9
if,8
groups,8
convict,8
different,8
first,8
human,8
reach,8
such,8
duff,8
public,8
opt,8
suggest,8
materials,8
decisions,8
v,8
standard,8
associated,8
believed,8
making,8
given,8
states,8
indicated,7
american,7
implications,7
those,7
vidmar,7
sample,7
ver,7
testimony,7
how,7
simonson,7
certain,7
beyond,7
small,7
addition,7
serious,7
local,7
significant,7
insufficient,7
considered,7
circumstances,7
set,7
reported,7
com,7
years,7
c,7
uk,7
acquit,6
large,6
being,6
either,6
nature,6
prop,6
