WORDCOUNTS,WEIGHT
the,72
of,46
and,22
in,21
to,15
a,13
period,10
by,9
for,9
volume,8
would,8
each,8
number,8
week,7
this,7
be,7
price,7
results,7
or,7
with,6
patterns,6
were,6
forecasting,6
per,6
it,5
page,5
that,5
five,5
cent,5
forecasts,5
is,5
changes,5
there,5
only,4
merrill,4
market,4
trading,4
are,4
study,4
as,4
pattern,4
was,4
which,4
where,3
may,3
stock,3
weeks,3
author,3
prices,3
change,3
more,3
on,3
one,3
mr,3
combinations,3
involve,3
up,3
new,3
trend,3
following,3
book,2
but,2
difference,2
both,2
industrial,2
system,2
aid,2
appears,2
interest,2
downs,2
mechanical,2
times,2
problem,2
has,2
jones,2
s,2
so,2
value,2
students,2
losses,2
dow,2
actual,2
incomplete,2
little,2
obtainable,2
amount,2
potential,2
could,2
down,2
item,2
two,2
time,2
data,2
out,2
year,2
report,2
near,2
ups,2
velocity,2
thus,2
weekly,2
same,2
n,1
periods,1
devoted,1
seems,1
somewhat,1
preface,1
theoretical,1
at,1
field,1
select,1
reviews,1
pictures,1
add,1
consists,1
reviewed,1
editor,1
schenectady,1
income,1
he,1
average,1
disappointing,1
since,1
moreover,1
likely,1
test,1
york,1
amounts,1
have,1
tables,1
varying,1
lower,1
taxes,1
character,1
allowance,1
computing,1
however,1
without,1
covers,1
broadway,1
homemade,1
conclusion,1
projects,1
steadily,1
representing,1
good,1
movements,1
indicated,1
purely,1
definite,1
open,1
punched,1
decided,1
been,1
instead,1
rather,1
forinula,1
his,1
correct,1
short,1
computations,1
developed,1
preceding,1
obtained,1
from,1
while,1
no,1
ely,1
if,1
limited,1
basic,1
other,1
studying,1
ii,1
writer,1
failure,1
outstanding,1
doubled,1
nearly,1
gained,1
determine,1
published,1
reviewer,1
combined,1
attempted,1
pictured,1
luck,1
accurate,1
some,1
now,1
possible,1
ave,1
cost,1
pricevolume,1
energy,1
measured,1
all,1
techniques,1
tremendous,1
used,1
advanced,1
latter,1
gains,1
work,1
classification,1
explanatory,1
repeated,1
paper,1
shares,1
showed,1
whether,1
averages,1
relatively,1
preponderance,1
mnainly,1
machines,1
including,1
incorrect,1
equipment,1
dividend,1
relation,1
available,1
between,1
direction,1
pages,1
makes,1
declined,1
twenty,1
prepared,1
reported,1
use,1
except,1
found,1
through,1
forecast,1
brochure,1
whole,1
half,1
about,1
example,1
simple,1
compared,1
applying,1
regard,1
single,1
result,1
over,1
four,1
respect,1
stated,1
relating,1
permutations,1
fragmentary,1
january,1
diffident,1
top,1
practical,1
studied,1
pamphlet,1
when,1
owen,1
y,1
eighteen,1
any,1
obviously,1
research,1
possessed,1
even,1
consecutive,1
entire,1
pp,1
rules,1
attempt,1
journal,1
ibm,1
kingston,1
had,1
arthur,1
proved,1
much,1
immediately,1
apparently,1
wonderful,1
considerable,1
considered,1
tabulations,1
calculating,1
trends,1
solve,1
made,1
mrore,1
net,1
favorable,1
course,1
last,1
merely,1
varied,1
processing,1
hour,1
necessary,1
valuable,1
includes,1
analysts,1
cards,1
beginning,1
evidently,1
machine,1
opposite,1
differences,1
covered,1
