WORDCOUNTS,WEIGHT
the,611
a,288
for,275
and,225
of,219
k,206
is,194
to,162
in,129
sequential,119
p,92
that,77
are,77
we,70
group,64
trial,60
be,57
sample,56
boundary,56
with,54
i,50
by,50
z,44
data,44
at,43
endpoint,43
values,43
significance,42
test,40
size,40
an,39
analysis,39
inference,38
which,36
any,36
time,35
confidence,33
clinical,33
where,32
interim,31
as,31
crossed,30
l,30
trials,30
on,30
final,29
statistical,29
j,28
b,27
or,27
can,27
when,27
primary,26
not,26
if,25
r,25
futility,25
stopping,25
hypothesis,25
monitoring,24
this,24
value,23
treatment,23
it,22
design,22
let,22
also,22
m,21
stage,21
x,20
liu,20
adaptive,20
tk,20
null,19
given,19
unbiased,18
secondary,18
u,18
dk,18
proposed,17
statistics,17
boundaries,17
kth,17
ordering,17
from,17
bounds,17
lower,16
section,16
approach,16
results,16
only,16
bk,16
have,16
all,15
e,15
error,15
n,15
table,15
type,15
level,15
efficacy,14
analyses,14
designs,14
tests,14
has,14
c,14
procedure,13
g,13
zk,13
used,13
article,13
then,13
patients,13
early,13
rate,12
o,12
jennison,12
such,12
against,12
mean,12
after,12
rule,12
example,12
intervals,12
theorem,12
safety,12
repeated,12
provide,12
bound,12
both,12
h,11
other,11
journal,11
may,11
space,11
w,11
pa,11
turnbull,11
mortality,11
simulation,11
class,11
following,11
set,11
first,10
s,10
principles,10
lan,10
expected,10
additional,10
because,10
various,10
termination,10
al,10
new,10
methods,10
effect,10
decision,10
been,10
pt,10
d,10
estimator,10
demets,9
dsmb,9
enrolled,9
point,9
rates,9
se,9
important,9
supplemental,9
overall,9
more,9
cure,9
three,9
would,9
standard,9
egs,9
applications,9
note,9
arcsin,9
control,9
define,9
american,8
there,8
case,8
hall,8
quential,8
sequen,8
no,8
tt,8
basic,8
probability,8
statistic,8
upper,8
ak,8
its,8
planned,8
anderson,8
pk,8
often,8
tial,8
alternative,8
over,8
principle,8
weights,8
endpoints,8
association,8
one,7
studies,7
favor,7
de,7
estimates,7
crosses,7
stop,7
rules,7
accumulating,7
based,7
et,7
will,7
coverage,7
these,7
estimators,7
stages,7
gk,7
ing,7
nj,7
defined,7
observed,7
bias,6
specified,6
into,6
properties,6
t,6
zi,6
last,6
patient,6
ai,6
jl,6
their,6
out,6
procedures,6
proschan,6
two,6
cumulative,6
end,6
identical,6
number,6
extended,6
discussion,6
parameter,6
use,6
bi,6
median,6
extensions,6
must,6
totality,6
each,6
december,6
according,6
theory,6
interval,6
adaptation,6
while,6
evidence,6
unified,6
nk,6
thus,5
depends,5
voting,5
guidelines,5
motivating,5
even,5
general,5
ment,5
dence,5
underlying,5
show,5
follow,5
adaptively,5
evaluate,5
property,5
future,5
overrunning,5
change,5
event,5
power,5
existing,5
pledger,5
including,5
