WORDCOUNTS,WEIGHT
the,398
of,285
i,272
and,232
a,110
clade,101
in,92
to,91
impatiens,87
species,77
from,67
balsaminaceae,64
as,61
with,53
are,52
on,48
al,45
were,42
by,39
for,39
its,38
was,35
southeast,34
e,33
is,32
that,30
or,30
asia,28
s,28
m,27
phylogeny,26
j,26
x,26
an,26
molecular,25
have,25
madagascar,24
evolution,24
g,23
phylogenetic,23
africa,23
chromosome,22
data,22
c,21
l,20
india,20
yuan,20
mp,20
h,19
fig,19
hydrocera,19
basic,19
numbers,19
using,19
phylogenies,19
trees,19
analyses,18
clades,18
analysis,18
through,18
may,17
suggested,17
these,17
two,17
bootstrap,17
be,17
studies,16
floral,16
de,16
based,16
other,16
number,16
nj,16
bot,15
relationships,15
support,15
taxa,15
asian,15
which,15
k,15
among,15
tree,14
taxon,14
genus,14
african,14
our,14
shown,14
supported,14
it,13
some,13
only,13
sequence,13
been,13
sequences,13
also,13
diversity,12
fusiform,12
most,12
p,12
spur,12
morphology,12
dna,12
d,12
lineages,12
considered,12
madagascan,12
all,11
y,11
this,11
family,11
southern,11
new,11
flower,11
five,11
not,11
at,10
dataset,10
b,10
triflora,10
r,10
reduced,10
fruit,10
glade,10
stenosepala,10
dr,10
different,10
biogeography,10
akiyama,10
optimization,10
arguta,9
fruits,9
recognized,9
bull,9
main,9
however,9
consensus,9
highly,9
results,9
more,9
areas,9
three,9
himalayan,9
we,9
kerriae,9
characters,9
flowers,8
origin,8
capensis,8
one,8
fischer,8
high,8
show,8
whereas,8
strict,8
regions,8
monophyly,8
resolved,8
dispersed,8
both,8
despite,8
classification,8
maximum,8
north,8
conducted,7
petals,7
broadly,7
china,7
lanka,7
dysploidy,7
such,7
sp,7
n,7
w,7
comprising,7
endemic,7
has,7
soltis,7
few,7
f,7
sect,7
boreal,7
above,7
sri,7
indian,7
ohba,7
chen,7
endemism,7
branches,7
rahelivololona,7
distribution,7
himalayas,7
ca,7
into,6
lateral,6
alignment,6
inaperta,6
america,6
figs,6
kew,6
central,6
than,6
branch,6
centers,6
base,6
inferred,6
related,6
ingroup,6
geuten,6
t,6
several,6
la,6
when,6
limited,6
parsimonious,6
same,6
but,6
model,6
distance,6
including,6
nuclear,6
taxonomic,6
