WORDCOUNTS,WEIGHT
the,943
of,710
and,360
a,271
to,252
in,213
default,207
for,204
is,192
that,163
frailty,163
we,135
y,123
model,109
on,102
with,100
yt,93
by,89
be,89
this,85
as,85
distribution,79
our,78
are,77
t,75
w,69
an,61
data,61
at,59
defaults,58
portfolio,55
d,55
p,53
s,52
conditional,49
risk,48
not,47
i,46
posterior,46
journal,46
covariates,46
observable,46
which,46
time,44
given,44
from,43
firms,43
process,41
firm,39
models,38
mean,36
e,36
covariate,35
tt,35
rate,33
likelihood,33
parameter,33
losses,33
have,33
density,32
k,31
intensity,31
example,31
finance,31
trailing,31
it,30
estimated,30
number,30
common,29
probability,29
loss,29
or,29
effect,29
corporate,28
correlated,27
all,27
variable,27
c,27
other,26
r,26
these,26
distance,25
would,25
factors,25
parameters,24
credit,23
factor,23
one,22
has,22
without,22
information,22
algorithm,21
estimates,21
b,21
could,21
vector,21
also,21
where,21
standard,21
figure,21
available,20
estimate,20
unobserved,20
can,20
set,20
paper,20
estimation,19
debt,18
such,18
n,18
but,18
more,18
than,17
based,17
volatility,17
using,17
f,17
average,17
prediction,16
duffie,16
statistical,16
section,16
additional,16
important,16
its,16
see,16
significant,16
appendix,16
maximum,16
if,15
latent,15
some,15
quantiles,15
probabilities,15
intensities,15
sample,15
gibbs,15
distributions,15
do,15
variables,15
january,15
joint,15
over,15
em,14
u,14
saita,14
results,14
return,14
same,14
were,14
times,14
when,14
rating,14
level,14
although,14
monte,13
show,13
rates,13
only,13
financial,13
reversion,13
portfolios,13
sampler,13
independent,13
analysis,13
include,13
uncertainty,13
does,12
large,12
total,12
markov,12
relatively,12
may,12
ou,12
however,12
failure,12
will,12
v,12
methods,12
role,12
shumway,12
evidence,12
use,11
correlation,11
expected,11
find,11
their,11
form,11
carlo,11
path,11
because,11
order,11
al,11
new,11
tail,11
bayesian,11
so,11
function,11
provide,11
then,11
wang,11
approach,11
between,11
source,10
implications,10
there,10
robert,10
prior,10
realized,10
across,10
events,10
stock,10
year,10
working,10
event,10
influence,10
shows,10
been,10
later,9
extreme,9
stochastic,9
first,9
those,9
case,9
x,9
econometrician,9
no,9
bankruptcy,9
downward,9
measured,9
university,9
most,9
