WORDCOUNTS,WEIGHT
the,283
of,262
and,172
in,136
species,122
silica,109
to,108
a,102
concentration,78
for,69
defence,66
feeding,65
growth,57
as,50
grass,50
e,48
leaf,48
plant,47
p,46
with,45
was,42
on,41
vole,40
grasses,38
were,38
that,34
s,34
between,34
we,34
by,33
j,31
voles,31
journal,31
al,30
preference,30
et,30
nitrogen,29
each,28
abrasiveness,27
defences,26
foliar,25
all,25
this,25
c,25
massey,24
plants,24
ecology,24
rate,23
is,23
factors,23
which,23
high,22
fig,21
hartley,21
be,21
b,20
phenolic,20
preferences,20
have,20
concentrations,20
rates,20
table,19
o,18
are,18
low,18
area,18
palatability,17
d,17
ns,16
not,16
variation,16
investment,16
ecological,15
treatment,15
trial,15
m,15
cds,15
rah,14
h,14
from,14
british,14
strategies,14
both,14
an,14
r,13
per,13
herbivory,13
interspecific,13
relative,13
society,13
f,12
relationship,12
five,12
trials,12
l,12
has,12
toughness,12
herbivores,12
correlation,12
three,12
study,12
pa,12
using,12
across,11
levels,11
studies,11
leaves,11
lp,11
compilation,11
n,11
perenne,11
found,11
fo,11
however,11
ac,11
authors,11
annua,11
influence,11
been,10
their,10
addition,10
bp,10
but,10
capillaris,10
had,10
used,10
agrostis,10
significant,10
against,10
g,10
festuca,10
coefficient,10
when,10
may,9
dm,9
allocation,9
ovina,9
different,9
i,9
type,9
range,9
such,9
would,9
dry,9
defensive,9
grime,9
consumed,9
at,8
analysis,8
then,8
k,8
also,8
strategy,8
pinnatum,8
assess,8
our,8
coley,8
growing,8
within,8
mass,8
x,8
change,8
although,8
characteristics,8
methods,8
than,8
predicted,7
correlations,7
affect,7
other,7
intraspecific,7
many,7
behaviour,7
cumulative,7
choice,7
ae,7
there,7
lolium,7
herbivore,7
samples,7
its,7
factor,7
explained,7
score,7
grown,7
tested,7
effects,7
measured,7
poa,7
hl,6
higher,6
overall,6
environments,6
howe,6
or,6
dg,6
ennos,6
total,6
associated,6
only,6
cost,6
uptake,6
dc,6
did,6
ce,6
treatments,6
nutrient,6
mcnaughton,6
regression,6
due,6
dd,6
see,6
ao,6
av,6
caespitosa,6
primary,6
mg,6
significantly,6
predictions,6
shown,6
correlated,6
brachypodium,6
dried,6
availability,6
df,6
oikos,6
strong,6
hypothesis,6
model,5
assessed,5
crawley,5
london,5
diet,5
tissue,5
means,5
marquis,5
microtus,5
these,5
most,5
two,5
lower,5
resource,5
soil,5
followed,5
more,5
cm,5
relation,5
composition,5
u,5
codes,5
do,5
communities,5
greatest,5
very,5
bm,5
previous,5
single,5
field,5
conducted,5
media,5
grazing,5
assessing,5
can,5
batzli,5
uk,5
fr,5
pearson,4
does,4
manipulated,4
sussex,4
no,4
rather,4
it,4
importance,4
large,4
defoliation,4
types,4
support,4
under,4
considered,4
water,4
into,4
same,4
measurements,4
first,4
t,4
important,4
natural,4
whereas,4
analyses,4
out,4
deschampsia,4
damage,4
them,4
defense,4
well,4
experimental,4
after,4
elatius,4
work,4
rz,4
compared,4
example,4
resources,4
increase,4
ranks,4
manipulation,4
thus,4
described,4
conditions,4
either,4
chemical,4
relatively,4
individual,4
approximately,4
values,4
increased,4
amount,4
highly,4
effective,4
y,4
sciences,4
recent,4
mechanism,4
will,3
tests,3
stricta,3
what,3
arrhenatherum,3
minor,3
replicate,3
various,3
danthonia,3
bars,3
science,3
impacts,3
negatively,3
comparative,3
vinealis,3
influential,3
affected,3
environmental,3
therefore,3
bromopsis,3
tropical,3
generalist,3
