WORDCOUNTS,WEIGHT
the,7
that,4
of,4
from,3
to,3
and,3
is,3
with,3
by,2
concerned,2
foreword,2
shortcuts,2
e,2
numerical,2
s,2
book,2
reader,2
a,2
menninger,2
something,1
may,1
aim,1
f,1
reckoning,1
this,1
karl,1
terms,1
he,1
transform,1
o,1
york,1
german,1
t,1
primrose,1
author,1
only,1
mastered,1
perhaps,1
inc,1
will,1
books,1
tedious,1
in,1
task,1
more,1
practical,1
revised,1
tenth,1
basic,1
challenge,1
taken,1
ordinary,1
arithmetical,1
some,1
line,1
above,1
martin,1
all,1
art,1
assuming,1
j,1
quick,1
are,1
these,1
remembered,1
cunning,1
met,1
calculate,1
p,1
enjoyably,1
not,1
apply,1
can,1
be,1
find,1
ways,1
clever,1
h,1
puzzles,1
new,1
contradictory,1
dodges,1
easily,1
given,1
gardner,1
dull,1
i,1
calculating,1
pleasure,1
recreation,1
central,1
translated,1
calculator,1
edition,1
teaching,1
