WORDCOUNTS,WEIGHT
the,330
of,213
a,147
and,125
t,78
in,73
is,72
to,71
for,57
are,53
by,46
n,45
f,43
estimates,41
livebirth,33
that,30
first,29
time,29
be,27
x,25
as,25
from,24
xi,24
i,24
data,24
with,23
j,23
given,23
matrix,22
women,21
likelihood,21
parameters,21
using,21
estimation,20
obtained,20
conception,19
this,19
maximum,19
e,18
we,18
v,17
where,17
fetal,17
h,16
months,16
can,16
at,15
r,15
model,14
p,13
samples,13
estimate,13
mixture,12
probability,12
censored,12
exponential,12
interval,12
loss,12
l,11
distribution,11
c,11
it,10
also,10
m,10
parameter,10
statistics,10
have,10
grouped,10
iterative,10
table,9
george,9
not,9
statistical,9
or,9
s,9
let,9
asymptotic,9
problem,9
such,9
values,9
random,9
risk,8
their,8
before,8
complete,8
these,8
dx,8
due,8
period,8
sample,8
cl,8
will,7
if,7
american,7
single,7
following,7
two,7
only,7
known,7
d,7
unknown,7
distributions,7
procedures,7
has,7
method,7
obtain,7
mathematical,7
which,7
were,7
shown,7
suchindran,7
function,7
association,7
on,7
methods,7
when,7
journal,7
duration,7
o,6
no,6
been,6
variable,6
hill,6
conceptions,6
confidence,6
section,6
observations,6
std,6
losses,6
density,6
hasselblad,6
population,6
exponentials,6
information,6
birth,6
used,6
an,6
elements,6
article,6
marriage,6
denote,6
results,6
observed,6
waiting,6
error,6
estimated,5
mean,5
who,5
university,5
fixed,5
log,5
problems,5
conditional,5
ci,5
censoring,5
integrals,5
nine,5
df,5
assumptions,5
xl,5
ith,5
models,5
g,5
length,5
earlier,5
intervals,5
oppenheimer,5
iteration,5
value,5
general,5
may,4
independent,4
hutterite,4
certain,4
risks,4
easily,4
considered,4
equations,4
three,4
required,4
all,4
incomplete,4
december,4
other,4
available,4
mij,4
follows,4
carolina,4
u,4
proposed,4
form,4
xn,4
number,4
institute,4
region,4
fit,4
during,4
variables,4
relationships,4
component,4
regions,4
defined,4
gestation,4
june,4
chapel,4
y,4
north,4
vector,4
york,3
exact,3
concerned,3
scientific,3
mimeo,3
lost,3
distributed,3
remaining,3
b,3
study,3
pillai,3
simultaneous,3
multivariate,3
rider,3
sheps,3
consider,3
constant,3
series,3
annals,3
w,3
mixtures,3
goodness,3
moments,3
hence,3
here,3
ni,3
missing,3
appendix,3
subroutine,3
procedure,3
month,3
case,3
theory,3
exceeds,3
but,3
oo,3
grouping,3
some,3
new,3
multinomial,3
average,3
point,3
purpose,3
test,3
partitioned,3
assume,3
nonsusceptible,3
review,3
