WORDCOUNTS,WEIGHT
j,53
w,48
a,44
m,44
e,42
l,40
h,38
r,32
b,30
s,30
john,30
c,28
g,27
f,26
robert,24
william,17
d,17
george,16
david,15
jr,15
richard,14
p,13
t,12
i,12
james,12
paul,11
martin,9
v,9
smith,8
henry,7
howard,7
harold,7
donald,7
walter,7
kenneth,6
harry,6
k,6
daniel,6
francis,6
gordon,6
miller,5
edward,5
edwin,5
herbert,5
irving,5
charles,5
cohen,5
philip,5
norman,5
irwin,4
benjamin,4
earl,4
frank,4
joseph,4
alexander,4
harvey,4
michael,4
ernest,4
alfred,4
leo,4
peter,4
johnson,4
anderson,4
jacob,4
jones,4
hans,4
gerald,3
bernard,3
allen,3
evans,3
wilson,3
american,3
volumes,3
herman,3
raymond,3
walker,3
eugene,3
statistical,3
index,3
duncan,3
warren,3
n,3
gertrude,3
lee,3
gerhard,3
mark,3
cox,3
gregory,3
arthur,3
to,3
fisher,3
milton,3
edwards,3
part,3
ronald,3
roberts,3
roger,3
margaret,3
samuel,3
fred,3
association,3
thornton,3
june,3
y,3
journal,3
lincoln,3
firestone,2
orr,2
kaplan,2
lerner,2
page,2
anthony,2
burke,2
lawrence,2
kimball,2
parker,2
gilbert,2
lloyd,2
stephen,2
clark,2
marshall,2
greenberg,2
morton,2
bancroft,2
ralph,2
seymour,2
davis,2
ellis,2
carl,2
hollander,2
adelman,2
muth,2
eckstein,2
neil,2
frederick,2
allan,2
carter,2
marvin,2
dennis,2
patrick,2
rudolf,2
maurice,2
thompson,2
elmer,2
brownlee,2
dorothy,2
leonard,2
wright,2
mueller,2
roy,2
jack,2
mayer,2
scott,2
holland,2
jerome,2
andrew,2
stewart,2
franklin,2
julius,2
lionel,2
bailey,2
anne,2
polemis,2
meyer,2
dudley,2
thomas,2
ruth,2
birnbaum,2
siegel,2
henderson,2
solomon,2
taylor,2
arnold,2
savage,2
jules,2
kurt,1
glen,1
nicholas,1
eleanor,1
mordechai,1
sen,1
may,1
scarf,1
sprott,1
ira,1
sidney,1
otis,1
lampman,1
cameron,1
foote,1
lance,1
churchill,1
sasaki,1
bernice,1
kuehn,1
colin,1
hendricks,1
lieberman,1
grabill,1
moses,1
newcomb,1
backman,1
einar,1
perry,1
mohring,1
theresa,1
stigler,1
glover,1
lubell,1
melvin,1
chow,1
hammel,1
weintraub,1
hassler,1
phillip,1
sletto,1
dorian,1
simpson,1
howes,1
emmett,1
hoadley,1
arias,1
feyerherm,1
matchett,1
morrison,1
chovitz,1
emerson,1
nerlove,1
sixto,1
turnbull,1
hill,1
arrow,1
burkholder,1
quandt,1
acheson,1
amiel,1
solow,1
leslie,1
coleman,1
hansen,1
finkner,1
eli,1
oscar,1
kao,1
dale,1
sherman,1
levine,1
kish,1
leon,1
nathan,1
loring,1
vicente,1
stegun,1
stieber,1
frankel,1
locks,1
kravis,1
mansfield,1
cornfield,1
abba,1
spellman,1
hartle,1
kekinnon,1
miltone,1
greenwald,1
stapleton,1
amotz,1
roseman,1
ziegler,1
amartya,1
gillim,1
walt,1
phelps,1
milliman,1
ando,1
kershaw,1
horton,1
stone,1
fromm,1
markham,1
schiff,1
massell,1
kallianpur,1
lacey,1
proschan,1
brodbeck,1
victor,1
clay,1
stephenson,1
hugh,1
alchian,1
thorndike,1
margolis,1
marcus,1
rosedith,1
godwin,1
jaffe,1
yancey,1
brunk,1
albert,1
hrand,1
morag,1
tippett,1
boris,1
bargmann,1
marks,1
kenen,1
grove,1
brems,1
cliff,1
borenstein,1
pavlov,1
shubik,1
neuts,1
ian,1
mainland,1
barclay,1
mauldin,1
chakravarty,1
lowry,1
bourque,1
zelen,1
enke,1
baxter,1
wolfbein,1
klaman,1
cornell,1
bjork,1
mcintyre,1
mcgee,1
jarrett,1
sparks,1
snell,1
mordecai,1
shaffer,1
mary,1
bruce,1
mann,1
blenko,1
valinsky,1
zehna,1
eisenpress,1
drummond,1
lester,1
schultz,1
silk,1
staley,1
baker,1
donnelly,1
beegle,1
marschak,1
spielmans,1
friend,1
max,1
hardin,1
sheatsley,1
haemer,1
shryock,1
somers,1
oi,1
potter,1
bush,1
olive,1
derrick,1
marcel,1
phyllis,1
ruthz,1
manderscheid,1
harper,1
jesse,1
baar,1
feinstein,1
brazer,1
long,1
estes,1
bernstein,1
olkin,1
griffin,1
arkin,1
isadore,1
lewis,1
phillips,1
press,1
sebastian,1
french,1
bleile,1
welch,1
gretton,1
budd,1
heston,1
hood,1
krueger,1
charls,1
strotz,1
locke,1
troy,1
sarhan,1
klebaner,1
armen,1
maslowski,1
robichek,1
maisel,1
thimm,1
hoselitz,1
saul,1
deming,1
franz,1
tiebout,1
madow,1
karcz,1
kent,1
rios,1
zaring,1
katz,1
hanson,1
irene,1
steinmueller,1
shaw,1
clifford,1
stekler,1
gale,1
workman,1
strassmann,1
colm,1
anscombe,1
dhrymes,1
brock,1
capron,1
kiefer,1
petersen,1
gary,1
buechley,1
nutter,1
jay,1
kendrick,1
zucker,1
jorge,1
digby,1
schuh,1
book,1
slater,1
mckenzie,1
brennan,1
turner,1
natalie,1
nancy,1
littauer,1
kuh,1
neter,1
guenther,1
stemberger,1
cochran,1
withey,1
ingram,1
marion,1
fry,1
heer,1
wyckoff,1
fabens,1
ben,1
richmond,1
wagner,1
fobes,1
boles,1
berman,1
weingartner,1
ugo,1
massy,1
quirk,1
vernon,1
weiler,1
koo,1
nisselson,1
powell,1
forsythe,1
cady,1
brittain,1
owen,1
ireson,1
handler,1
chipman,1
noether,1
striner,1
golden,1
reid,1
foster,1
bassie,1
brooks,1
gimbutas,1
barnard,1
snyder,1
hadley,1
rathmell,1
suits,1
eisenhart,1
deane,1
conrad,1
terry,1
remington,1
oliver,1
spurr,1
hendrik,1
watson,1
kossack,1
miles,1
schaller,1
greenberger,1
clemens,1
orey,1
esther,1
weingarten,1
graybill,1
hoeber,1
hamburger,1
cootner,1
rashley,1
kurnow,1
roose,1
hillier,1
jean,1
cromarty,1
theodore,1
sitgreaves,1
aird,1
tick,1
rogoff,1
rolf,1
freund,1
bross,1
karl,1
moore,1
weston,1
boyd,1
haenszel,1
kreinin,1
dwyer,1
judith,1
lane,1
kaiser,1
rosenblatt,1
heinze,1
judah,1
clyde,1
mcpherson,1
epstein,1
ott,1
maccoby,1
tintner,1
dunn,1
wrong,1
fox,1
alice,1
hamilton,1
barna,1
blanch,1
pitman,1
huang,1
king,1
goldsmith,1
jacobs,1
hopkins,1
joskow,1
geisler,1
kyohei,1
u,1
alt,1
hartley,1
henshaw,1
day,1
jerzy,1
winer,1
kaufman,1
reginald,1
baten,1
perlman,1
mills,1
stolnitz,1
ehrenfeld,1
goodman,1
meissner,1
severo,1
trueblood,1
kinney,1
kitagawa,1
fels,1
markowitz,1
fritz,1
brabb,1
douglas,1
zorn,1
gustafson,1
powers,1
stern,1
rao,1
marc,1
brady,1
greene,1
blumen,1
ferris,1
koopmans,1
basmann,1
veinott,1
rubin,1
bear,1
brower,1
augustus,1
foley,1
neuberger,1
colean,1
boddy,1
israel,1
golub,1
clarence,1
baerncopf,1
venneman,1
blyth,1
hochwald,1
beach,1
wolman,1
watts,1
mincer,1
walther,1
holt,1
eva,1
hollis,1
kahn,1
judge,1
bert,1
kruskal,1
isaacs,1
louis,1
rhomberg,1
gomory,1
rolph,1
pyke,1
lindeman,1
doob,1
feldman,1
delbert,1
mosbaek,1
nicolai,1
boulding,1
kullback,1
lila,1
tibor,1
emanuel,1
wallace,1
steiner,1
benewitz,1
bloomfield,1
robinson,1
alceu,1
mitten,1
carvalho,1
raff,1
willke,1
ho,1
harrison,1
billingsley,1
thor,1
jahn,1
williams,1
teichroew,1
bonnen,1
winter,1
kohn,1
lucile,1
balderstron,1
ivan,1
borts,1
ladd,1
mosteller,1
boschan,1
eric,1
jacoby,1
wiseman,1
byrnes,1
de,1
karlin,1
bowman,1
westfield,1
saville,1
wendel,1
wilbur,1
zeisel,1
bowlby,1
campbell,1
guttman,1
alan,1
mandel,1
wold,1
shapiro,1
seiden,1
chenery,1
farrell,1
raup,1
blumberg,1
brinegar,1
finney,1
rechard,1
beem,1
simmons,1
edgar,1
andrews,1
helen,1
vance,1
sterrett,1
simeon,1
kuebler,1
anatol,1
cowden,1
hultgren,1
hinich,1
grant,1
glaser,1
hoffnar,1
sprowls,1
hauser,1
latane,1
braga,1
mode,1
nourse,1
reder,1
zinnes,1
zane,1
good,1
ray,1
easterlin,1
janet,1
mcallister,1
newton,1
walsh,1
heady,1
yerushalmy,1
vajda,1
leipnik,1
reviewers,1
cooper,1
friedman,1
adams,1
bradford,1
jessen,1
bremer,1
hunter,1
ellisond,1
harberger,1
shirley,1
kurz,1
peterson,1
dresch,1
witt,1
rapoport,1
masucei,1
krutilla,1
combs,1
kempthorne,1
parzen,1
neisser,1
kester,1
orris,1
ferguson,1
terrence,1
z,1
kannappan,1
willard,1
steven,1
ashley,1
papi,1
kramer,1
fand,1
latta,1
rosner,1
ruggles,1
ward,1
nelson,1
chinitz,1
tilanus,1
mack,1
phoebus,1
brimmer,1
duane,1
saxenian,1
bry,1
goreux,1
schweiger,1
leneveu,1
bossons,1
marija,1
schramm,1
meiselman,1
mitchell,1
blank,1
eberhard,1
nicholson,1
evelyn,1
graves,1
rice,1
bratt,1
rupert,1
edmund,1
houthakker,1
kraft,1
kumar,1
klein,1
glenn,1
maynes,1
herfindahl,1
shupp,1
mccarthy,1
bahadur,1
gene,1
brunner,1
houseman,1
derber,1
hastings,1
elveback,1
viola,1
lindgren,1
lindley,1
melcher,1
chung,1
herzog,1
pratt,1
gottfried,1
weiss,1
farley,1
claude,1
suppes,1
oehmke,1
freimer,1
batten,1
maxwell,1
lyle,1
jorgenson,1
morris,1
pesek,1
wells,1
lang,1
webber,1
gerschenkron,1
dorn,1
astrachan,1
hyman,1
tyler,1
bradt,1
hoch,1
gort,1
joel,1
taeuber,1
goldberger,1
spitzer,1
jerry,1
patchen,1
lydall,1
darling,1
marx,1
connor,1
angell,1
bronfenbrenner,1
malcolm,1
mair,1
laurie,1
resnikoff,1
stanley,1
egon,1
johanna,1
otto,1
brown,1
wilk,1
garvy,1
geisser,1
hooke,1
starr,1
gold,1
subbiah,1
levy,1
irma,1
werner,1
