WORDCOUNTS,WEIGHT
the,62
of,37
to,18
in,18
and,17
that,15
is,15
book,11
are,11
a,11
robustness,8
testing,8
on,7
for,7
problems,7
by,6
when,6
normal,6
it,5
models,5
class,5
null,5
optimality,5
distributions,5
this,4
most,4
test,4
well,4
chapter,4
symmetry,4
be,4
invariant,4
under,4
i,4
does,3
andersson,3
elliptical,3
cover,3
multivariate,3
independent,3
symmetric,3
procedures,3
normality,3
more,3
an,3
robust,3
statistics,3
data,3
all,3
some,3
reader,3
as,3
applications,3
elliptically,3
its,3
results,3
general,3
or,3
there,3
nonnull,3
hypothesis,3
at,2
described,2
reviews,2
but,2
including,2
observations,2
not,2
tests,2
since,2
sinha,2
authors,2
powerful,2
only,2
invariance,2
matrices,2
distribution,2
important,2
retain,2
kariya,2
area,2
arbitrary,2
introduction,2
latter,2
work,2
properties,2
they,2
large,2
level,2
wider,2
hold,2
holds,2
found,2
with,2
each,2
statistic,2
very,2
those,2
q,2
statistical,2
consist,2
covariance,2
which,2
any,2
than,2
students,1
prerequisites,1
somewhat,1
spherically,1
what,1
may,1
basics,1
examples,1
series,1
given,1
bimal,1
literature,1
assessed,1
such,1
background,1
speculate,1
both,1
already,1
section,1
interesting,1
must,1
leads,1
three,1
journals,1
illinois,1
whose,1
being,1
said,1
necessary,1
first,1
serial,1
practice,1
certain,1
particular,1
questionable,1
follow,1
aware,1
t,1
spherical,1
beyond,1
concerning,1
concentrates,1
forego,1
favors,1
papers,1
if,1
sets,1
theory,1
researchers,1
variance,1
charles,1
optimal,1
five,1
errors,1
efficient,1
has,1
although,1
requires,1
certainly,1
uniformly,1
writing,1
unaware,1
text,1
annals,1
densities,1
practical,1
guidelines,1
disappointing,1
use,1
s,1
structures,1
program,1
alternative,1
function,1
uncorrelated,1
basic,1
technical,1
set,1
verify,1
admissibility,1
wijsman,1
failure,1
steps,1
reference,1
credit,1
know,1
toward,1
developments,1
presentation,1
steen,1
possesses,1
defined,1
contrast,1
e,1
mean,1
accurate,1
independence,1
etc,1
approaches,1
totally,1
possible,1
ask,1
straightforward,1
community,1
standard,1
cases,1
presenting,1
provides,1
extended,1
matrix,1
neighborhood,1
technically,1
tr,1
demand,1
popular,1
excellent,1
whether,1
homoscedastic,1
solely,1
end,1
remaining,1
fact,1
boston,1
group,1
little,1
readers,1
random,1
d,1
advantage,1
john,1
potential,1
teachers,1
takeaki,1
replaced,1
seem,1
exp,1
classes,1
consequently,1
special,1
unknown,1
k,1
methods,1
stein,1
contemplate,1
point,1
complete,1
analysis,1
generalize,1
research,1
ph,1
problem,1
appropriateness,1
line,1
great,1
example,1
invariances,1
respectively,1
typical,1
xvi,1
case,1
third,1
space,1
over,1
press,1
misleading,1
due,1
can,1
two,1
easy,1
correlation,1
locally,1
types,1
subject,1
marden,1
vectors,1
fascinating,1
demands,1
through,1
outliers,1
grammatical,1
studies,1
pp,1
many,1
focus,1
assumption,1
obtain,1
luxury,1
maximal,1
behavior,1
much,1
former,1
weaker,1
find,1
tied,1
reasonably,1
density,1
famous,1
concentrate,1
evaluated,1
recommend,1
should,1
type,1
university,1
variates,1
rows,1
evaluate,1
though,1
presents,1
academic,1
am,1
title,1
variable,1
continue,1
chapters,1
how,1
bit,1
throughout,1
then,1
present,1
before,1
robert,1
current,1
actually,1
amenable,1
unbiasedness,1
next,1
