WORDCOUNTS,WEIGHT
pp,463
de,138
the,133
of,122
der,109
a,98
and,82
in,75
die,75
und,74
la,74
vol,73
war,72
york,70
nueva,70
h,62
londres,60
y,56
en,54
w,54
bibliografia,50
economic,49
f,45
s,45
deutscher,45
e,44
swirt,44
des,43
berlin,42
g,35
el,33
r,33
l,30
von,28
c,28
im,27
et,27
ed,27
abr,27
m,26
k,26
revue,25
j,25
p,25
for,23
defense,23
mar,22
wehrwirtschaft,22
guerre,20
t,20
fur,20
b,20
national,20
d,20
con,19
paris,19
germany,18
jul,18
por,18
kriegswirtschaft,17
economico,17
x,17
international,17
oct,17
guerra,17
to,17
trimestre,16
affairs,16
economics,16
le,16
del,15
wehr,15
world,15
den,15
parte,15
wirtschaft,15
materials,14
nov,14
o,13
nationale,13
raw,13
industrial,13
general,13
foreign,13
defence,13
que,12
deutsche,12
v,12
krieg,12
sept,12
economy,12
wehrwirtschaftliche,12
policy,11
das,11
zur,11
ag,11
may,11
deutschen,11
un,11
mondes,11
american,10
du,10
america,10
deux,10
feb,10
economique,10
n,10
los,10
industry,10
control,10
wirtschaftliche,10
on,10
leipzig,9
vierjahresplan,9
study,9
organisation,9
jun,9
xv,9
para,9
trad,9
las,9
washington,9
europe,8
sociedad,8
una,8
mobilisation,8
naciones,8
toronto,8
als,8
jena,8
welt,8
institute,8
peace,8
political,7
cap,7
sobre,7
lon,7
xi,7
politique,7
planning,7
its,7
eine,7
dem,7
economica,7
cole,7
dres,7
iiber,7
by,7
nazi,7
es,7
tion,6
wirt,6
library,6
warfare,6
totale,6
mit,6
military,6
industrie,6
nationalism,6
i,6
dr,6
no,6
mobilmachung,6
ginebra,6
economia,6
nation,6
friedensburg,6
otros,6
business,6
hamburgo,6
plan,6
new,6
biblioteca,6
economie,6
quarterly,6
u,6
hitler,6
economist,6
ein,6
vi,6
rearmament,6
japon,5
schaft,5
di,5
studies,5
survey,5
bibliography,5
review,5
aus,5
relations,5
aleman,5
journal,5
an,5
how,5
se,5
ix,5
modern,5
hesse,5
royal,5
reich,5
mobilization,5
catalogo,5
kriegsfinanzierung,5
rundschau,5
preparation,5
mineral,5
reports,5
social,5
xii,5
wartime,5
questions,5
fbr,5
bi,5
ung,5
xvi,5
britain,5
we,5
pero,5
finance,5
bliografia,5
unter,5
serie,5
imperial,5
au,5
allgemeine,5
potential,5
major,5
dissertation,4
wagenfiihr,4
industrielle,4
leith,4
round,4
aufgaben,4
england,4
great,4
zu,4
ber,4
china,4
iv,4
some,4
politics,4
bibliografias,4
elements,4
minden,4
banker,4
hoch,4
industries,4
osthold,4
vm,4
german,4
vs,4
wissen,4
lin,4
les,4
milan,4
vn,4
deut,4
strength,4
kriegswirtschaftliche,4
desde,4
public,4
preparedness,4
next,4
eco,4
suplemento,4
inglesa,4
research,4
numero,4
strategic,4
al,4
allemagne,4
armaments,4
material,4
japan,4
stuttgart,4
lista,4
hasta,4
prologo,4
scher,4
kriegs,4
can,4
schriften,4
petrole,4
esta,4
science,4
bulletin,4
united,4
table,4
british,4
herausgegeben,4
from,4
rieg,4
fran,4
arbeitseinsatz,4
iron,4
cal,4
our,4
mas,4
france,4
ser,4
be,4
mili,4
bedeutung,3
it,3
go,3
bei,3
group,3
food,3
prefacio,3
brandt,3
zwischen,3
articulos,3
sources,3
production,3
paises,3
state,3
instituts,3
geopoliti,3
materias,3
mass,3
agriculture,3
raft,3
sammlung,3
