WORDCOUNTS,WEIGHT
the,186
and,153
of,106
in,95
plant,95
a,80
to,61
production,56
grasshopper,56
at,49
site,49
is,47
on,47
for,42
p,42
litter,42
e,40
grasshoppers,39
ecosystem,37
that,36
m,36
sanguinipes,35
this,33
density,33
belovsky,32
control,31
species,31
by,30
nutrient,30
cycling,29
cycle,29
with,27
may,25
are,25
from,24
were,24
deorum,24
fig,24
slow,23
areas,23
g,23
effects,23
j,22
we,22
was,21
slade,21
not,20
or,20
be,20
plants,19
nitrogen,19
soil,19
df,19
increase,19
fast,18
s,18
decomposing,18
more,17
each,17
increased,17
two,16
pratensis,16
because,16
feeding,16
smithii,16
changes,15
these,15
year,15
t,15
measured,15
b,14
natural,14
consumption,14
an,14
it,13
as,13
if,12
biomass,12
one,12
herbivory,12
preferentially,12
rate,11
but,11
sites,11
when,11
herbivore,11
availability,11
journal,11
study,10
management,10
whether,10
thereby,10
decrease,10
change,10
effect,10
pastor,10
been,9
slower,9
plots,9
dominant,9
other,9
composition,9
decreased,9
programs,9
which,9
research,9
ecosystems,9
rates,9
where,8
orthoptera,8
al,8
however,8
faster,8
available,8
cumulative,8
aug,8
increases,8
has,8
nutrients,8
herbivores,8
r,8
results,8
et,8
after,8
perspective,8
even,8
rangelands,8
common,7
rapidly,7
under,7
n,7
decomposition,7
could,7
i,7
grass,7
densities,7
information,7
october,7
naiman,7
food,7
than,7
such,7
observed,7
conditions,7
d,7
c,7
increasing,6
decomposed,6
how,6
examined,6
their,6
positive,6
affect,6
considered,6
then,6
experiment,6
preferences,6
greater,6
different,6
pest,6
might,6
decreases,6
feedback,6
population,6
primary,6
percent,6
its,6
abundant,6
productivity,6
relative,6
abundance,5
no,5
grasses,5
detrimental,5
npp,5
experimental,5
resource,5
chase,5
preference,5
ecological,5
mcnaughton,5
less,5
moisture,5
dynamics,5
average,5
reduces,5
using,5
services,5
consumed,5
so,5
black,5
long,5
should,5
binkley,4
therefore,4
functioning,4
science,4
indicates,4
slowly,4
us,4
western,4
w,4
notre,4
daly,4
detritus,4
our,4
new,4
term,4
within,4
viewed,4
necessary,4
pp,4
while,4
original,4
design,4
preferential,4
presented,4
previously,4
quantity,4
findings,4
rangeland,4
processes,4
quality,4
have,4
finally,4
decomposes,4
dame,4
diminish,4
z,4
measure,4
between,4
would,4
can,4
content,4
livestock,4
will,3
f,3
now,3
manipulated,3
whose,3
costs,3
managers,3
economic,3
created,3
program,3
represent,3
support,3
competitively,3
lines,3
reduce,3
often,3
biological,3
white,3
communities,3
examine,3
elymus,3
university,3
benefits,3
same,3
numbers,3
ed,3
measurements,3
most,3
department,3
here,3
assess,3
statistical,3
over,3
growth,3
experiments,3
based,3
treatment,3
manipulations,3
traditionally,3
feed,3
time,3
forage,3
gray,3
constant,3
seldom,3
do,3
furthermore,3
what,3
produced,3
applied,3
described,3
start,3
given,3
press,3
societal,3
warranted,3
modify,3
feeds,3
since,3
naturalist,3
american,3
resin,3
ecology,3
comparing,3
response,3
manipulating,3
become,3
compared,3
bag,3
usa,3
occur,3
