WORDCOUNTS,WEIGHT
of,252
the,245
and,228
to,157
in,152
a,106
had,98
youth,98
were,72
sexual,57
sex,57
that,56
for,52
with,51
sexually,46
is,46
de,45
than,41
or,40
by,40
respondents,39
who,39
health,38
women,36
ghana,35
be,35
on,34
social,33
not,32
among,31
those,30
age,30
use,30
all,28
unaffiliated,28
their,27
more,27
experienced,27
are,27
having,26
as,26
school,26
have,26
population,25
from,25
group,24
was,24
likely,24
they,23
most,23
this,22
reproductive,22
reported,22
at,21
one,21
other,21
apprenticed,21
females,21
international,21
about,21
condoms,21
la,21
males,21
adolescents,20
young,19
ghanaian,19
programs,19
que,18
los,18
condom,18
ever,18
when,17
et,15
family,15
vs,15
an,15
men,15
both,15
s,14
intercourse,14
used,14
des,14
experience,13
el,13
such,13
no,13
planning,13
knowledge,13
sample,12
may,12
proportion,12
stis,12
violence,12
less,12
we,12
each,12
should,12
aged,11
hiv,11
these,11
contraceptive,11
gender,11
least,11
percent,11
substantial,11
it,10
groups,10
survey,10
there,10
because,10
research,10
practices,10
experiences,10
reference,10
only,10
council,10
knew,10
which,10
unwanted,10
can,10
pregnancies,10
half,10
las,10
attitudes,10
contraceptives,10
traditional,10
cit,9
said,9
differences,9
abortion,9
y,9
town,9
his,9
l,9
active,9
study,9
n,9
using,9
female,9
but,9
time,9
see,9
previous,9
op,9
been,9
did,9
last,9
shown,9
although,9
inexperienced,8
some,8
activity,8
compared,8
beat,8
en,8
les,8
greater,8
adolescent,8
issues,8
correct,8
nearly,8
al,8
number,8
aids,8
perspectives,8
un,8
satisfaction,8
education,8
get,8
month,8
agreed,8
e,7
policy,7
behavior,7
mujeres,7
has,7
na,7
days,7
p,7
however,7
significantly,7
data,7
responses,7
le,7
pregnant,7
overall,7
odds,7
accra,7
towns,7
services,7
significant,7
male,7
table,7
needs,7
ref,7
multiple,7
d,7
increased,7
first,6
partners,6
how,6
generally,6
mensch,6
kenya,6
friends,6
work,6
during,6
own,6
pregnancy,6
tamale,6
penetrative,6
economic,6
many,6
habian,6
areas,6
erulkar,6
woman,6
intimate,6
respectively,6
analysis,6
mentioned,6
ont,6
them,6
while,6
information,6
national,6
usa,6
need,6
between,6
asked,6
conducted,5
acceptance,5
ou,5
common,5
t,5
help,5
system,5
apprenticeship,5
living,5
higher,5
bs,5
risk,5
based,5
before,5
parenthood,5
almost,5
older,5
results,5
sunyani,5
avoir,5
service,5
planned,5
adjusted,5
same,5
lack,5
children,5
do,5
agyei,5
range,5
macro,5
three,5
would,5
takoradi,5
husband,5
sexes,5
must,5
partner,5
paper,5
particularly,5
according,5
transmitted,5
whether,5
selected,5
interviewers,5
role,5
our,5
years,5
within,5
much,5
does,4
o,4
needed,4
contact,4
girlfriend,4
might,4
could,4
secondary,4
take,4
regression,4
infection,4
con,4
march,4
interviews,4
abortions,4
g,4
highest,4
communication,4
purchasing,4
without,4
across,4
una,4
parents,4
awareness,4
statistical,4
m,4
important,4
carrying,4
eu,4
muslim,4
informed,4
cannot,4
future,4
unmarried,4
regions,4
good,4
tolerant,4
working,4
characteristics,4
tended,4
wife,4
cycle,4
avoid,4
infections,4
religious,4
percentage,4
two,4
toward,4
addition,4
fact,4
pattern,4
man,4
never,4
coercion,4
questions,4
high,4
educational,4
especially,4
article,4
declare,4
slightly,4
relative,4
division,4
christian,4
asistian,4
she,4
apprentices,4
select,4
randomly,4
methods,4
considered,4
any,4
girls,4
different,4
pour,4
hombres,4
suggests,4
little,4
justifiably,4
ete,4
association,4
recent,4
difficult,3
child,3
indicated,3
affected,3
centros,3
view,3
identify,3
tend,3
designed,3
live,3
ways,3
modern,3
experiencia,3
barriers,3
implications,3
kofi,3
transmission,3
reasons,3
analyses,3
religion,3
greatly,3
case,3
eastern,3
primary,3
point,3
tenido,3
childbearing,3
married,3
relationships,3
development,3
past,3
since,3
relatively,3
old,3
kissing,3
york,3
menos,3
similar,3
unaids,3
indicaron,3
wanted,3
bribery,3
mary,3
ppag,3
contraception,3
appear,3
scolarises,3
public,3
percentages,3
lesfilles,3
furthermore,3
youths,3
younger,3
well,3
protected,3
su,3
proportions,3
related,3
being,3
premarital,3
approach,3
change,3
ratios,3
afiliados,3
several,3
weiss,3
entrevistados,3
led,3
sante,3
neither,3
index,3
perceived,3
choices,3
jeunes,3
rape,3
volume,3
also,3
new,3
john,3
discussed,3
