WORDCOUNTS,WEIGHT
the,227
a,140
in,128
game,122
of,119
and,98
to,96
video,87
time,80
for,73
children,65
group,64
new,51
were,51
s,44
television,44
was,43
their,40
not,39
march,37
no,35
this,34
activities,33
groups,31
or,30
more,29
did,29
november,29
hrs,28
on,28
games,28
as,27
that,26
significant,26
f,25
ρ,25
than,25
leisure,24
effect,24
showed,24
system,23
per,22
by,22
week,22
attendance,22
at,21
who,21
school,20
three,20
with,19
p,18
an,18
peer,18
old,18
from,17
had,17
but,16
effects,16
be,16
is,15
are,15
it,14
play,14
home,14
these,14
other,14
viewing,14
playing,14
they,13
over,13
movie,13
have,13
radio,13
homework,12
spent,12
interaction,12
one,11
once,11
also,11
month,11
less,11
grades,11
x,11
after,11
using,11
may,10
mean,10
measurement,10
two,10
only,10
arcade,10
m,10
drop,10
reading,10
going,10
which,10
both,10
points,10
all,9
hours,9
own,9
although,9
january,9
performance,8
parents,8
interactions,8
study,8
table,8
house,8
subjects,8
mathematics,8
daily,8
day,8
measures,8
test,8
movies,8
between,8
quarterly,8
been,7
chil,7
first,7
owning,7
dren,7
performed,7
used,7
listening,7
variables,7
there,7
would,7
so,7
early,7
child,6
english,6
popularity,6
similar,6
analysis,6
university,6
dropped,6
arcades,6
friend,6
either,6
manova,6
set,6
post,6
never,6
murray,6
because,6
received,6
owners,6
went,6
year,6
average,6
weeks,6
times,6
homes,6
tested,6
ownership,6
wilks,5
now,5
likely,5
holiday,5
b,5
studies,5
grade,5
questionnaires,5
changes,5
duncan,5
same,5
hoc,5
came,5
found,5
involvement,5
al,5
boys,5
use,5
pleasure,5
period,5
owned,5
repeated,5
schramm,5
several,5
research,5
reported,5
criterion,5
cartridges,5
results,5
creasey,4
kippax,4
introduction,4
lives,4
multivariate,4
examined,4
before,4
every,4
subject,4
available,4
assess,4
any,4
take,4
analyses,4
scale,4
demonstrated,4
revealed,4
work,4
point,4
part,4
recovery,4
press,4
et,4
software,4
change,4
off,4
measured,4
re,4
tests,3
sample,3
predicted,3
testing,3
affected,3
community,3
still,3
returned,3
entertainment,3
t,3
under,3
commonwealth,3
girls,3
n,3
receiving,3
age,3
most,3
η,3
followed,3
questions,3
might,3
friends,3
each,3
j,3
outdoor,3
forms,3
decreased,3
while,3
anticipate,3
main,3
vol,3
popular,3
presented,3
owner,3
increase,3
anovas,3
variable,3
screen,3
whereas,3
families,3
coming,3
trend,3
interac,3
devoted,3
spring,3
development,3
electronic,3
significance,3
finally,3
pursuits,3
croup,3
media,3
increased,3
few,3
univariate,3
vember,3
young,3
myers,3
ef,3
up,3
dependent,3
those,3
likert,3
ment,3
will,2
does,2
r,2
peers,2
reduced,2
higher,2
nonsignificant,2
attributable,2
l,2
tion,2
buy,2
short,2
obtained,2
overall,2
silveen,2
lanuary,2
fear,2
norway,2
market,2
administered,2
impact,2
months,2
levels,2
male,2
bittner,2
ν,2
lated,2
e,2
april,2
