WORDCOUNTS,WEIGHT
the,475
of,294
in,195
to,132
and,116
a,80
that,74
is,69
china,64
population,61
for,48
it,46
was,46
as,43
chinese,43
by,39
number,36
census,35
or,33
be,32
this,31
province,29
been,27
at,26
table,26
are,26
has,26
which,26
from,25
males,23
i,23
persons,23
with,22
on,22
whole,21
first,21
than,21
rockhill,20
figures,20
an,20
about,19
not,18
age,18
two,18
all,18
districts,18
households,18
household,18
column,17
estimate,17
provinces,16
these,16
s,16
probably,16
more,15
years,15
were,15
have,15
columns,15
american,14
one,14
total,14
report,14
if,13
but,13
statistical,13
their,13
peking,13
average,12
his,12
year,12
any,12
szechwan,12
only,12
evidence,12
proper,12
they,11
between,11
manchu,11
interpretation,10
under,10
most,10
garrison,10
other,10
present,10
results,10
who,9
had,9
its,9
before,9
result,9
females,9
seems,9
same,9
upon,9
reported,9
jurisdiction,9
will,8
states,8
figure,8
translation,8
into,8
w,8
p,8
now,7
he,7
no,7
pp,7
united,7
t,7
opinion,7
district,7
there,7
what,7
children,7
tenney,7
oriental,7
would,7
so,7
association,7
six,7
those,7
may,6
does,6
second,6
wrote,6
per,6
countries,6
eighteen,6
former,6
then,6
enumeration,6
published,6
school,6
taken,6
over,6
iii,6
far,6
british,6
well,6
imperial,6
vol,6
made,6
proportion,6
estimates,6
size,6
mr,6
according,6
added,5
shansi,5
how,5
term,5
analysis,5
many,5
india,5
four,5
chihli,5
each,5
country,5
different,5
found,5
sacharoff,5
manchuria,5
returns,5
dynasty,5
ch,5
adults,5
material,5
perhaps,5
sinkiang,5
problem,5
iv,5
basis,5
both,5
bear,5
part,5
kiangsi,5
during,5
thus,5
three,5
least,5
family,5
much,5
among,5
estimated,4
later,4
earlier,4
certain,4
edict,4
university,4
numbers,4
kiangsu,4
text,4
preceding,4
others,4
cent,4
official,4
my,4
based,4
yunnan,4
government,4
mongolia,4
berlin,4
minister,4
within,4
accepted,4
less,4
necessary,4
gives,4
determined,4
outlying,4
little,4
writers,4
professor,4
kweichow,4
assumption,4
statistics,4
individuals,4
chekiang,4
question,4
following,4
change,4
period,4
arms,4
century,4
tibet,4
d,4
because,4
should,4
adult,4
f,3
me,3
reduced,3
bring,3
meaning,3
trustworthy,3
service,3
support,3
interprets,3
foregoing,3
determine,3
e,3
eight,3
anhui,3
ii,3
hupeh,3
fengtien,3
parker,3
shantung,3
word,3
kwangtung,3
library,3
english,3
get,3
included,3
conclusion,3
largest,3
must,3
hunan,3
japan,3
department,3
omitted,3
lower,3
additional,3
known,3
long,3
western,3
also,3
book,3
might,3
supan,3
towards,3
paper,3
best,3
called,3
time,3
able,3
doubt,3
reasons,3
kwangsi,3
state,3
further,3
fourth,3
v,3
ground,3
investigation,3
empire,3
series,3
hu,3
statement,3
eastern,3
throne,3
after,3
great,3
another,3
information,3
averaged,3
given,3
point,3
purpose,3
example,3
knowledge,3
increase,3
confined,3
subject,3
congress,3
kansu,3
includes,3
review,3
banners,3
students,3
conditions,3
de,3
times,3
passage,3
correct,3
like,3
classes,3
writer,3
honan,3
fukien,3
last,3
every,3
several,3
internal,3
article,3
computed,3
excess,3
third,3
reached,3
when,3
even,3
recent,3
am,3
omission,2
therefore,2
heretofore,2
furnished,2
whose,2
today,2
south,2
mitteilungen,2
counted,2
shensi,2
ministry,2
remain,2
program,2
expansion,2
difficult,2
truth,2
represent,2
sexes,2
wing,2
bulletin,2
whatever,2
above,2
considerably,2
examined,2
determining,2
says,2
make,2
importance,2
b,2
indicate,2
parts,2
special,2
methods,2
assigned,2
ratio,2
petermanns,2
likely,2
land,2
ing,2
fragmentary,2
true,2
yet,2
amiot,2
centuries,2
modern,2
chen,2
committee,2
light,2
guesses,2
hauer,2
believed,2
nineteenth,2
source,2
too,2
reports,2
being,2
approximate,2
definite,2
provincials,2
acres,2
certainly,2
puts,2
exclusive,2
important,2
female,2
trained,2
cut,2
attempt,2
available,2
copy,2
advanced,2
error,2
fact,2
shows,2
interested,2
europe,2
believe,2
could,2
revenue,2
printed,2
viceroys,2
inquiry,2
post,2
out,2
end,2
varied,2
examining,2
ang,2
men,2
places,2
date,2
new,2
equally,2
informed,2
governors,2
german,2
answer,2
