WORDCOUNTS,WEIGHT
the,366
of,265
and,259
in,231
to,150
a,129
penis,92
feeding,82
from,77
with,76
for,74
penises,70
at,69
muscle,61
were,59
legs,58
barnacle,57
on,55
barnacles,51
cuticle,50
leg,49
are,45
was,44
that,41
length,41
fig,39
we,36
is,36
this,35
variation,32
as,31
should,28
body,26
by,26
exposed,25
also,25
b,24
base,24
pressure,24
an,24
area,24
size,24
inflation,23
increase,23
neufeld,22
these,22
shores,22
longitudinal,21
no,20
more,20
be,20
mean,20
thick,20
soma,20
form,20
both,20
stretch,19
shore,19
r,19
using,19
palmer,19
all,18
mass,18
during,18
muscles,18
water,18
thickness,18
each,18
g,17
may,17
shorter,17
density,17
structural,17
not,17
while,17
one,16
j,16
s,16
greater,16
two,16
individuals,16
between,16
higher,15
balanus,15
force,15
table,15
biology,15
c,15
thicker,15
sarcomere,14
exposure,14
invertebrate,14
circumferential,14
sarcomeres,14
pressures,14
glandula,14
when,14
vol,13
mm,13
tip,13
june,13
velocity,13
relaxed,13
bar,13
function,13
m,12
than,12
changes,12
however,12
because,12
sites,12
protected,12
stiffness,12
under,12
longer,12
diameter,12
extended,12
kpa,12
high,12
bands,12
results,12
fibers,12
o,11
before,11
other,11
appendages,11
help,11
cirri,11
flow,11
biol,11
or,11
only,11
material,11
must,11
extension,11
have,11
maximum,11
able,10
i,10
outer,10
data,10
et,10
al,10
many,10
canada,10
sections,10
then,10
cirral,10
densities,10
d,10
increased,10
marchinko,10
differences,9
wave,9
neighbors,9
resting,9
after,9
their,9
filament,9
could,9
significant,9
would,9
filaments,9
internal,9
conspecific,9
any,9
different,9
logio,9
waves,9
among,9
final,8
extreme,8
total,8
taken,8
drag,8
analyses,8
l,8
how,8
most,8
allow,8
symbols,8
near,8
middle,8
attached,8
above,8
folded,8
annulations,8
cles,8
region,8
low,8
structure,8
lines,8
ing,8
nearby,8
residuals,8
removed,8
observed,8
represent,7
therefore,7
e,7
h,7
columbia,7
consistent,7
british,7
sound,7
university,7
cuticular,7
clearly,7
barkley,7
result,7
scale,7
used,7
example,7
forces,7
breaking,7
f,7
curves,7
acorn,7
where,7
range,7
which,7
standard,7
anderson,7
tissue,7
plasticity,7
measured,7
measurements,7
wall,7
denny,7
through,7
although,7
ramus,7
barna,7
tion,6
mar,6
into,6
princeton,6
being,6
microscopy,6
due,6
compared,6
kelly,6
costello,6
mus,6
microscope,6
additional,6
facilitate,6
can,6
failure,6
nearest,6
its,6
exp,6
small,6
cle,6
rankine,6
but,6
fan,6
number,6
use,6
stress,6
opercular,6
individual,6
artificial,6
govind,6
associated,6
sizes,6
living,6
resist,6
interaction,6
alberta,6
it,5
lond,5
they,5
studies,5
compression,5
bamfield,5
side,5
retractor,5
x,5
pairs,5
ability,5
twice,5
sci,5
hoch,5
folds,5
organization,5
section,5
harbor,5
p,5
cylinder,5
clear,5
im,5
hydrostatic,5
well,5
ten,5
withstand,5
below,5
few,5
ancova,5
buckling,5
overall,5
si,5
local,5
samples,5
three,5
collected,5
pro,5
soc,5
adaptive,5
photographs,5
known,5
control,5
klepal,5
past,5
whether,5
nacles,5
sarco,5
strain,5
despite,5
decrease,5
approximately,5
usa,5
effects,5
vary,5
strong,5
taylor,5
miller,4
phenotypic,4
edge,4
generated,4
flexural,4
extend,4
flows,4
first,4
inc,4
cope,4
words,4
jahromi,4
functional,4
expansion,4
digital,4
bending,4
capacity,4
bases,4
some,4
deformation,4
mounting,4
sized,4
speed,4
error,4
site,4
across,4
environments,4
flexible,4
population,4
squares,4
surface,4
inflated,4
paraffin,4
had,4
found,4
events,4
further,4
furthermore,4
standardized,4
closed,4
work,4
structures,4
showing,4
change,4
responses,4
specifically,4
wider,4
velocities,4
likely,4
interactions,4
about,4
striated,4
convex,4
experienced,4
illustrated,4
shortening,4
meres,4
similarly,4
ruptured,4
dinal,4
camera,4
crustaceans,4
vogel,4
made,4
conditions,4
open,4
times,4
so,4
atwood,4
effect,4
slightly,4
relative,4
species,4
proc,4
five,4
inside,4
often,4
supporting,4
ecol,4
intertidal,4
zool,4
predictions,4
appeared,4
darwin,4
did,4
feed,4
animal,4
them,4
longitu,4
given,4
com,4
huxley,4
rinsed,4
our,4
showed,4
