WORDCOUNTS,WEIGHT
the,599
of,344
and,235
a,180
in,179
to,177
we,141
that,113
for,93
is,78
our,75
on,75
this,68
by,67
model,62
be,58
prior,53
with,53
are,48
conditions,47
as,47
an,45
error,44
from,44
i,43
these,42
two,42
data,40
complex,38
number,38
b,37
condition,35
d,35
was,34
one,33
models,33
bayes,32
not,31
join,29
s,29
would,29
priors,29
p,28
values,28
subjects,27
memory,27
effect,27
each,27
have,26
simple,25
xk,25
working,25
which,25
factor,24
complexity,24
value,23
more,23
k,23
or,22
logit,21
e,21
j,21
where,21
analysis,21
rate,20
it,19
x,19
r,19
subject,19
query,18
posterior,18
results,18
were,18
mean,17
case,16
cue,16
no,16
standard,16
statistical,16
problems,16
under,16
experiment,16
but,16
parameters,16
equation,16
given,16
at,15
o,15
large,15
thus,15
rates,15
problem,15
sensitivity,15
kass,15
information,15
smelcer,15
than,14
using,14
over,14
sql,14
such,13
lerch,13
elicitation,13
n,13
based,13
because,13
used,13
small,13
about,13
also,13
so,13
question,13
might,12
may,12
their,12
factors,12
numbeyond,12
only,12
ao,12
then,12
log,12
alternative,12
when,12
if,11
all,11
l,11
obtained,11
probability,11
tasks,11
new,11
distributions,11
likelihood,11
original,11
increase,11
function,11
section,11
evidence,11
could,10
y,10
journal,10
found,10
approximation,10
hyperparameters,10
us,10
time,10
clause,10
load,10
very,10
although,10
should,10
use,9
into,9
has,9
failure,9
errors,9
components,9
f,9
selection,9
al,9
three,9
bayesian,9
table,9
association,9
customer,8
measures,8
favor,8
first,8
there,8
u,8
some,8
tables,8
american,8
carlin,8
invoice,8
deviations,8
university,8
w,8
had,8
equal,8
hyperparameter,8
huguenard,8
questions,8
note,8
specification,8
here,8
appendix,8
asymptotic,8
both,8
effects,8
other,7
approximations,7
dataset,7
desired,7
g,7
application,7
consider,7
m,7
mle,7
scale,7
approach,7
denotes,7
will,7
approximate,7
c,7
predicting,6
total,6
user,6
regression,6
possible,6
human,6
criterion,6
deviation,6
study,6
beyond,6
numerical,6
method,6
sd,6
effort,6
out,6
further,6
yk,6
however,6
example,6
its,6
et,6
correct,6
deletion,6
jeffreys,6
database,6
calculations,6
same,6
omission,6
present,6
marginal,6
parameter,6
random,6
computed,6
independent,6
who,6
any,6
conclusion,6
ratio,6
through,6
average,6
roughly,6
much,6
estimated,5
names,5
cues,5
conducted,5
being,5
seems,5
written,5
those,5
somewhat,5
task,5
design,5
mental,5
due,5
type,5
amount,5
details,5
most,5
nested,5
can,5
required,5
having,5
order,5
several,5
june,5
units,5
situation,5
above,5
suppose,5
odds,5
subjective,5
again,5
statistics,5
mk,5
see,5
vectors,5
process,5
assume,5
ef,5
especially,5
structure,5
five,5
select,5
variable,5
did,5
best,5
id,5
whether,5
distribution,5
vaidyanathan,5
finally,5
mode,5
instead,5
observed,5
arithmetic,5
now,4
determine,4
introduction,4
methodology,4
negative,4
consistent,4
hence,4
logistic,4
carnegie,4
take,4
called,4
typical,4
within,4
reminder,4
corresponding,4
review,4
denote,4
exam,4
cases,4
averaging,4
compare,4
even,4
genz,4
sample,4
without,4
card,4
ml,4
across,4
receiving,4
schwarz,4
view,4
greater,4
result,4
priori,4
let,4
expressions,4
received,4
part,4
work,4
rows,4
call,4
involved,4
few,4
presence,4
theorem,4
second,4
dms,4
make,4
positive,4
experimental,4
nuisance,4
chose,4
choice,4
do,4
range,4
variables,4
specifies,4
previous,4
students,4
involves,4
language,4
tierney,4
like,4
features,4
