WORDCOUNTS,WEIGHT
the,516
of,330
and,296
in,226
a,223
to,214
that,159
is,141
game,115
players,99
are,98
player,80
for,72
this,65
games,64
or,64
theory,64
they,63
be,55
but,49
by,49
more,49
not,48
if,46
subjects,43
an,42
about,42
it,41
will,41
which,41
on,40
with,40
from,40
than,39
as,39
other,37
can,37
their,36
when,36
choose,35
one,33
s,33
others,33
percent,33
what,31
people,30
economic,30
equilibrium,30
b,29
do,28
number,28
would,28
camerer,27
how,26
choice,26
so,26
value,24
d,24
experiments,23
behavior,23
then,23
fairness,22
two,22
iterated,22
offer,22
c,22
first,21
p,21
out,21
these,21
only,21
have,21
experimental,20
many,20
both,20
should,20
principles,19
has,19
some,19
expected,19
journal,19
because,19
who,19
example,18
contest,18
choices,18
were,18
like,18
all,17
strategy,17
likely,17
strategic,17
reasoning,17
entrants,17
average,17
beauty,16
play,16
dominance,16
models,16
colin,15
behavioral,15
f,15
social,15
payoffs,15
know,15
target,15
between,15
at,14
t,14
even,14
economics,14
three,14
perspectives,14
each,14
bid,14
much,14
way,13
pie,13
rational,13
timing,13
was,13
use,13
chicken,13
table,13
coordination,13
does,12
enter,12
payoff,12
mean,12
induction,12
most,12
could,12
backward,12
offers,12
paper,12
information,12
overconfidence,12
common,11
ultimatum,11
into,11
reject,11
may,11
no,11
approach,11
same,11
time,11
outcomes,11
over,11
money,11
losses,11
choosing,11
focal,11
zero,10
utility,10
knowing,10
those,10
possible,10
learning,10
steps,10
after,10
make,10
high,10
chance,10
been,10
equilibria,10
groups,9
group,9
second,9
x,9
minimum,9
response,9
profit,9
dilemma,9
numbers,9
however,9
also,9
model,9
less,9
strategies,9
values,9
bazerman,9
think,9
i,8
rather,8
university,8
describe,8
et,8
own,8
working,8
several,8
progress,8
al,8
beliefs,8
new,8
relative,8
often,8
different,8
did,8
person,8
bargaining,8
large,7
might,7
company,7
take,7
there,7
review,7
such,7
cooperate,7
crawford,7
levels,7
study,7
neale,7
entry,7
result,7
data,7
gains,7
its,7
prisoner,7
results,7
pp,7
already,7
ho,7
skill,7
caltech,7
where,7
trust,7
points,7
analysis,7
half,7
rationality,7
don,7
press,7
subject,7
firms,7
uncertainty,7
modelling,6
later,6
market,6
h,6
give,6
forthcoming,6
move,6
thus,6
highest,6
six,6
responder,6
moves,6
too,6
show,6
found,6
events,6
explain,6
altruism,6
earn,6
either,6
optimal,6
always,6
generally,6
coordinate,6
moved,6
matter,6
limited,6
suppose,6
positive,6
subgame,6
experiment,6
useful,6
john,6
rounds,6
eds,6
formal,6
nothing,6
students,6
described,6
defect,6
keep,6
standard,6
lose,6
guess,6
we,6
adaptive,6
she,6
column,6
seem,6
whether,6
form,6
phenomena,6
cambridge,6
observed,6
course,6
evidence,6
effects,6
reached,6
prize,5
true,5
approaches,5
matching,5
studies,5
before,5
sequential,5
intentions,5
actual,5
simple,5
adverse,5
firm,5
prior,5
cooperation,5
mental,5
amount,5
third,5
process,5
certain,5
utilities,5
entrant,5
problem,5
called,5
pure,5
used,5
actually,5
pick,5
small,5
few,5
industry,5
he,5
quantal,5
framing,5
above,5
technology,5
violations,5
business,5
preferences,5
fact,5
match,5
another,5
unfair,5
california,5
general,5
function,5
labels,5
tree,5
division,5
reciprocal,5
dictator,5
thinking,5
must,5
principle,5
dare,5
worth,5
best,5
very,5
goods,5
sum,5
explanations,5
them,5
while,5
institute,5
psychology,5
size,5
trivia,5
proposers,5
accept,5
public,5
playing,5
profits,5
given,5
among,5
rabin,5
asked,5
difficult,4
corporate,4
systematically,4
necessarily,4
princeton,4
leads,4
lower,4
being,4
drivers,4
j,4
analyses,4
depends,4
right,4
uneven,4
e,4
overconfident,4
bidder,4
richard,4
mistake,4
nash,4
since,4
against,4
forced,4
virtual,4
observability,4
behave,4
act,4
risk,4
probability,4
similar,4
rules,4
means,4
reinforcement,4
clearly,4
section,4
situations,4
care,4
m,4
important,4
allow,4
accurately,4
though,4
skilled,4
cannot,4
kahneman,4
r,4
work,4
start,4
concept,4
description,4
next,4
research,4
bids,4
up,4
using,4
therefore,4
weigelt,4
still,4
judgment,4
selection,4
forecast,4
si,4
earns,4
managers,4
feedback,4
enough,4
v,4
ignoring,4
holt,4
empirical,4
assume,4
stay,4
theories,4
open,4
logic,4
features,4
earlier,4
problems,4
learn,4
attention,4
widely,4
proposer,4
median,4
sometimes,4
usually,4
sympathy,4
get,4
considered,4
simplify,4
shares,4
december,4
unlikely,4
selected,4
schelling,4
observations,4
recent,4
difference,4
instead,4
include,4
typically,4
actions,4
themselves,4
teck,4
doing,4
row,4
final,3
prefer,3
car,3
generated,3
represent,3
everyone,3
college,3
perfection,3
implies,3
pools,3
expect,3
american,3
picked,3
picking,3
ways,3
ceos,3
knez,3
fixed,3
kreps,3
nice,3
consistent,3
wrong,3
hence,3
long,3
processes,3
quiz,3
anomalies,3
incorporating,3
advantage,3
desire,3
differences,3
help,3
last,3
respond,3
precisely,3
daniel,3
nagel,3
nearly,3
incorporate,3
account,3
condition,3
measuring,3
realistic,3
apply,3
along,3
human,3
conflict,3
stakes,3
thaler,3
accepts,3
interest,3
envy,3
occurs,3
rapoport,3
pay,3
cases,3
theorists,3
back,3
differently,3
erev,3
niceness,3
look,3
psychologically,3
rates,3
higher,3
simultaneously,3
sample,3
whose,3
sort,3
basic,3
capture,3
lovallo,3
undergraduates,3
von,3
roth,3
support,3
thomas,3
reason,3
understand,3
bad,3
march,3
consider,3
benefits,3
repeated,3
receiving,3
k,3
w,3
max,3
requires,3
yes,3
david,3
trained,3
descriptive,3
based,3
typical,3
representative,3
markets,3
acquiring,3
equal,3
biases,3
applied,3
january,3
possibility,3
receive,3
failure,3
well,3
correctly,3
future,3
psychological,3
fail,3
round,3
predicts,3
systematic,3
good,3
cachon,3
construct,3
below,3
involved,3
berg,3
highly,3
tversky,3
karjalainen,3
situation,3
irrelevance,3
penalized,3
quarterlyjournal,3
trials,3
theorizing,3
july,3
xl,3
put,3
decisions,3
percentage,3
once,3
thought,3
under,3
management,3
dickhaut,3
department,3
chose,3
toward,3
again,3
device,3
end,3
pattern,3
mccabe,3
remarkable,3
bidding,3
answer,3
slice,3
ahead,3
perhaps,3
belief,3
tails,3
matrix,3
divided,3
coherent,3
examples,3
made,3
range,3
looking,3
descriptively,3
judge,3
top,3
findings,3
largely,3
assumption,3
theoretical,3
rejected,3
clear,3
individual,3
period,3
sally,3
least,3
neumann,3
sensible,3
effect,3
cognition,3
dividing,3
decision,3
profitable,3
figure,3
recognizes,3
why,3
share,3
version,3
simply,3
triggers,3
set,3
