WORDCOUNTS,WEIGHT
the,2037
of,1040
to,718
in,587
a,503
and,456
court,431
that,394
is,313
for,224
be,210
not,204
by,196
it,187
s,181
as,177
supreme,157
on,150
law,145
or,136
was,135
at,130
this,129
with,123
which,121
times,108
have,108
an,106
are,103
v,98
u,88
new,88
has,82
abortion,81
public,81
facts,75
information,75
would,74
but,72
if,70
they,70
from,69
data,68
cases,66
case,65
were,65
been,65
judicial,59
no,58
their,58
social,58
justice,57
justices,56
libel,55
legislative,55
brief,55
constitutional,55
such,54
counsel,54
argument,54
york,53
fact,53
should,53
first,52
decision,52
when,52
there,50
i,49
than,49
he,49
had,48
any,48
state,47
we,47
other,46
what,46
may,44
its,44
some,42
more,42
sullivan,42
his,40
can,40
official,39
review,39
all,38
professor,38
only,38
wechsler,38
because,37
notice,37
about,37
science,37
roe,37
could,36
process,35
rule,35
trial,35
these,35
do,35
courts,34
before,34
see,34
will,33
virginia,33
one,32
opinion,32
decisions,32
general,31
judge,31
so,31
our,31
amendment,30
l,30
made,30
who,30
said,29
vol,29
rather,29
lawyers,29
oral,29
question,29
did,28
against,27
even,27
under,26
also,26
upon,26
co,26
briefs,26
those,25
malice,25
states,25
system,24
legal,24
study,24
however,24
medical,23
adversary,23
make,23
parties,22
used,22
where,22
id,22
problem,22
judges,22
policy,21
issues,21
actual,21
evidence,21
does,20
rev,20
truth,20
political,20
laws,20
damages,20
since,20
american,20
doctrine,20
most,20
questions,20
mr,20
must,20
point,19
without,19
opportunity,19
matter,19
blackmun,19
fundamental,19
time,19
necessary,19
use,19
like,19
opinions,19
between,19
now,18
into,18
amici,18
important,18
defamation,18
then,18
far,18
whether,18
statement,18
flow,17
interest,17
litigants,17
level,17
present,17
need,17
set,17
concerning,16
how,16
appellate,16
officials,16
research,16
doe,16
practice,16
particular,16
both,16
through,16
arguments,16
years,16
jury,15
might,15
take,15
thus,15
factual,15
means,15
found,15
example,15
either,15
least,15
never,15
model,15
after,15
united,15
presented,15
much,15
issue,14
plaintiff,14
federal,14
support,14
further,14
basis,14
civil,14
majority,14
materials,14
action,14
respect,14
matters,14
shown,14
position,13
women,13
inc,13
wade,13
government,13
say,13
media,13
rights,13
n,13
suggested,13
critical,13
criticism,13
j,13
neither,13
power,13
relevant,13
