WORDCOUNTS,WEIGHT
the,527
of,280
a,238
and,216
is,160
to,153
in,140
for,124
that,71
density,69
be,68
saddlepoint,61
oo,54
approximation,52
on,52
i,51
x,50
where,48
are,48
n,45
we,44
distribution,43
parameter,43
by,40
t,39
function,39
c,39
approximations,38
with,37
e,36
k,34
this,34
exp,33
an,33
as,31
random,31
can,31
s,29
regression,29
variables,27
using,27
z,26
given,26
statistical,25
case,24
then,23
j,23
exact,22
b,22
not,22
from,22
kn,22
o,21
likelihood,21
results,21
it,20
parameters,20
may,19
wo,19
r,19
rn,19
normal,19
one,18
methods,18
marginal,18
but,18
example,18
such,18
journal,18
general,18
independent,17
conditional,17
p,17
statistics,17
maximum,17
field,17
zo,16
zi,16
has,16
g,16
vector,16
l,15
linear,15
true,15
posterior,15
under,14
exponential,14
w,14
each,14
which,14
models,14
estimating,14
have,14
here,13
daniels,13
when,13
yi,13
d,13
iid,13
problems,13
figure,12
multivariate,12
more,12
problem,12
nt,12
generalized,12
formula,12
bayesian,12
approach,12
section,12
inference,11
american,11
suppose,11
approximate,11
ronchetti,11
or,11
known,11
also,11
based,11
simple,11
let,11
data,11
association,11
expansions,10
canonical,10
these,10
nuisance,10
v,10
form,10
use,10
obtain,10
casella,10
gibbs,10
similar,9
derived,9
statistic,9
biometrika,9
logistic,9
m,9
estimated,9
cox,9
link,9
very,9
see,9
because,9
prior,9
strawderman,9
reid,9
thus,9
distributions,9
conditions,9
integration,9
ia,8
distributed,8
confidence,8
xi,8
equations,8
only,8
available,8
particularly,8
vectors,8
sum,8
asymptotics,8
asymptotic,8
calculations,8
method,8
densities,8
some,8
used,8
pi,8
tail,8
formulas,8
nwo,8
between,8
wells,8
appropriate,8
model,7
society,7
if,7
been,7
mean,7
easily,7
applied,7
intercept,7
age,7
ui,7
june,7
numerical,7
identically,7
covariates,7
setting,7
stoker,7
fi,7
chosen,7
hardle,7
values,7
expression,7
probability,7
ser,7
royal,7
y,7
ancillary,7
interest,7
so,7
obtained,7
probabilities,7
estimator,7
sampler,7
f,6
zero,6
ai,6
parameterization,6
show,6
often,6
theory,6
corresponding,6
solves,6
univariate,6
estimators,6
fact,6
approximating,6
follows,6
out,6
simulated,6
though,6
mle,6
possible,6
line,6
families,6
our,6
orthogonality,6
bi,6
sample,6
estimates,6
martin,6
sufficient,6
value,6
la,6
at,5
difficult,5
via,5
no,5
dx,5
conjugate,5
depends,5
table,5
university,5
any,5
must,5
hence,5
carlo,5
interval,5
xla,5
monte,5
nwoia,5
estimation,5
choice,5
other,5
outside,5
do,5
particular,5
equal,5
welsh,5
excellent,5
acceleration,5
well,5
work,5
hn,5
nz,5
seen,5
point,5
uniform,5
easy,5
q,5
score,5
solution,5
need,5
accurate,5
small,5
intervals,5
specified,5
highly,5
research,5
joint,5
velocity,5
should,5
go,4
applications,4
note,4
noncanonical,4
rather,4
sets,4
will,4
generated,4
fn,4
london,4
calculation,4
determined,4
quite,4
once,4
calculate,4
exists,4
all,4
york,4
diciccio,4
was,4
necessarily,4
into,4
associated,4
series,4
situations,4
calculating,4
first,4
specifically,4
equation,4
hpd,4
important,4
covariate,4
sweeting,4
methodology,4
result,4
sampling,4
computed,4
unknown,4
appendix,4
deal,4
new,4
discussed,4
those,4
discrete,4
priors,4
require,4
relevant,4
analogous,4
sec,4
having,4
illustrate,4
discussion,4
examples,4
both,4
functions,4
contours,4
ki,4
xia,4
zibi,4
techniques,4
lies,4
tla,4
assume,4
connections,4
software,4
grant,4
define,4
standard,4
mn,4
highest,4
notation,4
regularity,4
find,4
details,4
than,4
normalizing,3
integral,3
does,3
approximated,3
now,3
poisson,3
mccullagh,3
done,3
conditioning,3
equals,3
without,3
solid,3
science,3
adjusted,3
unnormalized,3
centered,3
developed,3
practical,3
how,3
expansion,3
support,3
dashed,3
order,3
tibshirani,3
their,3
assuming,3
special,3
qwi,3
cases,3
about,3
means,3
completely,3
tails,3
berger,3
u,3
variable,3
nhn,3
finding,3
coefficients,3
ioo,3
version,3
observations,3
most,3
two,3
being,3
additional,3
useful,3
requires,3
sums,3
solve,3
alternative,3
again,3
dimension,3
paper,3
expressed,3
dzk,3
marginalization,3
could,3
found,3
proportional,3
scott,3
john,3
constant,3
noting,3
proposed,3
ti,3
last,3
right,3
unique,3
less,3
necessary,3
practice,3
however,3
simplicity,3
required,3
wiley,3
conditioned,3
produce,3
matrix,3
ozi,3
implement,3
desired,3
say,3
correctly,3
gb,3
ez,3
issues,3
framework,3
easton,3
log,3
estrada,3
chapman,3
oi,3
durbin,3
