WORDCOUNTS,WEIGHT
the,441
of,239
and,172
to,108
a,107
risk,81
is,75
in,73
strategies,72
active,66
we,64
for,62
n,50
with,48
percent,47
that,45
this,44
on,44
information,43
as,40
s,39
residual,38
portfolio,37
an,37
efficiency,35
investing,33
benchmark,33
assets,32
from,30
constraint,30
equation,28
return,25
can,25
stocks,24
not,23
figure,22
are,22
at,21
size,21
have,21
it,20
these,20
capitalization,19
by,19
ratio,19
i,19
management,18
investor,18
more,18
investment,18
journal,18
asset,17
financial,17
has,17
correlation,17
positions,17
no,16
l,16
but,16
strategy,16
u,16
be,16
zero,15
short,15
because,15
standard,15
model,14
levels,14
e,14
all,14
where,14
number,14
utility,13
long,13
level,13
our,13
analysts,13
expected,13
c,13
distribution,12
market,12
alphas,12
argument,12
g,12
offer,12
research,12
will,11
alpha,11
managers,11
impact,11
vol,11
longonly,11
between,11
than,11
if,10
correlations,10
only,10
also,10
desired,10
kahn,10
negative,10
grinold,10
several,10
coefficient,10
so,10
should,10
may,9
o,9
hp,9
large,9
most,9
ir,9
p,9
jacobs,9
used,9
gains,9
results,9
september,9
function,9
hb,8
performance,8
poor,8
any,8
first,8
log,8
over,8
december,8
shows,8
returns,8
do,8
r,8
significant,8
equity,8
portfolios,8
implementations,8
optimal,8
longshort,8
high,7
generated,7
their,7
index,7
constant,7
costs,7
efficient,7
important,7
each,7
less,7
forecasted,7
october,7
november,7
which,7
were,7
low,7
association,7
when,7
lorenz,7
diversification,7
higher,6
table,6
how,6
assuming,6
analysis,6
or,6
investors,6
volatility,6
equal,6
case,6
beta,6
mean,6
msci,6
its,6
position,6
co,6
would,6
uncorrelated,6
levy,6
curve,6
measured,5
deviation,5
note,5
curves,5
breadth,5
they,5
united,5
benefits,5
then,5
equations,5
associated,5
freedonia,5
result,5
largest,5
lower,5
bruce,5
set,5
other,5
could,5
cumulative,5
advantage,5
simple,5
typical,5
efficiently,5
further,5
those,5
stock,5
form,5
depends,5
russell,5
gini,5
controversy,5
bias,5
observations,5
richard,5
range,5
ic,5
enhanced,5
see,5
empirical,5
framework,5
such,5
average,5
states,5
small,5
potential,5
m,5
relative,5
general,5
does,4
requires,4
he,4
way,4
independent,4
rough,4
minimum,4
betas,4
calculate,4
risks,4
lognormal,4
was,4
aversion,4
section,4
rudd,4
w,4
leads,4
two,4
simply,4
std,4
superior,4
based,4
excess,4
holdings,4
j,4
barra,4
appendix,4
out,4
oc,4
terms,4
issue,4
particular,4
side,4
larger,4
analyzed,4
who,4
conference,4
both,4
insight,4
weighting,4
through,4
loss,4
use,4
universe,4
ronald,4
against,4
institutional,4
sensitivity,4
times,4
ratios,4
need,4
smaller,4
manager,4
highest,4
effect,4
y,4
details,4
benchmarks,4
about,4
showed,4
appeal,4
various,3
difficult,3
provide,3
although,3
arnott,3
overall,3
therefore,3
constraints,3
detailed,3
starts,3
distributed,3
one,3
positive,3
implies,3
second,3
frontier,3
exceptional,3
understand,3
statistic,3
t,3
favor,3
exposure,3
into,3
analytical,3
just,3
same,3
changing,3
every,3
text,3
here,3
restriction,3
setting,3
powerful,3
many,3
had,3
true,3
binding,3
fact,3
did,3
factor,3
freeman,3
time,3
particularly,3
leinweber,3
ca,3
full,3
identical,3
considerable,3
match,3
behind,3
forecasts,3
increases,3
transfer,3
march,3
required,3
simulations,3
underweights,3
aspects,3
well,3
another,3
some,3
up,3
eva,3
start,3
dadachanji,3
likely,3
given,3
point,3
x,3
