WORDCOUNTS,WEIGHT
the,218
of,209
and,199
in,132
litter,103
to,80
germination,75
a,74
was,58
for,50
species,45
with,42
s,39
percent,38
site,36
seeds,36
seed,36
j,35
by,35
on,32
gaps,31
forest,30
that,27
m,27
from,27
c,27
new,26
were,25
open,25
sky,25
is,25
zealand,24
cm,24
alectryon,23
gap,23
sites,22
figure,22
et,21
this,21
we,21
treefall,20
or,20
light,20
al,20
ecology,20
at,19
each,19
macropiper,19
cytisus,19
soil,19
fuchsia,18
as,18
r,17
but,17
berber,17
are,17
canopy,16
may,16
native,16
heterogeneity,15
journal,15
l,15
p,15
not,15
table,14
effects,14
cover,13
pinus,13
most,13
data,13
field,13
plant,13
effect,13
d,13
e,12
without,12
tree,12
an,12
edge,11
sun,11
facelli,11
study,11
trees,11
these,11
k,11
it,10
environmental,10
x,10
se,10
be,10
which,10
can,10
n,10
pine,10
all,9
g,9
used,9
pickett,9
excorticata,9
between,9
when,9
have,9
north,9
excelsus,8
restoration,8
within,8
establishment,8
germinate,8
mm,8
w,8
had,8
found,8
t,8
bank,8
results,8
glasshouse,8
excelsum,8
v,8
germinated,8
depth,8
sunny,8
fs,8
karori,8
botany,8
sb,8
tion,7
i,7
vegetation,7
how,7
direct,7
sanctuary,7
surface,7
overhead,7
tropical,7
exposure,7
so,7
high,7
scoparius,7
slope,7
drake,7
wellington,7
radiata,6
per,6
large,6
one,6
nl,6
position,6
long,6
regeneration,6
beneath,6
exposed,6
thus,6
review,6
american,6
than,6
no,6
sown,6
affect,6
burrows,6
because,6
below,6
baskin,6
reduced,6
two,6
treatment,6
areas,6
where,6
seedling,6
significant,6
conditions,6
three,6
correlated,6
sn,6
wildlife,6
woody,6
over,6
plants,6
both,6
radiation,6
area,6
measured,6
o,5
created,5
h,5
influence,5
growth,5
mean,5
four,5
augspurger,5
significantly,5
northern,5
brush,5
around,5
using,5
f,5
located,5
southern,5
under,5
ne,5
alien,5
only,5
present,5
also,5
understory,5
after,5
been,5
length,5
forests,5
variable,5
denslow,5
darwinii,5
control,5
analyses,5
size,5
little,5
re,5
usa,5
removed,5
common,4
regression,4
moisture,4
diversity,4
due,4
leaf,4
six,4
young,4
grubb,4
important,4
treatments,4
peterson,4
dependent,4
aperture,4
same,4
williams,4
successfully,4
moles,4
ground,4
molofsky,4
width,4
trust,4
full,4
collected,4
those,4
independent,4
un,4
mcalpine,4
analysis,4
any,4
did,4
press,4
measure,4
temperature,4
increased,4
does,3
determine,3
deciduous,3
they,3
center,3
conducted,3
walker,3
gruzm,3
different,3
either,3
inc,3
might,3
other,3
height,3
differences,3
there,3
respond,3
derstory,3
spherical,3
has,3
america,3
trays,3
reaching,3
naturalist,3
quantity,3
behavior,3
relationships,3
dynamics,3
characteristic,3
clark,3
amount,3
even,3
depths,3
higher,3
absent,3
environments,3
ex,3
b,3
university,3
emergence,3
tray,3
opening,3
canham,3
germi,3
