WORDCOUNTS,WEIGHT
the,610
of,385
and,319
a,268
is,221
i,205
n,200
that,172
in,141
test,133
x,131
for,127
s,114
to,93
p,90
e,87
h,85
l,78
on,74
this,71
with,70
are,68
xi,67
o,56
f,56
by,55
t,49
as,49
lemma,48
model,47
j,46
from,46
b,44
be,44
we,42
ho,41
m,40
let,40
distribution,39
c,39
an,37
section,37
log,37
d,37
under,36
alternative,35
models,35
it,34
if,34
all,34
ei,34
where,34
there,33
against,33
r,33
alternatives,33
define,33
rate,32
then,32
oo,32
hypothesis,32
regression,31
such,31
testing,30
set,30
nonparametric,29
our,29
at,28
y,28
w,28
z,27
random,27
power,26
not,26
ii,25
some,25
proof,25
g,24
null,24
assumptions,24
zero,23
v,23
constants,23
fi,23
journal,22
consistent,21
tests,21
between,21
therefore,20
only,20
distance,20
sequence,20
adaptive,20
large,19
experiments,19
follows,19
uniformly,19
wh,19
which,19
function,19
spokoiny,19
median,19
constant,19
over,19
zheng,19
can,18
value,18
th,18
quantile,17
optimal,17
results,17
theorem,17
parametric,17
assumption,17
linear,16
functions,16
whose,16
probability,16
conditional,16
carlo,16
when,16
monte,16
distributions,16
see,16
any,16
has,15
design,15
yi,15
example,15
critical,15
local,15
vector,15
class,15
asymptotic,15
horowitz,14
u,14
smooth,14
bierens,14
k,14
or,14
sufficiently,14
empirical,14
were,14
satisfy,14
exists,14
satisfying,14
american,13
true,13
statistical,13
because,13
tr,13
sh,13
variables,13
each,13
association,13
does,12
now,12
presents,12
hs,12
result,12
bn,12
unknown,12
moreover,11
rn,11
proposition,11
form,11
have,11
inequality,10
every,10
normal,10
depends,10
thus,10
estimate,10
than,10
however,10
sampled,10
hold,10
but,10
matrix,10
ah,10
finite,10
hmax,10
converges,10
pi,10
estimated,9
properties,9
sup,9
holder,9
statistic,9
exp,9
small,9
si,9
obtained,9
loglogn,9
imply,9
require,9
vh,9
false,9
linearity,9
econometrica,8
li,8
component,8
consistency,8
based,8
bandwidths,8
correct,8
level,8
ci,8
also,8
mixture,8
hi,8
specification,8
ginther,8
smoothness,8
lad,7
distributed,7
one,7
specified,7
differences,7
implies,7
behavior,7
september,7
aii,7
ai,7
probabilities,7
continuous,7
fastest,7
mean,7
show,7
density,7
used,7
q,7
statistics,7
il,7
hmin,7
cx,7
fan,7
logn,7
classes,7
described,7
points,7
so,7
satisfies,7
article,7
following,7
econometrics,7
appendix,7
hn,7
theory,7
using,7
rejection,7
estimator,7
ingster,6
fixed,6
po,6
extr,6
designs,6
depending,6
possible,6
application,6
cf,6
denote,6
rejecting,6
depend,6
holds,6
asymptotically,6
requires,6
val,6
bounded,6
knowledge,6
bernoulli,6
expansion,6
rejects,6
similarly,6
gives,6
number,6
yields,6
co,6
independent,6
identically,6
given,6
uniform,6
rd,6
azv,6
kernel,6
conditions,6
koenker,6
states,6
first,5
zv,5
grid,5
en,5
means,5
university,5
max,5
out,5
data,5
fit,5
next,5
ta,5
theorems,5
fp,5
new,5
ch,5
values,5
rejected,5
ki,5
oc,5
inf,5
parameters,5
minimax,5
figure,5
methods,5
version,5
cxx,5
iii,5
nominal,5
whether,5
element,5
whenever,5
ca,5
functional,4
monotonically,4
extreme,4
quadratic,4
geometric,4
suph,4
estimation,4
xj,4
procedure,4
real,4
iv,4
econometric,4
moment,4
elements,4
no,4
exact,4
performance,4
main,4
developed,4
var,4
ix,4
white,4
possibly,4
was,4
replications,4
too,4
nontrivial,4
lemmas,4
edr,4
mathematical,4
cubic,4
approach,4
components,4
achieves,4
replacing,4
prove,4
differentiable,4
these,4
simulation,4
more,4
wij,4
buchinsky,4
less,4
oll,4
hypotheses,4
andrews,4
proofs,4
applications,4
bassett,4
analysis,4
contained,4
variable,4
series,4
known,4
yu,4
ll,4
here,4
absolutely,4
id,4
noise,4
projection,4
bandwidth,4
yield,4
property,4
cb,4
much,4
pn,4
fj,3
operator,3
sets,3
necessarily,3
annals,3
cv,3
specifically,3
give,3
sampling,3
definition,3
other,3
wage,3
condition,3
powers,3
apply,3
dependence,3
explained,3
de,3
sample,3
iid,3
loglog,3
details,3
error,3
permits,3
via,3
neighborhood,3
iiwh,3
support,3
nonstochastic,3
wages,3
numerical,3
rule,3
called,3
economics,3
worker,3
fo,3
standardized,3
line,3
mn,3
norm,3
eii,3
employed,3
least,3
pex,3
working,3
order,3
normality,3
wha,3
describes,3
joel,3
whs,3
converge,3
establishes,3
make,3
positive,3
measure,3
about,3
ensures,3
dn,3
vanishes,3
same,3
experiment,3
stated,3
addition,3
shows,3
do,3
present,3
increases,3
weakly,3
research,3
cipi,3
range,3
samples,3
significant,3
use,3
assume,3
ln,3
low,3
op,3
workers,3
variance,3
often,3
relation,3
respectively,3
carried,3
lo,3
note,3
kh,3
bound,3
cn,3
es,3
lavergne,3
guerre,3
paper,3
proposed,3
type,3
cxn,3
independently,3
while,3
observations,3
size,3
presented,3
cl,3
easy,3
obtain,3
years,3
develop,3
taylor,3
heterogeneous,3
difficult,2
go,2
concerned,2
ijl,2
approximated,2
they,2
inconsistent,2
ti,2
into,2
induced,2
experience,2
lower,2
ledwina,2
symmetrical,2
enables,2
hong,2
vectors,2
xx,2
consist,2
within,2
case,2
pl,2
moulton,2
adapts,2
stoker,2
illustrate,2
desirable,2
zj,2
orthogonal,2
yx,2
exist,2
central,2
geling,2
ith,2
accuracy,2
reject,2
professor,2
quantiles,2
neyman,2
humboldt,2
mild,2
estimates,2
maintaining,2
unobserved,2
spanned,2
even,2
consequently,2
xib,2
may,2
york,2
his,2
centered,2
ex,2
