WORDCOUNTS,WEIGHT
the,540
y,337
of,297
a,284
is,174
and,137
to,126
in,114
f,108
that,97
g,80
for,78
estimator,78
z,76
be,75
with,70
i,67
x,56
p,55
v,55
as,52
an,49
e,47
function,46
by,44
if,41
r,41
on,41
bayes,40
n,39
let,39
are,37
this,34
j,31
estimators,31
explicit,30
h,30
then,30
m,30
distribution,30
may,29
it,29
b,29
o,28
dp,28
choice,28
linear,28
functions,27
amse,27
which,25
form,24
where,23
from,22
rule,22
polynomial,22
respect,21
theorem,21
at,20
c,20
regression,18
degree,18
parametric,17
mean,17
ao,17
prior,17
measure,17
vector,17
confidence,16
s,16
nonlinear,16
error,16
probability,15
these,15
set,15
polynomials,15
squared,14
class,14
dy,14
q,14
l,13
one,13
statistical,13
density,13
matrix,13
given,13
model,12
minimizes,12
gallant,12
expansion,12
u,12
have,12
exact,11
consider,11
observations,11
all,11
best,11
mle,11
parameter,11
example,11
table,10
not,10
series,10
zi,10
normal,10
iv,10
yield,10
such,10
since,10
interest,10
square,9
quadratic,9
moments,9
time,9
region,9
follows,9
according,9
oo,9
basis,9
exp,9
expected,9
obtained,9
mse,9
fourier,9
maximum,9
element,9
space,8
bias,8
proof,8
any,8
converges,8
was,8
sampling,8
typical,8
has,8
used,8
yo,8
collection,8
were,8
integrable,8
posterior,8
using,8
observed,8
measurable,7
zz,7
zero,7
or,7
uj,7
t,7
interval,7
dv,7
est,7
march,7
implies,7
formula,7
loss,7
average,7
d,7
quadrature,7
continuous,7
find,7
when,7
parameters,7
denote,7
xt,6
will,6
note,6
generated,6
process,6
american,6
analysis,6
marginal,6
ci,6
same,6
two,6
first,6
known,6
each,6
problem,6
appendix,6
approximation,6
likelihood,6
ro,6
second,6
whence,6
pi,6
use,6
obtain,6
errors,6
thus,6
corollary,6
open,6
bayesian,6
points,6
value,6
so,6
association,6
notation,6
denotes,6
criterion,6
journal,6
than,6
now,5
ia,5
under,5
restricted,5
relative,5
section,5
oi,5
theory,5
over,5
estimation,5
procedure,5
compact,5
terms,5
system,5
yt,5
some,5
discussion,5
desired,5
sequence,5
shown,5
chemical,5
integral,5
variance,5
defined,5
choose,5
response,5
stromberg,5
yi,5
computations,5
om,5
analytic,4
yields,4
approximate,4
estimated,4
aigbi,4
lemma,4
ai,4
unbiased,4
rm,4
exactly,4
university,4
equations,4
considered,4
result,4
but,4
containing,4
corresponding,4
natural,4
yl,4
york,4
denoted,4
hewitt,4
increases,4
however,4
vb,4
method,4
directly,4
new,4
measures,4
properties,4
made,4
say,4
its,4
minimum,4
substance,4
approach,4
et,4
previous,4
obtains,4
estimating,4
both,4
predictive,4
solution,4
general,4
equicontinuous,4
arbitrary,4
elements,4
intervals,4
depend,4
assumed,4
root,4
can,4
weight,4
results,4
details,4
attention,4
imsl,3
sons,3
common,3
conjugate,3
semidefinite,3
becomes,3
attempt,3
seen,3
distributed,3
wiley,3
positive,3
methods,3
family,3
hermite,3
ly,3
ne,3
improvement,3
constant,3
following,3
several,3
al,3
experience,3
member,3
addressed,3
conditional,3
here,3
ronald,3
equation,3
taken,3
achievable,3
possesses,3
numerical,3
subsets,3
qy,3
orthonormal,3
found,3
seven,3
yy,3
economics,3
classical,3
ibm,3
there,3
term,3
fa,3
what,3
gamma,3
lehmann,3
within,3
squares,3
less,3
asymptotic,3
applying,3
distance,3
convenient,3
vectors,3
closed,3
data,3
condition,3
reaction,3
john,3
values,3
determined,3
multiple,3
taking,3
point,3
uniform,3
norm,3
bm,3
zj,3
expression,3
aj,3
choices,3
immediately,3
statistics,3
variables,3
dydp,3
ln,3
minimize,3
argument,3
finding,3
conditions,3
sensitivity,3
formulas,3
satisfies,3
least,3
sense,3
occurs,3
would,3
fr,3
orthonormalization,3
xo,3
states,3
kinetics,3
small,3
random,3
br,3
ha,3
between,3
computed,3
lebesgue,3
partial,3
inverted,3
we,3
evaluated,3
should,3
product,3
does,2
simultaneously,2
high,2
applications,2
expansions,2
rate,2
minimization,2
dpqy,2
null,2
convergence,2
bochner,2
way,2
independent,2
derivation,2
later,2
been,2
performance,2
constants,2
box,2
handscomb,2
var,2
nearly,2
substitution,2
truncating,2
introduction,2
neighborhood,2
associate,2
pig,2
expect,2
suppose,2
va,2
bj,2
k,2
sufficient,2
construction,2
summarized,2
iy,2
ing,2
interpretation,2
theorems,2
approaches,2
xi,2
serve,2
dpe,2
zt,2
dpb,2
intermediate,2
suffices,2
qj,2
index,2
into,2
contained,2
variable,2
sphere,2
atyt,2
complete,2
bf,2
somewhat,2
ye,2
izi,2
princeton,2
dyj,2
situations,2
most,2
show,2
truncated,2
only,2
follow,2
inference,2
biometrika,2
evaluation,2
every,2
terminology,2
more,2
ggnof,2
column,2
comparison,2
exists,2
know,2
view,2
