WORDCOUNTS,WEIGHT
the,843
of,413
and,289
in,269
a,262
to,252
was,161
florida,146
that,130
court,124
for,99
s,95
on,86
negligence,75
railroad,74
not,73
by,70
law,69
as,68
supreme,62
fla,61
v,60
it,59
state,53
an,48
property,48
livestock,46
cases,45
or,43
from,43
were,42
at,40
injury,39
accident,38
with,38
liability,37
be,37
its,36
is,36
which,34
railroads,33
no,32
legislature,32
any,31
he,30
case,29
co,28
this,27
other,26
their,26
had,26
r,26
geiger,26
all,25
slave,25
legal,25
his,24
could,24
county,24
plaintiff,24
personal,24
than,23
injuries,22
there,22
courts,21
damages,21
who,21
trial,20
held,20
between,20
have,20
before,19
such,18
care,18
rule,18
new,18
would,18
common,17
liable,17
civil,17
but,17
company,16
accidental,16
only,16
after,16
did,16
when,16
owner,16
involving,16
if,15
war,15
jacksonville,15
without,15
more,15
pensacola,15
claims,15
are,15
historical,15
states,15
quarterly,14
about,14
under,14
decision,14
accidents,13
tallahassee,13
western,13
history,13
into,13
attorney,13
damage,13
claim,13
chappell,13
involved,13
economic,13
also,13
statute,13
injured,13
ry,12
some,12
even,12
defendant,12
process,12
killing,12
most,12
yneistra,12
important,12
persons,12
few,12
statutes,12
fault,12
person,12
should,12
they,11
one,11
antebellum,11
public,11
business,11
slaves,11
been,11
ordinary,11
over,11
federal,10
has,10
due,10
caused,10
southern,10
see,10
ibid,10
standard,10
horse,10
killed,10
actions,10
right,9
development,9
owners,9
against,9
general,9
result,9
out,9
companies,9
required,9
because,9
hired,9
appeal,9
rules,9
savannah,9
death,9
another,9
use,9
carriers,9
negligent,9
escambia,9
whether,9
while,9
early,9
both,9
yniestra,9
archives,8
louisville,8
track,8
verdict,8
those,8
laws,8
rights,8
folder,8
appeals,8
further,8
several,8
these,8
fact,8
man,8
less,8
fellow,8
lost,8
disputes,8
according,8
city,8
despite,8
nashville,8
question,8
contract,8
provided,8
much,8
transportation,7
american,7
government,7
bailee,7
given,7
doctrine,7
special,7
clerk,7
union,7
based,7
train,7
marion,7
shall,7
however,7
failure,7
part,7
during,7
records,7
first,7
altogether,7
contributory,7
yet,7
two,7
street,7
books,7
recovery,7
goods,7
w,7
years,7
although,7
file,6
key,6
west,6
decided,6
failed,6
adopted,6
river,6
just,6
circuit,6
stock,6
