WORDCOUNTS,WEIGHT
the,190
of,148
to,82
and,77
in,53
a,52
that,49
acquisition,24
speech,24
are,24
syntactic,22
with,20
for,19
children,19
structure,19
phonological,19
is,18
as,16
this,16
more,16
how,15
prosodic,15
language,15
at,14
cues,14
grammatical,14
be,14
child,13
words,13
may,12
they,12
from,12
s,12
i,12
an,12
input,12
syntax,11
university,11
on,11
linguistic,10
categories,10
into,8
set,8
research,8
bootstrapping,8
which,8
or,7
these,7
has,7
information,7
prosody,7
signal,7
have,7
can,7
up,7
perception,7
stream,6
syllables,6
word,6
al,6
by,6
nature,6
there,6
press,6
et,6
representation,6
much,6
than,6
it,5
morphology,5
she,5
english,5
been,5
short,5
e,5
sensitive,5
linguistics,5
temporal,5
volume,5
provide,5
also,5
out,5
section,5
setting,5
theory,5
task,5
while,5
account,5
some,5
work,5
parameter,5
role,5
structures,5
discourse,5
segment,5
systems,5
early,5
suggest,4
not,4
l,4
pause,4
introduction,4
make,4
phonology,4
lexicon,4
hierarchical,4
demuth,4
then,4
semantics,4
must,4
distributional,4
first,4
stressed,4
book,4
bhatia,4
acoustic,4
ritchie,4
segmentation,4
patterns,4
state,4
present,4
current,4
form,4
eds,4
such,4
infant,4
morphemes,4
learner,4
their,4
between,4
we,4
constituent,4
function,4
infants,4
likely,3
variety,3
japanese,3
one,3
thelen,3
analysis,3
about,3
second,3
rules,3
morgan,3
smith,3
presents,3
before,3
but,3
wanner,3
useful,3
calgary,3
view,3
j,3
paper,3
fact,3
other,3
abilities,3
together,3
argue,3
archibald,3
help,3
handbook,3
pitch,3
reviews,3
within,3
time,3
art,3
properties,3
conference,3
dynamic,3
literature,3
think,3
chapters,3
question,3
argues,3
approach,3
g,3
points,3
logic,3
would,3
so,3
learning,3
programme,3
cambridge,3
often,3
looks,3
journal,3
gleitman,3
occur,3
hypothesis,3
grammar,2
will,2
consists,2
intonational,2
goldsmith,2
notion,2
process,2
constraints,2
above,2
string,2
optimality,2
cognitive,2
contributions,2
direction,2
pages,2
makes,2
k,2
use,2
interpretation,2
pp,2
us,2
boundary,2
statistical,2
processing,2
our,2
following,2
no,2
nouns,2
reviewed,2
leads,2
smolensky,2
either,2
precise,2
admit,2
pauses,2
toward,2
address,2
over,2
all,2
many,2
investigates,2
result,2
based,2
scientists,2
could,2
vibrant,2
deal,2
events,2
forms,2
acquire,2
what,2
proceedings,2
template,2
references,2
meulen,2
however,2
edinburgh,2
problem,2
wide,2
u,2
addresses,2
well,2
r,2
understanding,2
vast,2
discussion,2
received,2
researchers,2
outline,2
presented,2
range,2
jusczyk,2
obvious,2
contours,2
prince,2
classes,2
point,2
example,2
its,2
complexities,2
though,2
overview,2
summarizes,2
perceptual,2
come,2
were,2
field,2
verbs,2
representations,2
ter,2
development,2
both,2
own,2
clear,2
stress,2
author,2
times,2
intonation,2
stage,2
area,2
phrase,2
provides,2
stored,2
specific,2
problems,2
ambient,2
output,2
impairment,2
boundaries,2
chicago,2
trochaic,2
d,2
semantic,2
little,2
look,2
duration,2
trigger,2
aids,2
evidence,2
adult,2
mappings,2
am,2
ma,2
phrasal,1
lf,1
steedman,1
variation,1
final,1
seems,1
difficult,1
srg,1
lesser,1
guide,1
critical,1
modelling,1
noisy,1
opposed,1
changes,1
interesting,1
he,1
san,1
lexical,1
lengthening,1
lieberman,1
done,1
umea,1
venditti,1
cover,1
accomplish,1
diagrams,1
spotlights,1
mahwah,1
prefer,1
discover,1
constellations,1
summarize,1
perspectives,1
acousticians,1
act,1
rather,1
his,1
science,1
if,1
sometimes,1
bring,1
crucial,1
academic,1
usually,1
productions,1
five,1
lynn,1
sentences,1
impetus,1
constituents,1
adverbials,1
impressive,1
infancy,1
depth,1
functional,1
diego,1
represent,1
basic,1
does,1
deserve,1
others,1
mehler,1
explicit,1
langauges,1
levels,1
arrive,1
concerns,1
orthogonal,1
who,1
utterances,1
broad,1
seen,1
context,1
detailed,1
emergentist,1
contour,1
utility,1
lawrence,1
after,1
markers,1
contribution,1
incredibly,1
