WORDCOUNTS,WEIGHT
the,446
and,230
of,216
a,214
for,116
in,101
x,92
that,89
to,80
is,79
we,77
ra,68
e,68
process,63
p,60
on,55
s,54
radius,52
r,52
n,41
from,40
this,39
by,37
i,37
y,36
estimators,35
sample,34
c,33
multivariate,32
with,32
distribution,32
l,31
b,31
m,31
as,30
f,27
o,26
figure,25
h,25
are,25
if,24
normal,24
contamination,24
these,23
be,23
band,21
j,20
based,20
matrix,20
z,20
radii,19
it,18
mcd,18
then,18
asymptotic,18
because,18
mn,18
alpha,17
not,17
observations,17
where,17
covariance,17
g,17
function,17
family,17
estimator,17
can,17
an,16
statistical,16
robust,16
scale,15
size,15
statistics,15
influence,15
confidence,14
see,14
t,14
also,14
has,14
data,14
fit,14
elliptical,14
d,14
yn,14
given,14
critical,13
limit,13
obtain,13
american,12
table,12
law,12
generalized,12
let,12
outliers,12
use,12
fi,12
have,12
v,12
when,12
journal,12
was,11
or,11
ao,11
normality,11
distributions,11
bands,11
trimming,11
values,11
than,11
contoured,11
note,10
proportion,10
us,10
known,10
simulated,10
u,10
samples,10
define,10
association,10
using,10
garc,9
analysis,9
considered,9
every,9
its,9
factor,9
value,9
level,9
variance,9
elliptically,9
maximum,9
gordaliza,9
at,8
been,8
tion,8
fr,8
consider,8
section,8
test,8
fact,8
which,8
out,8
new,8
rousseeuw,8
within,8
processes,8
scatter,8
brownian,8
empirical,8
probability,8
bridge,8
mean,7
graphical,7
leaves,7
first,7
only,7
more,7
here,7
other,7
approximation,7
case,7
such,7
some,7
functions,7
tions,7
notes,7
de,7
obtained,7
determinant,7
denote,7
model,6
convergence,6
generated,6
pp,6
fixed,6
w,6
most,6
satisfying,6
ml,6
proof,6
different,6
shows,6
location,6
assume,6
estimation,6
hn,6
just,6
form,6
procedures,6
key,6
simulations,6
bank,6
ea,6
robustness,6
procedure,6
forged,6
mahalanobis,6
defined,6
assessing,6
instance,6
york,5
expression,5
consistency,5
all,5
tn,5
proposed,5
following,5
but,5
dx,5
two,5
converges,5
consistent,5
degrees,5
sizes,5
shown,5
asymptotics,5
however,5
swiss,5
shape,5
ena,5
vol,5
freedom,5
were,5
esti,5
september,5
underlying,5
article,5
estimate,5
ifix,5
ate,5
those,5
parameters,5
re,5
detection,5
small,5
how,5
van,4
nonrobust,4
does,4
now,4
tests,4
gnanadesikan,4
fits,4
ing,4
means,4
sn,4
large,4
one,4
assuming,4
class,4
once,4
quantile,4
same,4
hadi,4
largest,4
xi,4
goodness,4
being,4
member,4
singh,4
power,4
result,4
thus,4
gaussian,4
included,4
plot,4
follows,4
co,4
density,4
less,4
detecting,4
con,4
applying,4
px,4
oo,4
properties,4
remote,4
outlying,4
bounded,4
considering,4
atkinson,4
multiple,4
apart,4
taking,4
through,4
very,4
minimum,4
davies,4
bivariate,4
due,4
approach,4
op,4
finally,4
points,4
annals,4
application,4
distances,4
high,4
serves,4
estimates,4
standard,4
fig,4
between,4
assumed,4
results,4
whenever,4
so,4
pn,4
may,3
lemma,3
true,3
moreover,3
applications,3
approximate,3
estimated,3
practical,3
maps,3
dius,3
ellipsoids,3
trim,3
determining,3
associate,3
comments,3
importance,3
their,3
es,3
methods,3
unknown,3
implies,3
nl,3
applied,3
pds,3
asymptotical,3
into,3
associated,3
k,3
outlier,3
interstat,3
finite,3
show,3
efficient,3
useful,3
volume,3
simulation,3
subsequence,3
carlo,3
eds,3
natural,3
flury,3
monte,3
greater,3
words,3
vari,3
ft,3
appendix,3
conditions,3
simple,3
choice,3
onto,3
derivatives,3
almost,3
display,3
term,3
enough,3
regression,3
focus,3
depends,3
ones,3
exert,3
analogously,3
absolute,3
theory,3
account,3
proceedings,3
possible,3
ance,3
presented,3
dataset,3
part,3
trimmed,3
techniques,3
behavior,3
corresponding,3
actually,3
distributed,3
like,3
riedwyl,3
ob,3
func,3
smallest,3
obtaining,3
cyo,3
remcd,3
plotting,3
need,3
general,3
ic,3
after,3
ap,3
realizations,3
displays,3
each,3
croux,3
holds,3
haesbroeck,3
pro,3
anderson,3
je,3
always,3
partial,3
would,3
st,3
consequently,3
servations,3
theorem,3
rates,3
carried,2
will,2
therefore,2
deviation,2
lo,2
malkovich,2
observa,2
no,2
difficult,2
way,2
xw,2
provide,2
valladolid,2
main,2
parametric,2
purposes,2
reasonable,2
cerioli,2
opi,2
dashed,2
extreme,2
explicit,2
forward,2
mundfrom,2
off,2
accurate,2
introduction,2
aelst,2
several,2
wiley,2
determination,2
similar,2
multivari,2
derived,2
metrika,2
positive,2
dimensional,2
effective,2
about,2
fully,2
pis,2
estima,2
approaches,2
represents,2
makes,2
hawkins,2
bad,2
better,2
under,2
differentiate,2
history,2
definition,2
