WORDCOUNTS,WEIGHT
the,1518
of,810
to,556
in,552
and,512
a,405
that,302
is,274
it,258
as,218
was,189
by,156
i,151
or,143
be,134
for,132
which,130
at,123
with,122
on,112
india,102
this,98
not,97
from,94
have,93
ceremony,89
been,89
p,79
were,79
he,77
are,71
one,70
they,66
an,66
no,63
his,63
had,59
but,57
other,56
who,54
we,53
there,52
some,52
rite,49
hooks,48
its,48
sacrifice,47
only,47
so,47
may,46
would,46
being,44
their,44
has,44
festival,43
any,43
two,40
victim,37
pp,37
swinging,36
them,36
all,35
if,34
round,34
people,34
her,34
him,33
then,33
s,32
where,32
very,32
human,31
than,31
when,31
district,30
part,30
man,30
certain,29
appear,29
about,29
e,28
more,28
end,28
said,27
made,27
upon,27
those,26
vol,26
such,26
out,26
these,26
time,26
form,25
same,24
siva,24
after,24
photograph,24
taken,23
men,23
frazer,22
plate,22
meriah,22
less,21
hook,21
supra,21
madras,21
pole,21
among,21
even,20
my,20
will,20
case,20
into,19
bengal,19
far,19
place,19
goddess,19
also,19
children,19
she,19
photographs,19
villages,18
fact,18
village,17
first,17
back,17
w,17
suspended,17
performed,17
swung,17
practice,17
do,17
down,17
either,16
dr,16
having,16
still,16
god,16
flesh,16
three,16
rope,16
years,16
am,16
observed,16
now,15
before,15
might,15
g,15
performance,15
parts,15
four,15
rotation,15
several,15
make,15
others,15
put,15
many,15
ground,15
times,15
carried,15
seen,15
temple,15
places,15
while,15
through,15
hookswinging,15
way,14
former,14
origin,14
account,14
magistrate,14
particular,14
thurston,14
because,14
up,14
held,14
latter,14
vow,14
face,14
practised,14
over,14
different,14
course,14
themselves,14
given,14
does,13
common,13
lower,13
himself,13
most,13
used,13
j,13
generally,13
described,13
hindus,13
feet,13
known,13
offered,13
iron,13
reported,13
attached,13
between,13
much,13
brahman,12
cit,12
custom,12
cases,12
religious,12
find,12
whom,12
whole,12
long,12
fastened,12
again,12
perhaps,12
use,12
op,12
castes,12
blood,12
cross,12
car,11
stone,11
possible,11
thus,11
nor,11
left,11
elsewhere,11
well,11
least,11
under,11
celebrated,11
day,11
points,11
can,11
me,11
what,11
wild,11
evidence,11
should,11
later,10
barbosa,10
crops,10
priest,10
nature,10
side,10
point,10
century,10
connected,10
similar,10
tree,10
offering,10
means,10
however,10
view,10
during,10
various,10
already,10
great,10
sacrifices,10
like,10
often,10
priests,10
aboriginal,10
itself,10
duarte,10
fulfilment,10
until,10
connection,9
regarded,9
inserted,9
honour,9
weight,9
whose,9
without,9
rain,9
closely,9
placed,9
hung,9
purpose,9
year,9
southern,9
v,9
swing,9
number,9
another,9
present,9
sometimes,9
fertility,9
presidency,9
did,9
beginning,9
notes,9
although,9
early,9
fixed,8
chief,8
women,8
feature,8
prior,8
marriage,8
six,8
image,8
durga,8
plates,8
important,8
hands,8
kali,8
description,8
binding,8
devotees,8
annual,8
value,8
indeed,8
soon,8
water,8
doubt,8
took,8
woman,8
classes,8
worship,8
features,8
spirits,8
suspension,8
must,8
suspect,8
here,8
each,8
victims,8
information,8
little,8
intended,8
question,8
tribes,8
devotee,7
child,7
horizontal,7
authority,7
ii,7
date,7
effigy,7
recorded,7
clear,7
say,7
ritual,7
kind,7
days,7
frequently,7
show,7
