WORDCOUNTS,WEIGHT
the,119
of,86
is,51
and,47
to,44
in,33
a,32
games,27
are,25
theory,18
be,17
for,16
decision,16
that,15
it,14
which,14
have,13
or,11
there,11
game,11
an,11
not,9
making,9
problem,9
some,9
with,8
utility,8
nature,8
though,8
they,7
as,7
under,7
by,7
book,7
this,7
risk,6
then,6
uncertainty,6
chapter,6
such,6
authors,6
solution,6
can,6
if,5
players,5
one,5
but,5
individual,5
states,5
on,5
should,5
may,4
their,4
consequences,4
solutions,4
statistical,4
these,4
most,4
two,4
each,4
distribution,4
abstract,4
what,4
however,4
mathematical,4
course,4
outcomes,4
even,4
at,3
situation,3
his,3
been,3
reasonable,3
mathematicians,3
introduction,3
probability,3
decisions,3
about,3
utilities,3
rules,3
comparisons,3
known,3
more,3
also,3
over,3
all,3
many,3
s,3
other,3
out,3
maximin,3
bargaining,3
case,3
mathematics,3
has,3
criteria,3
well,3
made,3
luce,3
its,3
subject,3
only,3
axioms,3
due,3
interest,3
several,3
certainty,3
acts,3
classes,3
much,3
among,3
minimax,3
value,3
model,2
will,2
critical,2
applications,2
likely,2
done,2
reduced,2
negotiation,2
concerned,2
schemes,2
who,2
determining,2
neumann,2
feel,2
von,2
ways,2
face,2
considered,2
index,2
experiment,2
any,2
sum,2
from,2
mentioned,2
too,2
first,2
social,2
love,2
set,2
strategy,2
feeling,2
might,2
preferences,2
into,2
interpersonal,2
different,2
best,2
could,2
found,2
estimation,2
simple,2
so,2
classical,2
new,2
very,2
written,2
survey,2
take,2
real,2
concepts,2
play,2
where,2
war,2
reviews,2
context,2
issue,2
priori,2
another,2
having,2
scheme,2
reader,2
introduced,2
example,2
easy,2
behavior,2
questions,2
chess,2
central,2
terminal,2
come,2
review,2
complicated,2
open,2
characteristic,2
least,2
include,2
hard,2
expected,2
order,2
morgenstern,2
few,2
rest,2
criterion,2
partial,2
sciences,2
given,2
raiffa,2
general,2
cooperative,2
normal,2
appeal,1
fairest,1
difficult,1
enough,1
portion,1
consists,1
assessed,1
instead,1
downright,1
alters,1
he,1
units,1
sons,1
recognized,1
adequate,1
york,1
modelized,1
beautifully,1
payoffs,1
variety,1
residual,1
summarize,1
processed,1
operations,1
attributable,1
way,1
act,1
science,1
lesser,1
sometimes,1
indicated,1
crucial,1
usually,1
economic,1
main,1
centered,1
naturally,1
impressive,1
testing,1
how,1
suggestive,1
limited,1
does,1
delve,1
irwin,1
brief,1
levels,1
losings,1
insufficient,1
fascinating,1
determine,1
notion,1
calculation,1
reason,1
parlor,1
alone,1
strongly,1
still,1
pointed,1
philosophy,1
eight,1
properties,1
initially,1
grew,1
certain,1
group,1
american,1
seemingly,1
mathebook,1
pessimismoptimism,1
pages,1
confidence,1
scales,1
analysis,1
white,1
fall,1
once,1
alive,1
coddle,1
true,1
sets,1
yet,1
exists,1
means,1
completely,1
itself,1
understand,1
category,1
changes,1
pp,1
bayes,1
applied,1
modern,1
favor,1
monumental,1
continuity,1
arbitrated,1
announces,1
formally,1
detail,1
essential,1
complementary,1
unlike,1
organized,1
title,1
rigour,1
question,1
informal,1
just,1
algebra,1
choices,1
mann,1
no,1
gets,1
sequential,1
already,1
situations,1
must,1
four,1
commonly,1
simply,1
extensive,1
begins,1
said,1
rise,1
extension,1
theme,1
either,1
treats,1
inc,1
idealized,1
subjective,1
tries,1
titles,1
inspected,1
provide,1
name,1
here,1
matically,1
linear,1
implications,1
give,1
taken,1
important,1
pllvisw,1
military,1
know,1
trained,1
cut,1
natural,1
actual,1
principle,1
control,1
rational,1
experimentation,1
chapman,1
arbitration,1
fact,1
duncan,1
seem,1
bearing,1
regret,1
advantage,1
warm,1
together,1
called,1
strength,1
ought,1
abstractly,1
reasonableness,1
geometrical,1
problms,1
behavioral,1
seven,1
changed,1
john,1
criticisms,1
ol,1
away,1
listing,1
dull,1
minimize,1
representative,1
appeared,1
term,1
last,1
forms,1
person,1
state,1
pure,1
do,1
those,1
knows,1
equal,1
scholarly,1
orderly,1
carefully,1
unique,1
setting,1
establish,1
papers,1
them,1
whether,1
relevant,1
form,1
persons,1
now,1
excellent,1
necessary,1
material,1
ahead,1
lottery,1
deep,1
classifying,1
generic,1
firmly,1
time,1
interval,1
books,1
profit,1
extent,1
surveying,1
style,1
gives,1
while,1
possibility,1
primarily,1
really,1
draw,1
hall,1
technical,1
shapley,1
vitality,1
require,1
solving,1
xix,1
influenced,1
account,1
matrix,1
howard,1
possible,1
analyzed,1
r,1
understanding,1
cooperation,1
activity,1
extended,1
aspects,1
discussion,1
work,1
player,1
permitted,1
sensitive,1
functions,1
bibliography,1
outline,1
intention,1
formulation,1
values,1
determined,1
mathematician,1
concept,1
brought,1
combination,1
little,1
point,1
london,1
previously,1
indicating,1
knowledge,1
related,1
correctly,1
wald,1
journal,1
marketplace,1
turns,1
respectable,1
assumptions,1
loss,1
whole,1
measure,1
use,1
complement,1
hypotheses,1
describe,1
results,1
during,1
place,1
rand,1
broad,1
partly,1
reduces,1
constitute,1
world,1
ideas,1
associating,1
actually,1
closes,1
think,1
statistics,1
contribute,1
ty,1
pair,1
chapters,1
reflect,1
relegated,1
cautioned,1
theories,1
nash,1
